Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-22 10:02:07,2024-01-22 10:02:07,"0,375s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-22 10:02:07,2024-01-22 10:02:07,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-22 10:02:07,2024-01-22 10:02:07,"0,396s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2024-01-22 10:02:07,2024-01-22 10:02:08,"0,399s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-22 10:02:08,2024-01-22 10:02:08,"0,492s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2024-01-22 10:02:08,2024-01-22 10:02:09,"0,471s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-22 10:02:09,2024-01-22 10:02:10,"0,981s",PASSED
delay(50),Chrome 120.0.0.0,,,2024-01-22 10:02:10,2024-01-22 10:03:00,"50,013s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-22 10:03:00,2024-01-22 10:03:00,"0,000s",PASSED
"a = getText(findTestObject(""Выполнение бизнес-плана/Итого""))",Chrome 120.0.0.0,,,2024-01-22 10:03:00,2024-01-22 10:03:00,"0,367s",PASSED
"i = a.indexOf(""План"")",Chrome 120.0.0.0,,,2024-01-22 10:03:00,2024-01-22 10:03:00,"0,000s",PASSED
"a = a.substring(0, i)",Chrome 120.0.0.0,,,2024-01-22 10:03:00,2024-01-22 10:03:00,"0,001s",PASSED
a = a.trim(),Chrome 120.0.0.0,,,2024-01-22 10:03:00,2024-01-22 10:03:00,"0,000s",PASSED
println(a),Chrome 120.0.0.0,,,2024-01-22 10:03:00,2024-01-22 10:03:00,"0,001s",PASSED
"a00 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan1""))",Chrome 120.0.0.0,,,2024-01-22 10:03:00,2024-01-22 10:03:00,"0,340s",PASSED
"a01 = getText(findTestObject(""Выполнение бизнес-плана/spanFact1""))",Chrome 120.0.0.0,,,2024-01-22 10:03:00,2024-01-22 10:03:01,"0,340s",PASSED
"a02 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan2""))",Chrome 120.0.0.0,,,2024-01-22 10:03:01,2024-01-22 10:03:01,"0,329s",PASSED
"a03 = getText(findTestObject(""Выполнение бизнес-плана/spanFact2""))",Chrome 120.0.0.0,,,2024-01-22 10:03:01,2024-01-22 10:03:01,"0,331s",PASSED
"a04 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan3""))",Chrome 120.0.0.0,,,2024-01-22 10:03:01,2024-01-22 10:03:02,"0,330s",PASSED
"a05 = getText(findTestObject(""Выполнение бизнес-плана/spanFact3""))",Chrome 120.0.0.0,,,2024-01-22 10:03:02,2024-01-22 10:03:02,"0,373s",PASSED
"a06 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan4""))",Chrome 120.0.0.0,,,2024-01-22 10:03:02,2024-01-22 10:03:02,"0,337s",PASSED
"a07 = getText(findTestObject(""Выполнение бизнес-плана/spanFact4""))",Chrome 120.0.0.0,,,2024-01-22 10:03:02,2024-01-22 10:03:03,"0,326s",PASSED
"a08 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan5""))",Chrome 120.0.0.0,,,2024-01-22 10:03:03,2024-01-22 10:03:03,"0,329s",PASSED
"a09 = getText(findTestObject(""Выполнение бизнес-плана/spanFact5""))",Chrome 120.0.0.0,,,2024-01-22 10:03:03,2024-01-22 10:03:03,"0,331s",PASSED
"a10 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan6""))",Chrome 120.0.0.0,,,2024-01-22 10:03:03,2024-01-22 10:03:04,"0,334s",PASSED
"a11 = getText(findTestObject(""Выполнение бизнес-плана/spanFact6""))",Chrome 120.0.0.0,,,2024-01-22 10:03:04,2024-01-22 10:03:04,"0,328s",PASSED
"a12 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan7""))",Chrome 120.0.0.0,,,2024-01-22 10:03:04,2024-01-22 10:03:04,"0,332s",PASSED
"a13 = getText(findTestObject(""Выполнение бизнес-плана/spanFact7""))",Chrome 120.0.0.0,,,2024-01-22 10:03:04,2024-01-22 10:03:05,"0,331s",PASSED
"a14 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan8""))",Chrome 120.0.0.0,,,2024-01-22 10:03:05,2024-01-22 10:03:05,"0,374s",PASSED
"a15 = getText(findTestObject(""Выполнение бизнес-плана/spanFact8""))",Chrome 120.0.0.0,,,2024-01-22 10:03:05,2024-01-22 10:03:05,"0,333s",PASSED
"a16 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan9""))",Chrome 120.0.0.0,,,2024-01-22 10:03:05,2024-01-22 10:03:06,"0,334s",PASSED
"a17 = getText(findTestObject(""Выполнение бизнес-плана/spanFact9""))",Chrome 120.0.0.0,,,2024-01-22 10:03:06,2024-01-22 10:03:06,"0,328s",PASSED
"a18 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan10""))",Chrome 120.0.0.0,,,2024-01-22 10:03:06,2024-01-22 10:03:06,"0,328s",PASSED
"a19 = getText(findTestObject(""Выполнение бизнес-плана/spanFact10""))",Chrome 120.0.0.0,,,2024-01-22 10:03:06,2024-01-22 10:03:07,"0,331s",PASSED
"a20 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan11""))",Chrome 120.0.0.0,,,2024-01-22 10:03:07,2024-01-22 10:03:07,"0,335s",PASSED
"a21 = getText(findTestObject(""Выполнение бизнес-плана/spanFact11""))",Chrome 120.0.0.0,,,2024-01-22 10:03:07,2024-01-22 10:03:07,"0,337s",PASSED
"a22 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan12""))",Chrome 120.0.0.0,,,2024-01-22 10:03:07,2024-01-22 10:03:08,"0,329s",PASSED
"a23 = getText(findTestObject(""Выполнение бизнес-плана/spanFact12""))",Chrome 120.0.0.0,,,2024-01-22 10:03:08,2024-01-22 10:03:08,"0,335s",PASSED
"a24 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan13""))",Chrome 120.0.0.0,,,2024-01-22 10:03:08,2024-01-22 10:03:08,"0,336s",PASSED
"a25 = getText(findTestObject(""Выполнение бизнес-плана/spanFact13""))",Chrome 120.0.0.0,,,2024-01-22 10:03:08,2024-01-22 10:03:09,"0,333s",PASSED
"a26 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan14""))",Chrome 120.0.0.0,,,2024-01-22 10:03:09,2024-01-22 10:03:09,"0,334s",PASSED
"a27 = getText(findTestObject(""Выполнение бизнес-плана/spanFact14""))",Chrome 120.0.0.0,,,2024-01-22 10:03:09,2024-01-22 10:03:09,"0,332s",PASSED
"a28 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan15""))",Chrome 120.0.0.0,,,2024-01-22 10:03:09,2024-01-22 10:03:10,"0,331s",PASSED
"a29 = getText(findTestObject(""Выполнение бизнес-плана/spanFact15""))",Chrome 120.0.0.0,,,2024-01-22 10:03:10,2024-01-22 10:03:10,"0,332s",PASSED
"a30 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan16""))",Chrome 120.0.0.0,,,2024-01-22 10:03:10,2024-01-22 10:03:10,"0,334s",PASSED
"a31 = getText(findTestObject(""Выполнение бизнес-плана/spanFact16""))",Chrome 120.0.0.0,,,2024-01-22 10:03:10,2024-01-22 10:03:11,"0,331s",PASSED
"a32 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan17""))",Chrome 120.0.0.0,,,2024-01-22 10:03:11,2024-01-22 10:03:11,"0,328s",PASSED
"a33 = getText(findTestObject(""Выполнение бизнес-плана/spanFact17""))",Chrome 120.0.0.0,,,2024-01-22 10:03:11,2024-01-22 10:03:11,"0,333s",PASSED
"a2 = getText(findTestObject(""Выполнение бизнес-плана/divTable""))",Chrome 120.0.0.0,,,2024-01-22 10:03:11,2024-01-22 10:03:12,"0,345s",PASSED
println(a2),Chrome 120.0.0.0,,,2024-01-22 10:03:12,2024-01-22 10:03:12,"0,000s",PASSED
"a3 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya""))",Chrome 120.0.0.0,,,2024-01-22 10:03:12,2024-01-22 10:03:12,"0,410s",PASSED
"i = a3.indexOf(""Россети ФСКЕЭС"")",Chrome 120.0.0.0,,,2024-01-22 10:03:12,2024-01-22 10:03:12,"0,000s",PASSED
"a3 = a3.substring(0, i)",Chrome 120.0.0.0,,,2024-01-22 10:03:12,2024-01-22 10:03:12,"0,001s",PASSED
println(a3),Chrome 120.0.0.0,,,2024-01-22 10:03:12,2024-01-22 10:03:12,"0,000s",PASSED
"a4 = getText(findTestObject(""Выполнение бизнес-плана/svg2""))",Chrome 120.0.0.0,,,2024-01-22 10:03:12,2024-01-22 10:03:13,"0,373s",PASSED
"a4 = a4.replaceAll(""\s+"", """")",Chrome 120.0.0.0,,,2024-01-22 10:03:13,2024-01-22 10:03:13,"0,003s",PASSED
"a4 = a4.replaceAll(""[^0-9]"", """")",Chrome 120.0.0.0,,,2024-01-22 10:03:13,2024-01-22 10:03:13,"0,001s",PASSED
"a4 = a4.substring(0, 2)",Chrome 120.0.0.0,,,2024-01-22 10:03:13,2024-01-22 10:03:13,"0,000s",PASSED
println(a4),Chrome 120.0.0.0,,,2024-01-22 10:03:13,2024-01-22 10:03:13,"0,000s",PASSED
"a5 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск в сеть за отчётный период ПАО Россети""))",Chrome 120.0.0.0,,,2024-01-22 10:03:13,2024-01-22 10:03:13,"0,351s",PASSED
println(a5),Chrome 120.0.0.0,,,2024-01-22 10:03:13,2024-01-22 10:03:13,"0,000s",PASSED
"a6 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск из сети за отчётный период ПАО Россети""))",Chrome 120.0.0.0,,,2024-01-22 10:03:13,2024-01-22 10:03:13,"0,344s",PASSED
println(a6),Chrome 120.0.0.0,,,2024-01-22 10:03:13,2024-01-22 10:03:13,"0,001s",PASSED
"a7 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Потери за отчётный период ПАО Россети""))",Chrome 120.0.0.0,,,2024-01-22 10:03:13,2024-01-22 10:03:14,"0,343s",PASSED
println(a7),Chrome 120.0.0.0,,,2024-01-22 10:03:14,2024-01-22 10:03:14,"0,000s",PASSED
"a8 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya 3m""))",Chrome 120.0.0.0,,,2024-01-22 10:03:14,2024-01-22 10:03:14,"0,425s",PASSED
println(a8),Chrome 120.0.0.0,,,2024-01-22 10:03:14,2024-01-22 10:03:14,"0,001s",PASSED
"i = a8.indexOf(""(нарастающим итогом)"") + 21",Chrome 120.0.0.0,,,2024-01-22 10:03:14,2024-01-22 10:03:14,"0,000s",PASSED
"a8 = a8.substring(i, a8.length())",Chrome 120.0.0.0,,,2024-01-22 10:03:14,2024-01-22 10:03:14,"0,001s",PASSED
"i = a8.indexOf(""Россети ФСКЕЭС"")",Chrome 120.0.0.0,,,2024-01-22 10:03:14,2024-01-22 10:03:14,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-22 10:03:14,2024-01-22 10:03:14,"0,002s",PASSED
"i = a8.indexOf(""п.п."")",Chrome 120.0.0.0,,,2024-01-22 10:03:14,2024-01-22 10:03:14,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-22 10:03:14,2024-01-22 10:03:14,"0,001s",PASSED
a8 = a8,Chrome 120.0.0.0,,,2024-01-22 10:03:14,2024-01-22 10:03:14,"0,000s",PASSED
"println(""a8:"" + a8)",Chrome 120.0.0.0,,,2024-01-22 10:03:14,2024-01-22 10:03:14,"0,000s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 4))",Chrome 120.0.0.0,,,2024-01-22 10:03:14,2024-01-22 10:03:15,"0,439s",PASSED
delay(50),Chrome 120.0.0.0,,,2024-01-22 10:03:15,2024-01-22 10:04:05,"50,006s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-22 10:04:05,2024-01-22 10:04:05,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-22 10:04:05,2024-01-22 10:04:20,"15,580s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-22 10:04:20,2024-01-22 10:04:20,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-22 10:04:20,2024-01-22 10:04:21,"0,412s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-22 10:04:21,2024-01-22 10:04:21,"0,603s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-22 10:04:21,2024-01-22 10:04:22,"0,472s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-22 10:04:22,2024-01-22 10:04:23,"0,992s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-22 10:04:23,2024-01-22 10:04:53,"30,012s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-22 10:04:53,2024-01-22 10:04:53,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-22 10:04:53,2024-01-22 10:04:53,"0,346s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-22 10:04:53,2024-01-22 10:04:53,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-22 10:04:53,2024-01-22 10:04:53,"0,380s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-22 10:04:53,2024-01-22 10:04:54,"0,359s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-22 10:04:54,2024-01-22 10:04:54,"0,470s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""), 30)",Chrome 120.0.0.0,,,2024-01-22 10:04:54,2024-01-22 10:04:55,"0,441s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2024-01-22 10:04:55,2024-01-22 10:04:55,"0,357s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/1 квартал 2023 список""), 30)",Chrome 120.0.0.0,,,2024-01-22 10:04:55,2024-01-22 10:04:55,"0,448s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-22 10:04:55,2024-01-22 10:04:56,"0,388s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-22 10:04:56,2024-01-22 10:04:56,"0,556s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/3 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-22 10:04:56,2024-01-22 10:04:57,"0,476s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2024-01-22 10:04:57,2024-01-22 10:04:57,"0,480s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-22 10:04:57,2024-01-22 10:04:58,"0,465s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Октябрь 2023""))",Chrome 120.0.0.0,,,2024-01-22 10:04:58,2024-01-22 10:04:58,"0,357s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Ноябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-22 10:04:58,2024-01-22 10:04:59,"0,459s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Ноябрь 2023""))",Chrome 120.0.0.0,,,2024-01-22 10:04:59,2024-01-22 10:04:59,"0,379s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Заголовок дашборда""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-01-22 10:04:59,2024-01-22 10:04:59,"0,455s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-22 10:04:59,2024-01-22 10:05:00,"0,985s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-22 10:05:00,2024-01-22 10:05:30,"30,017s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-22 10:05:30,2024-01-22 10:05:30,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-22 10:05:30,2024-01-22 10:05:31,"0,346s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-22 10:05:31,2024-01-22 10:05:31,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-22 10:05:31,2024-01-22 10:05:31,"0,379s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2024-01-22 10:05:31,2024-01-22 10:05:32,"0,385s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-22 10:05:32,2024-01-22 10:05:32,"0,479s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/ПАО Россети в фильтре ДЗО""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2024-01-22 10:05:32,2024-01-22 10:05:32,"0,476s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-22 10:05:32,2024-01-22 10:05:34,"1,131s",PASSED
delay(50),Chrome 120.0.0.0,,,2024-01-22 10:05:34,2024-01-22 10:06:24,"50,005s",PASSED
"b = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Итого""))",Chrome 120.0.0.0,,,2024-01-22 10:06:24,2024-01-22 10:06:24,"0,347s",PASSED
"i = b.indexOf(""%"")",Chrome 120.0.0.0,,,2024-01-22 10:06:24,2024-01-22 10:06:24,"0,000s",PASSED
