Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-12 14:08:01,2024-01-12 14:08:01,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-12 14:08:01,2024-01-12 14:08:02,"0,336s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-12 14:08:02,2024-01-12 14:08:02,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-12 14:08:02,2024-01-12 14:08:02,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-01-12 14:08:02,2024-01-12 14:08:02,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-12 14:08:02,2024-01-12 14:08:03,"0,851s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-12 14:08:03,2024-01-12 14:08:43,"40,009s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-12 14:08:43,2024-01-12 14:08:43,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-12 14:08:43,2024-01-12 14:08:43,"0,342s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-12 14:08:43,2024-01-12 14:08:43,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-12 14:08:43,2024-01-12 14:08:44,"0,376s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-12 14:08:44,2024-01-12 14:09:14,"30,008s",PASSED
Script1697465685113.OpenFilter(),Chrome 120.0.0.0,!,,2024-01-12 14:09:14,2024-01-12 14:09:14,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,,,2024-01-12 14:09:14,2024-01-12 14:09:14,"0,390s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,,,2024-01-12 14:09:14,2024-01-12 14:09:14,"0,480s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2024-01-12 14:09:14,2024-01-12 14:09:15,"0,478s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-12 14:09:15,2024-01-12 14:09:16,"1,040s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-12 14:09:16,2024-01-12 14:09:46,"30,008s",PASSED
"dZO = ""ПАО Россети""",Chrome 120.0.0.0,___________________________________________________________________________________________________,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
a = 84,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,002s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,001s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
numberOfErrors = 0,Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
if (a == 82),Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,060s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,007s",PASSED
"i = b.indexOf(""г. "")",Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
println(b),Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:46,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 120.0.0.0,,,2024-01-12 14:09:46,2024-01-12 14:09:47,"0,907s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-12 14:09:47,2024-01-12 14:09:47,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-12 14:09:47,2024-01-12 14:09:47,"0,045s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-12 14:09:47,2024-01-12 14:09:47,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-12 14:09:47,2024-01-12 14:09:47,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-12 14:09:47,2024-01-12 14:09:47,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-12 14:09:47,2024-01-12 14:09:47,"0,417s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-12 14:09:47,2024-01-12 14:09:47,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-12 14:09:47,2024-01-12 14:09:47,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-12 14:09:47,2024-01-12 14:09:47,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-12 14:09:47,2024-01-12 14:09:48,"0,219s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,015s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,276s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,069s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,391s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,081s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,001s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:48,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-12 14:09:48,2024-01-12 14:09:50,"1,508s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,055s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,354s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,039s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,001s",PASSED
else,Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:50,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-12 14:09:50,2024-01-12 14:09:51,"0,114s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-12 14:09:51,2024-01-12 14:09:51,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-12 14:09:51,2024-01-12 14:09:51,"0,043s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-12 14:09:51,2024-01-12 14:09:51,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-12 14:09:51,2024-01-12 14:09:51,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-12 14:09:51,2024-01-12 14:09:51,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-12 14:09:51,2024-01-12 14:09:51,"0,352s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-12 14:09:51,2024-01-12 14:09:51,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-12 14:09:51,2024-01-12 14:09:51,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-12 14:09:51,2024-01-12 14:09:51,"0,000s",PASSED
