Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 132.0.0.0,"Открыть фильтр ""ДЗО""",,06-02-2025 09:36:56,06-02-2025 09:36:57,"0,349s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Снять выделение""",,06-02-2025 09:36:57,06-02-2025 09:36:57,"0,559s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 132.0.0.0,,,06-02-2025 09:36:57,06-02-2025 09:36:58,"0,336s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 132.0.0.0,,,06-02-2025 09:36:58,06-02-2025 09:36:58,"0,336s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 132.0.0.0,,,06-02-2025 09:36:58,06-02-2025 09:36:58,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 132.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,06-02-2025 09:36:58,06-02-2025 09:36:59,"0,537s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Применить""",,06-02-2025 09:36:59,06-02-2025 09:36:59,"0,818s",PASSED
"typeOfData = ""Факт""",Chrome 132.0.0.0,,,06-02-2025 09:36:59,06-02-2025 09:36:59,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 132.0.0.0,,,06-02-2025 09:36:59,06-02-2025 09:36:59,"0,000s",PASSED
delay(50),Chrome 132.0.0.0,,,06-02-2025 09:36:59,06-02-2025 09:37:49,"50,013s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,06-02-2025 09:37:49,06-02-2025 09:37:49,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,06-02-2025 09:37:49,06-02-2025 09:37:50,"0,281s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,06-02-2025 09:37:50,06-02-2025 09:37:50,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,06-02-2025 09:37:50,06-02-2025 09:37:50,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 132.0.0.0,,,06-02-2025 09:37:50,06-02-2025 09:37:51,"1,444s",FAILED
else,Chrome 132.0.0.0,,,06-02-2025 09:37:51,06-02-2025 09:37:51,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 132.0.0.0,,,06-02-2025 09:37:51,06-02-2025 09:37:51,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 132.0.0.0,,,06-02-2025 09:37:51,06-02-2025 09:37:51,"0,079s",PASSED
n = data.getRowNumbers() + 1,Chrome 132.0.0.0,,,06-02-2025 09:37:51,06-02-2025 09:37:51,"0,015s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 132.0.0.0,,,06-02-2025 09:37:51,06-02-2025 09:37:52,"0,297s",PASSED
"i = dZO.indexOf("" - "")",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
if (i > -1),Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,035s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,299s",PASSED
println(date),Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,141s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,016s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
n = n + 1,Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,357s",PASSED
"typeOfData = ""План""",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:52,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 132.0.0.0,,,06-02-2025 09:37:52,06-02-2025 09:37:53,"0,336s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 132.0.0.0,,,06-02-2025 09:37:53,06-02-2025 09:37:53,"0,002s",PASSED
delay(50),Chrome 132.0.0.0,,,06-02-2025 09:37:53,06-02-2025 09:38:43,"50,012s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,06-02-2025 09:38:43,06-02-2025 09:38:43,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,06-02-2025 09:38:43,06-02-2025 09:38:43,"0,281s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,06-02-2025 09:38:43,06-02-2025 09:38:43,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,06-02-2025 09:38:43,06-02-2025 09:38:43,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 132.0.0.0,,,06-02-2025 09:38:43,06-02-2025 09:38:44,"1,383s",FAILED
else,Chrome 132.0.0.0,,,06-02-2025 09:38:44,06-02-2025 09:38:44,"0,001s",PASSED
"sheetName = ""Sheet1""",Chrome 132.0.0.0,,,06-02-2025 09:38:44,06-02-2025 09:38:44,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 132.0.0.0,,,06-02-2025 09:38:44,06-02-2025 09:38:44,"0,048s",PASSED
n = data.getRowNumbers() + 1,Chrome 132.0.0.0,,,06-02-2025 09:38:44,06-02-2025 09:38:44,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 132.0.0.0,,,06-02-2025 09:38:44,06-02-2025 09:38:45,"0,281s",PASSED
"i = dZO.indexOf("" - "")",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,016s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
if (i > -1),Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,312s",PASSED
println(date),Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,010s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,063s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
n = n + 1,Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:45,"0,251s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 132.0.0.0,,,06-02-2025 09:38:45,06-02-2025 09:38:46,"0,327s",PASSED
