Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:00:45,2023-12-21 08:00:45,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 08:00:45,2023-12-21 08:01:15,"30,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 08:01:15,2023-12-21 08:01:19,"4,338s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 08:01:19,2023-12-21 08:01:19,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 08:01:19,2023-12-21 08:01:20,"0,352s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:01:20,2023-12-21 08:01:20,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 08:01:20,2023-12-21 08:01:50,"30,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 08:01:50,2023-12-21 08:01:54,"4,366s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-21 08:01:54,2023-12-21 08:01:55,"0,353s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 08:01:55,2023-12-21 08:01:55,"0,381s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 08:01:55,2023-12-21 08:01:55,"0,471s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 120.0.0.0,,,2023-12-21 08:01:55,2023-12-21 08:01:56,"0,479s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:01:56,2023-12-21 08:01:56,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 08:01:56,2023-12-21 08:01:56,"0,447s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 08:01:56,2023-12-21 08:01:57,"0,875s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-21 08:01:57,2023-12-21 08:01:57,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:01:57,2023-12-21 08:01:57,"0,001s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 08:01:57,2023-12-21 08:02:27,"30,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 08:02:27,2023-12-21 08:02:32,"4,375s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 08:02:32,2023-12-21 08:02:32,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 08:02:32,2023-12-21 08:02:32,"0,354s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:02:32,2023-12-21 08:02:32,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 08:02:32,2023-12-21 08:03:02,"30,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 08:03:02,2023-12-21 08:03:06,"4,371s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-21 08:03:06,2023-12-21 08:03:07,"0,359s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 08:03:07,2023-12-21 08:03:07,"0,384s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 08:03:07,2023-12-21 08:03:08,"0,473s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 120.0.0.0,,,2023-12-21 08:03:08,2023-12-21 08:03:08,"0,493s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 120.0.0.0,,,2023-12-21 08:03:08,2023-12-21 08:03:08,"0,475s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:03:08,2023-12-21 08:03:08,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 08:03:08,2023-12-21 08:03:09,"0,461s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 08:03:09,2023-12-21 08:03:10,"0,867s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-21 08:03:10,2023-12-21 08:03:10,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:03:10,2023-12-21 08:03:10,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 08:03:10,2023-12-21 08:03:40,"30,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 08:03:40,2023-12-21 08:03:46,"5,793s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 08:03:46,2023-12-21 08:03:46,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 08:03:46,2023-12-21 08:03:46,"0,381s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:03:46,2023-12-21 08:03:46,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 08:03:46,2023-12-21 08:04:16,"30,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 08:04:16,2023-12-21 08:04:22,"5,876s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-21 08:04:22,2023-12-21 08:04:22,"0,396s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 08:04:22,2023-12-21 08:04:23,"0,382s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 08:04:23,2023-12-21 08:04:23,"0,479s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 120.0.0.0,,,2023-12-21 08:04:23,2023-12-21 08:04:24,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-21 08:04:24,2023-12-21 08:04:24,"0,487s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:04:24,2023-12-21 08:04:24,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 08:04:24,2023-12-21 08:04:25,"0,455s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 08:04:25,2023-12-21 08:04:25,"0,892s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-21 08:04:25,2023-12-21 08:04:25,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:04:25,2023-12-21 08:04:25,"0,001s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 08:04:25,2023-12-21 08:04:55,"30,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 08:04:55,2023-12-21 08:05:00,"4,400s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 08:05:00,2023-12-21 08:05:00,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 08:05:00,2023-12-21 08:05:00,"0,383s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:05:00,2023-12-21 08:05:00,"0,001s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 08:05:00,2023-12-21 08:05:30,"30,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 08:05:30,2023-12-21 08:05:35,"5,222s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-21 08:05:35,2023-12-21 08:05:36,"0,354s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 08:05:36,2023-12-21 08:05:36,"0,388s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 08:05:36,2023-12-21 08:05:37,"0,464s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-21 08:05:37,2023-12-21 08:05:37,"0,470s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 120.0.0.0,,,2023-12-21 08:05:37,2023-12-21 08:05:38,"0,488s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:05:38,2023-12-21 08:05:38,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 08:05:38,2023-12-21 08:05:38,"0,443s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 08:05:38,2023-12-21 08:05:39,"0,853s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-21 08:05:39,2023-12-21 08:05:39,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:05:39,2023-12-21 08:05:39,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 08:05:39,2023-12-21 08:06:09,"30,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 08:06:09,2023-12-21 08:06:13,"4,289s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 08:06:13,2023-12-21 08:06:13,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 08:06:13,2023-12-21 08:06:14,"0,352s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 08:06:14,2023-12-21 08:06:14,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 08:06:14,2023-12-21 08:06:44,"30,003s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 08:06:44,2023-12-21 08:06:48,"4,361s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-21 08:06:48,2023-12-21 08:06:48,"0,354s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 08:06:48,2023-12-21 08:06:49,"0,385s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 08:06:49,2023-12-21 08:06:49,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-21 08:06:49,2023-12-21 08:06:50,"0,484s",PASSED
