Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,02-11-2024 05:00:48,02-11-2024 05:00:48,"0,528s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,02-11-2024 05:00:48,02-11-2024 05:00:48,"0,316s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,02-11-2024 05:00:48,02-11-2024 05:00:49,"0,341s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,02-11-2024 05:00:49,02-11-2024 05:00:49,"0,558s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,02-11-2024 05:00:49,02-11-2024 05:00:50,"0,546s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,02-11-2024 05:00:50,02-11-2024 05:00:50,"0,531s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,02-11-2024 05:00:50,02-11-2024 05:00:51,"0,324s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,02-11-2024 05:00:51,02-11-2024 05:00:51,"0,573s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,02-11-2024 05:00:51,02-11-2024 05:00:52,"0,339s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,02-11-2024 05:00:52,02-11-2024 05:00:52,"0,529s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Применить""",,02-11-2024 05:00:52,02-11-2024 05:00:53,"0,818s",PASSED
delay(50),Chrome 130.0.0.0,,,02-11-2024 05:00:53,02-11-2024 05:01:43,"50,006s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,02-11-2024 05:01:43,02-11-2024 05:01:43,"0,005s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,02-11-2024 05:01:43,02-11-2024 05:01:43,"0,333s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,02-11-2024 05:01:43,02-11-2024 05:01:43,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,02-11-2024 05:01:43,02-11-2024 05:01:44,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,02-11-2024 05:01:44,02-11-2024 05:01:44,"0,379s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,02-11-2024 05:01:44,02-11-2024 05:01:45,"0,486s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 130.0.0.0,,,02-11-2024 05:01:45,02-11-2024 05:01:45,"0,003s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 130.0.0.0,Выбрать ПАО Россети,,02-11-2024 05:01:45,02-11-2024 05:01:45,"0,341s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 130.0.0.0,,,02-11-2024 05:01:45,02-11-2024 05:01:45,"0,002s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,02-11-2024 05:01:45,02-11-2024 05:01:45,"0,533s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,02-11-2024 05:01:45,02-11-2024 05:01:46,"0,977s",PASSED
"typeOfData = ""Факт""",Chrome 130.0.0.0,,,02-11-2024 05:01:46,02-11-2024 05:01:46,"0,003s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 130.0.0.0,,,02-11-2024 05:01:46,02-11-2024 05:01:46,"0,001s",PASSED
delay(50),Chrome 130.0.0.0,,,02-11-2024 05:01:46,02-11-2024 05:02:36,"50,006s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,02-11-2024 05:02:36,02-11-2024 05:02:36,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,02-11-2024 05:02:36,02-11-2024 05:02:37,"0,375s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,02-11-2024 05:02:37,02-11-2024 05:02:37,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,02-11-2024 05:02:37,02-11-2024 05:02:37,"0,007s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,02-11-2024 05:02:37,02-11-2024 05:02:42,"5,433s",PASSED
"typeOfData = ""План""",Chrome 130.0.0.0,,,02-11-2024 05:02:42,02-11-2024 05:02:42,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 130.0.0.0,,,02-11-2024 05:02:42,02-11-2024 05:02:43,"0,360s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 130.0.0.0,,,02-11-2024 05:02:43,02-11-2024 05:02:43,"0,001s",PASSED
delay(50),Chrome 130.0.0.0,,,02-11-2024 05:02:43,02-11-2024 05:03:33,"50,007s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,02-11-2024 05:03:33,02-11-2024 05:03:33,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,02-11-2024 05:03:33,02-11-2024 05:03:33,"0,327s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,02-11-2024 05:03:33,02-11-2024 05:03:33,"0,002s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,02-11-2024 05:03:33,02-11-2024 05:03:33,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,02-11-2024 05:03:33,02-11-2024 05:03:38,"5,424s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 130.0.0.0,,,02-11-2024 05:03:38,02-11-2024 05:03:39,"0,357s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,02-11-2024 05:03:39,02-11-2024 05:03:39,"0,359s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,02-11-2024 05:03:39,02-11-2024 05:03:40,"0,563s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список ПАО Россети в фильтре ДЗО""))",Chrome 130.0.0.0,,,02-11-2024 05:03:40,02-11-2024 05:03:40,"0,371s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 130.0.0.0,,,02-11-2024 05:03:40,02-11-2024 05:03:40,"0,341s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 130.0.0.0,,,02-11-2024 05:03:40,02-11-2024 05:03:40,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,02-11-2024 05:03:40,02-11-2024 05:03:41,"0,538s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,02-11-2024 05:03:41,02-11-2024 05:03:42,"0,944s",PASSED
"typeOfData = ""Факт""",Chrome 130.0.0.0,,,02-11-2024 05:03:42,02-11-2024 05:03:42,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 130.0.0.0,,,02-11-2024 05:03:42,02-11-2024 05:03:42,"0,001s",PASSED
delay(50),Chrome 130.0.0.0,,,02-11-2024 05:03:42,02-11-2024 05:04:32,"50,004s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,02-11-2024 05:04:32,02-11-2024 05:04:32,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,02-11-2024 05:04:32,02-11-2024 05:04:32,"0,294s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,02-11-2024 05:04:32,02-11-2024 05:04:32,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,02-11-2024 05:04:32,02-11-2024 05:04:32,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,02-11-2024 05:04:32,02-11-2024 05:04:33,"0,859s",FAILED
else,Chrome 130.0.0.0,,,02-11-2024 05:04:33,02-11-2024 05:04:33,"0,002s",PASSED
"sheetName = ""Sheet1""",Chrome 130.0.0.0,,,02-11-2024 05:04:33,02-11-2024 05:04:33,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 130.0.0.0,,,02-11-2024 05:04:33,02-11-2024 05:04:33,"0,088s",PASSED
n = data.getRowNumbers() + 1,Chrome 130.0.0.0,,,02-11-2024 05:04:33,02-11-2024 05:04:33,"0,008s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 130.0.0.0,,,02-11-2024 05:04:33,02-11-2024 05:04:33,"0,320s",PASSED
"i = dZO.indexOf("" - "")",Chrome 130.0.0.0,,,02-11-2024 05:04:33,02-11-2024 05:04:33,"0,001s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,02-11-2024 05:04:33,02-11-2024 05:04:33,"0,001s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,02-11-2024 05:04:33,02-11-2024 05:04:33,"0,001s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,02-11-2024 05:04:33,02-11-2024 05:04:33,"0,001s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,02-11-2024 05:04:33,02-11-2024 05:04:33,"0,001s",PASSED
if (i > -1),Chrome 130.0.0.0,,,02-11-2024 05:04:33,02-11-2024 05:04:33,"0,016s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 130.0.0.0,,,02-11-2024 05:04:33,02-11-2024 05:04:34,"0,304s",PASSED
println(date),Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,217s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,006s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,003s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,002s",PASSED
n = n + 1,Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,005s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,466s",PASSED
"typeOfData = ""План""",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:34,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 130.0.0.0,,,02-11-2024 05:04:34,02-11-2024 05:04:35,"0,311s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 130.0.0.0,,,02-11-2024 05:04:35,02-11-2024 05:04:35,"0,001s",PASSED
delay(50),Chrome 130.0.0.0,,,02-11-2024 05:04:35,02-11-2024 05:05:25,"50,004s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,02-11-2024 05:05:25,02-11-2024 05:05:25,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,02-11-2024 05:05:25,02-11-2024 05:05:25,"0,281s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,02-11-2024 05:05:25,02-11-2024 05:05:25,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,02-11-2024 05:05:25,02-11-2024 05:05:25,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,02-11-2024 05:05:25,02-11-2024 05:05:26,"0,808s",FAILED
else,Chrome 130.0.0.0,,,02-11-2024 05:05:26,02-11-2024 05:05:26,"0,001s",PASSED
"sheetName = ""Sheet1""",Chrome 130.0.0.0,,,02-11-2024 05:05:26,02-11-2024 05:05:26,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 130.0.0.0,,,02-11-2024 05:05:26,02-11-2024 05:05:26,"0,064s",PASSED
n = data.getRowNumbers() + 1,Chrome 130.0.0.0,,,02-11-2024 05:05:26,02-11-2024 05:05:26,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 130.0.0.0,,,02-11-2024 05:05:26,02-11-2024 05:05:26,"0,281s",PASSED
"i = dZO.indexOf("" - "")",Chrome 130.0.0.0,,,02-11-2024 05:05:26,02-11-2024 05:05:26,"0,016s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,02-11-2024 05:05:26,02-11-2024 05:05:26,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,02-11-2024 05:05:26,02-11-2024 05:05:26,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,02-11-2024 05:05:26,02-11-2024 05:05:26,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,02-11-2024 05:05:26,02-11-2024 05:05:26,"0,000s",PASSED
if (i > -1),Chrome 130.0.0.0,,,02-11-2024 05:05:26,02-11-2024 05:05:26,"0,000s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 130.0.0.0,,,02-11-2024 05:05:26,02-11-2024 05:05:27,"0,299s",PASSED
println(date),Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,047s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,000s",PASSED
n = n + 1,Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,322s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 130.0.0.0,,,02-11-2024 05:05:27,02-11-2024 05:05:27,"0,325s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,02-11-2024 05:05:27,02-11-2024 05:05:28,"0,329s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,02-11-2024 05:05:28,02-11-2024 05:05:28,"0,518s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 130.0.0.0,,,02-11-2024 05:05:28,02-11-2024 05:05:28,"0,316s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 130.0.0.0,,,02-11-2024 05:05:28,02-11-2024 05:05:29,"0,321s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 130.0.0.0,,,02-11-2024 05:05:29,02-11-2024 05:05:29,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,02-11-2024 05:05:29,02-11-2024 05:05:29,"0,518s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,02-11-2024 05:05:29,02-11-2024 05:05:30,"0,824s",PASSED
"typeOfData = ""Факт""",Chrome 130.0.0.0,,,02-11-2024 05:05:30,02-11-2024 05:05:30,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 130.0.0.0,,,02-11-2024 05:05:30,02-11-2024 05:05:30,"0,000s",PASSED
delay(50),Chrome 130.0.0.0,,,02-11-2024 05:05:30,02-11-2024 05:06:20,"50,014s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,02-11-2024 05:06:20,02-11-2024 05:06:20,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,02-11-2024 05:06:20,02-11-2024 05:06:20,"0,281s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,02-11-2024 05:06:20,02-11-2024 05:06:20,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,02-11-2024 05:06:20,02-11-2024 05:06:20,"0,000s",PASSED
