Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"cIPR = ""Россети Центр и Приволжье (ГК)/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,002s",PASSED
"ugR = ""Россети Юг (ГК)/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,004s",PASSED
"yR = ""Россети Янтарь/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,003s",PASSED
"pRB = ""ПАО Россети/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,002s",PASSED
"fB = ""Россети ФСК ЕЭС/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,002s",PASSED
"tyB = ""АО ""Тываэнерго""/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,004s",PASSED
"chB = ""Чеченэнерго""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,002s",PASSED
"vB = ""Россети Волга/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,004s",PASSED
"kB = ""Россети Кубань/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,002s",PASSED
"lB = ""Россети Ленэнерго (ГК)/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,003s",PASSED
"mB = ""Россети Московский регион/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,002s",PASSED
"sKB = ""Россети Северный Кавказ (ГК)/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,002s",PASSED
"sZB = ""Россети Северо-Запад/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,002s",PASSED
"siB = ""Россети Сибирь (ГК)/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,002s",PASSED
"tomB = ""Россети Томск/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,004s",PASSED
"tyumB = ""Россети Тюмень/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,003s",PASSED
"urB = ""Россети Урал (ГК)/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,003s",PASSED
"cenB = ""Россети Центр (ГК)/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,005s",PASSED
"cIPB = ""Россети Центр и Приволжье (ГК)/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,005s",PASSED
"ugB = ""Россети Юг (ГК)/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,007s",PASSED
"yB = ""Россети Янтарь/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,003s",PASSED
VseDZO = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,003s",PASSED
a = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,006s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,003s",PASSED
dZONum = 0,Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,004s",PASSED
x = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,003s",PASSED
blockNum = 1,Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,003s",PASSED
"path = ""Object Repository/Выполнение бизнес-плана/""",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,002s",PASSED
"Script1719299571342.Presettings(blockNum, path)",Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:11,"0,022s",PASSED
blockNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:00:11,20-01-2025 09:00:12,"0,003s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:00:12,20-01-2025 09:00:12,"0,003s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:00:12,20-01-2025 09:00:12,"0,003s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:00:12,20-01-2025 09:00:12,"0,003s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:00:12,20-01-2025 09:00:12,"0,002s",PASSED
"openBrowser("""")",Chrome 132.0.0.0,,,20-01-2025 09:00:12,20-01-2025 09:00:14,"2,745s",PASSED
if (blockNum == 1),Chrome 132.0.0.0,,,20-01-2025 09:00:14,20-01-2025 09:00:14,"0,008s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, blockNumber))",Chrome 132.0.0.0,,,20-01-2025 09:00:14,20-01-2025 09:00:22,"8,092s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 132.0.0.0,,,20-01-2025 09:00:22,20-01-2025 09:00:23,"0,494s",PASSED
delay(10),Chrome 132.0.0.0,,,20-01-2025 09:00:23,20-01-2025 09:00:33,"10,060s",PASSED
"searchWord = ""Вход""",Chrome 132.0.0.0,,,20-01-2025 09:00:33,20-01-2025 09:00:33,"0,001s",PASSED
if (urlText.contains(searchWord) == false),Chrome 132.0.0.0,,,20-01-2025 09:00:33,20-01-2025 09:00:33,"0,015s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 132.0.0.0,,,20-01-2025 09:00:33,20-01-2025 09:00:34,"0,890s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 132.0.0.0,,,20-01-2025 09:00:34,20-01-2025 09:00:35,"0,757s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 132.0.0.0,,,20-01-2025 09:00:35,20-01-2025 09:00:36,"1,847s",PASSED
delay(50),Chrome 132.0.0.0,,,20-01-2025 09:00:36,20-01-2025 09:01:26,"50,012s",PASSED
"searchWord = ""ДЗО""",Chrome 132.0.0.0,,,20-01-2025 09:01:26,20-01-2025 09:01:26,"0,002s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 132.0.0.0,,,20-01-2025 09:01:26,20-01-2025 09:01:46,"19,434s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 132.0.0.0,,,20-01-2025 09:01:46,20-01-2025 09:01:46,"0,004s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,20-01-2025 09:01:46,20-01-2025 09:01:46,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,20-01-2025 09:01:46,20-01-2025 09:01:46,"0,529s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,20-01-2025 09:01:46,20-01-2025 09:01:47,"0,380s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 132.0.0.0,"Раскрыть фильтр ""Дата""",,20-01-2025 09:01:47,20-01-2025 09:01:47,"0,401s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Снять выделение""",,20-01-2025 09:01:47,20-01-2025 09:01:48,"0,575s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Применить""",,20-01-2025 09:01:48,20-01-2025 09:01:49,"0,870s",PASSED
delay(50),Chrome 132.0.0.0,,,20-01-2025 09:01:49,20-01-2025 09:02:39,"50,010s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,20-01-2025 09:02:39,20-01-2025 09:02:39,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,20-01-2025 09:02:39,20-01-2025 09:02:39,"0,304s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,20-01-2025 09:02:39,20-01-2025 09:02:39,"0,352s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 132.0.0.0,"Раскрыть фильтр ""Дата""",,20-01-2025 09:02:39,20-01-2025 09:02:40,"0,385s",PASSED
"scrollToElement(findTestObject(path + ""2024 список""), 30)",Chrome 132.0.0.0,,,20-01-2025 09:02:40,20-01-2025 09:02:40,"0,540s",PASSED
"click(findTestObject(path + ""2024 список""))",Chrome 132.0.0.0,Выбрать 1 квартал 2022,,20-01-2025 09:02:40,20-01-2025 09:02:41,"0,566s",PASSED
"scrollToElement(findTestObject(path + ""1 квартал 2024 список""), 30)",Chrome 132.0.0.0,Выбрать 1 квартал 2022,,20-01-2025 09:02:41,20-01-2025 09:02:41,"0,514s",PASSED
"click(findTestObject(path + ""1 квартал 2024 список""))",Chrome 132.0.0.0,Выбрать 1 квартал 2022,,20-01-2025 09:02:41,20-01-2025 09:02:42,"0,321s",PASSED
"click(findTestObject(path + ""Январь 2024""))",Chrome 132.0.0.0,Выбрать 1 квартал 2022,,20-01-2025 09:02:42,20-01-2025 09:02:42,"0,361s",PASSED
"click(findTestObject(path + ""Февраль 2024""))",Chrome 132.0.0.0,Выбрать 1 квартал 2022,,20-01-2025 09:02:42,20-01-2025 09:02:43,"0,577s",PASSED
"click(findTestObject(path + ""Март 2024""))",Chrome 132.0.0.0,Выбрать 1 квартал 2022,,20-01-2025 09:02:43,20-01-2025 09:02:43,"0,556s",PASSED
"scrollToElement(findTestObject(path + ""2 квартал 2024""), 30)",Chrome 132.0.0.0,Выбрать 2 квартал 2024,,20-01-2025 09:02:43,20-01-2025 09:02:44,"0,567s",PASSED
"click(findTestObject(path + ""2 квартал 2024""))",Chrome 132.0.0.0,,,20-01-2025 09:02:44,20-01-2025 09:02:44,"0,331s",PASSED
"scrollToElement(findTestObject(path + ""3 квартал 2024 список""), 30)",Chrome 132.0.0.0,Скролл 3 квартал 2024,,20-01-2025 09:02:44,20-01-2025 09:02:45,"0,516s",PASSED
"click(findTestObject(path + ""3 квартал 2024""))",Chrome 132.0.0.0,,,20-01-2025 09:02:45,20-01-2025 09:02:45,"0,342s",PASSED
"scrollToElement(findTestObject(path + ""4 квартал 2024 список""), 30)",Chrome 132.0.0.0,Выбрать 4 квартал 2024,,20-01-2025 09:02:45,20-01-2025 09:02:45,"0,530s",PASSED
"click(findTestObject(path + ""4 квартал 2024 список""))",Chrome 132.0.0.0,Выбрать 4 квартал 2024,,20-01-2025 09:02:45,20-01-2025 09:02:46,"0,335s",PASSED
"scrollToElement(findTestObject(path + ""Октябрь 2024""), 30)",Chrome 132.0.0.0,Выбрать 4 квартал 2024,,20-01-2025 09:02:46,20-01-2025 09:02:46,"0,310s",PASSED
"click(findTestObject(path + ""Октябрь 2024""))",Chrome 132.0.0.0,Выбрать 4 квартал 2024,,20-01-2025 09:02:46,20-01-2025 09:02:46,"0,351s",PASSED
"scrollToElement(findTestObject(path + ""Ноябрь 2024""), 30)",Chrome 132.0.0.0,Выбрать 4 квартал 2024,,20-01-2025 09:02:46,20-01-2025 09:02:47,"0,526s",PASSED
"click(findTestObject(path + ""Ноябрь 2024""))",Chrome 132.0.0.0,Выбрать 4 квартал 2024,,20-01-2025 09:02:47,20-01-2025 09:02:47,"0,346s",PASSED
"scrollToElement(findTestObject(path + ""Заголовок дашборда""), 30)",Chrome 132.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,20-01-2025 09:02:47,20-01-2025 09:02:48,"0,534s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Применить""",,20-01-2025 09:02:48,20-01-2025 09:02:49,"0,867s",PASSED
delay(30),Chrome 132.0.0.0,,,20-01-2025 09:02:49,20-01-2025 09:03:19,"30,010s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,20-01-2025 09:03:19,20-01-2025 09:03:19,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,20-01-2025 09:03:19,20-01-2025 09:03:41,"22,122s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,20-01-2025 09:03:41,20-01-2025 09:03:41,"0,362s",PASSED
"click(findTestObject(path + ""Фильтр ДЗО""))",Chrome 132.0.0.0,"Открыть фильтр ""ДЗО""",,20-01-2025 09:03:41,20-01-2025 09:03:42,"0,674s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Снять выделение""",,20-01-2025 09:03:42,20-01-2025 09:03:42,"0,560s",PASSED
"click(findTestObject(path + ""ПАО Россети""))",Chrome 132.0.0.0,Выбрать ПАО Россети,,20-01-2025 09:03:42,20-01-2025 09:03:43,"0,338s",PASSED
"click(findTestObject(path + ""Применить в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Применить""",,20-01-2025 09:03:43,20-01-2025 09:03:44,"1,098s",PASSED
delay(30),Chrome 132.0.0.0,,,20-01-2025 09:03:44,20-01-2025 09:04:14,"30,005s",PASSED
"VseDZO = getText(findTestObject(path + ""Список ДЗО""))",Chrome 132.0.0.0,,,20-01-2025 09:04:14,20-01-2025 09:04:23,"9,147s",PASSED
"pRR = GetAllPAOData(path, dZONum, VseDZO, z = ""ПАО Россети/"")",Chrome 132.0.0.0,ПАО Россети,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,007s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,002s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,001s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,002s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,001s",PASSED
z1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,001s",PASSED
"println(""path: "" + path)",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,005s",PASSED
"z = getText(findTestObject(path + ""Итого"")).replaceAll(""[\r?
|
]"", ""/"")",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,317s",PASSED
"ii = z.indexOf(""%"") + 2",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,006s",PASSED
if (ii > -1),Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,007s",PASSED
"ii = z.indexOf(""/1/100"") - 1",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,003s",PASSED
if (ii > -1),Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,006s",PASSED
"ii = z.indexOf(""План"")",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,001s",PASSED
if (ii > -1),Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,004s",PASSED
"ii = z.indexOf(""/"") + 1",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,001s",PASSED
"z1 = z.substring(0, ii)",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,001s",PASSED
println(z1),Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,002s",PASSED
"z = z.substring(ii, z.length())",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,001s",PASSED
println(z),Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,001s",PASSED
ii = z1.length() / 2,Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,003s",PASSED
"z1 = replaceAll(""[\r?
|
]"", ""/"").trim()",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,004s",PASSED
println(z1),Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,002s",PASSED
ii = z.length() / 2,Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,002s",PASSED
"z = replace(""/"", """").trim()",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,002s",PASSED
println(z),Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,001s",PASSED
"x = x + z1 + ""/"" + z",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,001s",PASSED
println(x),Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:23,"0,001s",PASSED
"if (verifyElementPresent(findTestObject(path + ""Таблица Итого-Факт""), 30))",Chrome 132.0.0.0,,,20-01-2025 09:04:23,20-01-2025 09:04:25,"1,601s",PASSED
return x,Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,001s",PASSED
"println(""pRR: "" + pRR)",Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,001s",PASSED
"i = VseDZO.indexOf(""ЕЭС"")",Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,001s",PASSED
if (i > -1),Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,006s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,001s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,000s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,001s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,001s",PASSED
"println(""path: "" + path)",Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,003s",PASSED
"println(""dZONum: "" + dZONum)",Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,002s",PASSED
"z = getText(findTestObject(path + ""spanPlan"" + dZONum))",Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,291s",PASSED
println(z),Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,001s",PASSED
"ii = z.indexOf(""|"")",Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,001s",PASSED
if (ii > -1),Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,003s",PASSED
"z = z.replaceAll(""\s+"", """")",Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,002s",PASSED
"z = z.replace(""[\r?
|
]"", ""/"")",Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,001s",PASSED
println(z),Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,001s",PASSED
x = x + z,Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:25,"0,001s",PASSED
"z = getText(findTestObject(path + ""spanFact"" + dZONum))",Chrome 132.0.0.0,,,20-01-2025 09:04:25,20-01-2025 09:04:26,"0,308s",PASSED
"ii = z.indexOf(""|"")",Chrome 132.0.0.0,,,20-01-2025 09:04:26,20-01-2025 09:04:26,"0,001s",PASSED
if (ii > -1),Chrome 132.0.0.0,,,20-01-2025 09:04:26,20-01-2025 09:04:26,"0,001s",PASSED
"x = x + ""/"" + z",Chrome 132.0.0.0,,,20-01-2025 09:04:26,20-01-2025 09:04:26,"0,002s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск в сеть за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 132.0.0.0,,,20-01-2025 09:04:26,20-01-2025 09:04:26,"0,317s",PASSED
"println(""z="" + z)",Chrome 132.0.0.0,,,20-01-2025 09:04:26,20-01-2025 09:04:26,"0,001s",PASSED
"x = x + ""/"" + z",Chrome 132.0.0.0,,,20-01-2025 09:04:26,20-01-2025 09:04:26,"0,000s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск из сети за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 132.0.0.0,,,20-01-2025 09:04:26,20-01-2025 09:04:26,"0,310s",PASSED
"x = x + ""/"" + z",Chrome 132.0.0.0,,,20-01-2025 09:04:26,20-01-2025 09:04:26,"0,001s",PASSED
