Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sheetName = ""Sheet1""",Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,048s",PASSED
n = data.getRowNumbers() + 1,Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,016s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,281s",PASSED
"i = dZO.indexOf("" - "")",Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,015s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,000s",PASSED
if (i > -1),Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,016s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,375s",PASSED
println(date),Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:33,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 132.0.0.0,,,18-02-2025 06:09:33,18-02-2025 06:09:34,"0,078s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 132.0.0.0,,,18-02-2025 06:09:34,18-02-2025 06:09:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 132.0.0.0,,,18-02-2025 06:09:34,18-02-2025 06:09:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 132.0.0.0,,,18-02-2025 06:09:34,18-02-2025 06:09:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 132.0.0.0,,,18-02-2025 06:09:34,18-02-2025 06:09:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 132.0.0.0,,,18-02-2025 06:09:34,18-02-2025 06:09:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 132.0.0.0,,,18-02-2025 06:09:34,18-02-2025 06:09:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 132.0.0.0,,,18-02-2025 06:09:34,18-02-2025 06:09:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 132.0.0.0,,,18-02-2025 06:09:34,18-02-2025 06:09:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 132.0.0.0,,,18-02-2025 06:09:34,18-02-2025 06:09:34,"0,000s",PASSED
n = n + 1,Chrome 132.0.0.0,,,18-02-2025 06:09:34,18-02-2025 06:09:34,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 132.0.0.0,,,18-02-2025 06:09:34,18-02-2025 06:09:34,"0,266s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 132.0.0.0,,,18-02-2025 06:09:34,18-02-2025 06:09:34,"0,332s",PASSED
