Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
user = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 07:32:16,2023-11-20 07:32:16,"0,000s",PASSED
"for ([run = 1, run < 4, (run++)])",Chrome 119.0.0.0,,,2023-11-20 07:32:16,2023-11-20 07:32:16,"0,032s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-20 07:32:16,2023-11-20 07:32:16,"0,022s",PASSED
println(n),Chrome 119.0.0.0,,,2023-11-20 07:32:16,2023-11-20 07:32:16,"0,004s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-20 07:32:16,2023-11-20 07:32:16,"0,000s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-20 07:32:16,2023-11-20 07:32:18,"2,308s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 119.0.0.0,,,2023-11-20 07:32:18,2023-11-20 07:32:21,"3,169s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 119.0.0.0,,,2023-11-20 07:32:21,2023-11-20 07:32:23,"2,354s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 119.0.0.0,,,2023-11-20 07:32:23,2023-11-20 07:32:24,"0,722s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-11-20 07:32:24,2023-11-20 07:32:26,"1,394s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-11-20 07:32:26,2023-11-20 07:33:06,"40,039s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 07:33:06,2023-11-20 07:33:06,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 07:33:06,2023-11-20 07:33:15,"9,826s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 07:33:15,2023-11-20 07:33:15,"0,002s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 07:33:15,2023-11-20 07:33:15,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 07:33:15,2023-11-20 07:33:16,"0,401s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 07:33:16,2023-11-20 07:33:16,"0,489s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 07:33:16,2023-11-20 07:33:17,"0,935s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-20 07:33:17,2023-11-20 07:33:37,"20,013s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 07:33:37,2023-11-20 07:33:37,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 07:33:37,2023-11-20 07:33:49,"11,875s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 07:33:49,2023-11-20 07:33:49,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 07:33:49,2023-11-20 07:33:50,"0,421s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 07:33:50,2023-11-20 07:33:50,"0,392s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 07:33:50,2023-11-20 07:33:50,"0,464s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-20 07:33:50,2023-11-20 07:33:51,"0,471s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-20 07:33:51,2023-11-20 07:33:51,"0,367s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-11-20 07:33:51,2023-11-20 07:33:52,"0,463s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 07:33:52,2023-11-20 07:33:52,"0,371s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 07:33:52,2023-11-20 07:33:53,"0,501s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 07:33:53,2023-11-20 07:33:53,"0,468s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-20 07:33:53,2023-11-20 07:33:53,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 07:33:53,2023-11-20 07:33:54,"0,459s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 07:33:54,2023-11-20 07:33:54,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 07:33:54,2023-11-20 07:33:54,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-20 07:33:54,2023-11-20 07:33:54,"0,333s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 07:33:54,2023-11-20 07:33:55,"0,831s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-20 07:33:55,2023-11-20 07:34:15,"20,017s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-20 07:34:15,2023-11-20 07:34:15,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 07:34:15,2023-11-20 07:34:21,"6,623s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 07:34:21,2023-11-20 07:34:21,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 07:34:21,2023-11-20 07:34:21,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-20 07:34:21,2023-11-20 07:34:22,"0,399s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 07:34:22,2023-11-20 07:34:22,"0,514s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-20 07:34:22,2023-11-20 07:34:23,"0,469s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 07:34:23,2023-11-20 07:34:24,"0,976s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-20 07:34:24,2023-11-20 07:34:44,"20,012s",PASSED
if (run == 1),Chrome 119.0.0.0,,,2023-11-20 07:34:44,2023-11-20 07:34:47,"3,240s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,198s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,256s",PASSED
if (run == 2),Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,000s",PASSED
if (run == 3),Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:47,"0,000s",PASSED
closeBrowser(),Chrome 119.0.0.0,,,2023-11-20 07:34:47,2023-11-20 07:34:48,"0,722s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-20 07:34:48,2023-11-20 07:34:48,"0,001s",PASSED
println(n),Chrome 119.0.0.0,,,2023-11-20 07:34:48,2023-11-20 07:34:48,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-20 07:34:48,2023-11-20 07:34:48,"0,000s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-20 07:34:48,2023-11-20 07:34:49,"1,132s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 119.0.0.0,,,2023-11-20 07:34:49,2023-11-20 07:34:52,"3,147s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 119.0.0.0,,,2023-11-20 07:34:52,2023-11-20 07:34:54,"1,932s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 119.0.0.0,,,2023-11-20 07:34:54,2023-11-20 07:34:55,"0,701s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-11-20 07:34:55,2023-11-20 07:34:56,"1,288s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-11-20 07:34:56,2023-11-20 07:35:36,"40,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 07:35:36,2023-11-20 07:35:36,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 07:35:36,2023-11-20 07:35:37,"0,347s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 07:35:37,2023-11-20 07:35:37,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 07:35:37,2023-11-20 07:35:37,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 07:35:37,2023-11-20 07:35:37,"0,441s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 07:35:37,2023-11-20 07:35:38,"0,492s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 07:35:38,2023-11-20 07:35:39,"0,925s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-20 07:35:39,2023-11-20 07:35:59,"20,017s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 07:35:59,2023-11-20 07:35:59,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 07:35:59,2023-11-20 07:35:59,"0,347s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 07:35:59,2023-11-20 07:35:59,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 07:35:59,2023-11-20 07:35:59,"0,378s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 07:35:59,2023-11-20 07:36:00,"0,381s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 07:36:00,2023-11-20 07:36:00,"0,526s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-20 07:36:00,2023-11-20 07:36:01,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-20 07:36:01,2023-11-20 07:36:01,"0,360s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-11-20 07:36:01,2023-11-20 07:36:02,"0,466s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 07:36:02,2023-11-20 07:36:02,"0,355s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 07:36:02,2023-11-20 07:36:02,"0,479s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 07:36:02,2023-11-20 07:36:03,"0,487s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-20 07:36:03,2023-11-20 07:36:03,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 07:36:03,2023-11-20 07:36:03,"0,480s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 07:36:03,2023-11-20 07:36:03,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 07:36:03,2023-11-20 07:36:03,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-20 07:36:03,2023-11-20 07:36:04,"0,339s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 07:36:04,2023-11-20 07:36:04,"0,839s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-20 07:36:04,2023-11-20 07:36:25,"20,008s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-20 07:36:25,2023-11-20 07:36:25,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 07:36:25,2023-11-20 07:36:25,"0,372s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 07:36:25,2023-11-20 07:36:25,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 07:36:25,2023-11-20 07:36:25,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-20 07:36:25,2023-11-20 07:36:25,"0,401s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 07:36:25,2023-11-20 07:36:26,"0,512s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-20 07:36:26,2023-11-20 07:36:26,"0,516s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 07:36:26,2023-11-20 07:36:27,"0,990s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-20 07:36:27,2023-11-20 07:36:47,"20,006s",PASSED
if (run == 1),Chrome 119.0.0.0,,,2023-11-20 07:36:47,2023-11-20 07:36:47,"0,000s",PASSED
if (run == 2),Chrome 119.0.0.0,,,2023-11-20 07:36:47,2023-11-20 07:36:51,"3,660s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,040s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,002s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,136s",PASSED
if (run == 3),Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:51,"0,000s",PASSED
closeBrowser(),Chrome 119.0.0.0,,,2023-11-20 07:36:51,2023-11-20 07:36:52,"0,659s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-20 07:36:52,2023-11-20 07:36:52,"0,000s",PASSED
println(n),Chrome 119.0.0.0,,,2023-11-20 07:36:52,2023-11-20 07:36:52,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-20 07:36:52,2023-11-20 07:36:52,"0,000s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-20 07:36:52,2023-11-20 07:36:53,"1,158s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 119.0.0.0,,,2023-11-20 07:36:53,2023-11-20 07:36:56,"3,031s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 119.0.0.0,,,2023-11-20 07:36:56,2023-11-20 07:36:58,"1,994s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 119.0.0.0,,,2023-11-20 07:36:58,2023-11-20 07:36:59,"0,716s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-11-20 07:36:59,2023-11-20 07:37:00,"1,421s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-11-20 07:37:00,2023-11-20 07:37:40,"40,007s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 07:37:40,2023-11-20 07:37:40,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 07:37:40,2023-11-20 07:37:40,"0,347s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 07:37:40,2023-11-20 07:37:40,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 07:37:40,2023-11-20 07:37:40,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 07:37:40,2023-11-20 07:37:41,"0,440s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 07:37:41,2023-11-20 07:37:41,"0,505s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 07:37:41,2023-11-20 07:37:42,"0,918s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-20 07:37:42,2023-11-20 07:38:02,"20,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 07:38:02,2023-11-20 07:38:02,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 07:38:02,2023-11-20 07:38:03,"0,347s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 07:38:03,2023-11-20 07:38:03,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 07:38:03,2023-11-20 07:38:03,"0,380s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 07:38:03,2023-11-20 07:38:03,"0,376s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 07:38:03,2023-11-20 07:38:04,"0,514s",PASSED
