Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-29 08:05:47,2024-02-29 08:05:47,"0,502s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 122.0.0.0,,,2024-02-29 08:05:47,2024-02-29 08:05:48,"0,476s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-02-29 08:05:48,2024-02-29 08:05:48,"0,360s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-02-29 08:05:48,2024-02-29 08:05:49,"0,496s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-02-29 08:05:49,2024-02-29 08:05:49,"0,353s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-02-29 08:05:49,2024-02-29 08:05:49,"0,348s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-02-29 08:05:49,2024-02-29 08:05:50,"0,493s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-29 08:05:50,2024-02-29 08:05:51,"0,959s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-29 08:05:51,2024-02-29 08:05:51,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-29 08:05:51,2024-02-29 08:05:58,"7,257s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-29 08:05:58,2024-02-29 08:05:58,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-29 08:05:58,2024-02-29 08:05:59,"0,394s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-29 08:05:59,2024-02-29 08:05:59,"0,621s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-29 08:05:59,2024-02-29 08:06:00,"0,480s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:06:00,2024-02-29 08:06:00,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 122.0.0.0,Выбрать ПАО Россети,,2024-02-29 08:06:00,2024-02-29 08:06:00,"0,476s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:06:00,2024-02-29 08:06:00,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-02-29 08:06:00,2024-02-29 08:06:01,"0,466s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-29 08:06:01,2024-02-29 08:06:01,"0,780s",PASSED
"typeOfData = ""Факт""",Chrome 122.0.0.0,,,2024-02-29 08:06:01,2024-02-29 08:06:01,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:06:01,2024-02-29 08:06:01,"0,002s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-29 08:06:01,2024-02-29 08:06:36,"35,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-29 08:06:36,2024-02-29 08:06:42,"5,109s",PASSED
"typeOfData = ""План""",Chrome 122.0.0.0,,,2024-02-29 08:06:42,2024-02-29 08:06:42,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 122.0.0.0,,,2024-02-29 08:06:42,2024-02-29 08:06:42,"0,383s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:06:42,2024-02-29 08:06:42,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-29 08:06:42,2024-02-29 08:07:17,"35,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-29 08:07:17,2024-02-29 08:07:22,"5,007s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 122.0.0.0,,,2024-02-29 08:07:22,2024-02-29 08:07:22,"0,352s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-29 08:07:22,2024-02-29 08:07:23,"0,395s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-29 08:07:23,2024-02-29 08:07:23,"0,476s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список ПАО Россети в фильтре ДЗО""))",Chrome 122.0.0.0,,,2024-02-29 08:07:23,2024-02-29 08:07:24,"0,496s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 122.0.0.0,,,2024-02-29 08:07:24,2024-02-29 08:07:24,"0,469s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:07:24,2024-02-29 08:07:24,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-02-29 08:07:24,2024-02-29 08:07:25,"0,466s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-29 08:07:25,2024-02-29 08:07:25,"0,833s",PASSED
"typeOfData = ""Факт""",Chrome 122.0.0.0,,,2024-02-29 08:07:25,2024-02-29 08:07:25,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:07:25,2024-02-29 08:07:25,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-29 08:07:25,2024-02-29 08:08:00,"35,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-29 08:08:00,2024-02-29 08:08:01,"0,880s",FAILED
else,Chrome 122.0.0.0,,,2024-02-29 08:08:01,2024-02-29 08:08:01,"0,001s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-29 08:08:01,2024-02-29 08:08:01,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 122.0.0.0,,,2024-02-29 08:08:01,2024-02-29 08:08:01,"0,089s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-29 08:08:01,2024-02-29 08:08:01,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,,,2024-02-29 08:08:01,2024-02-29 08:08:02,"0,429s",PASSED
"i = dZO.indexOf("" - "")",Chrome 122.0.0.0,,,2024-02-29 08:08:02,2024-02-29 08:08:02,"0,001s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:08:02,2024-02-29 08:08:02,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:08:02,2024-02-29 08:08:02,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:08:02,2024-02-29 08:08:02,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:08:02,2024-02-29 08:08:02,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-29 08:08:02,2024-02-29 08:08:02,"0,008s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,,,2024-02-29 08:08:02,2024-02-29 08:08:02,"0,437s",PASSED
println(date),Chrome 122.0.0.0,,,2024-02-29 08:08:02,2024-02-29 08:08:02,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-02-29 08:08:02,2024-02-29 08:08:02,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-29 08:08:02,2024-02-29 08:08:03,"0,291s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,369s",PASSED
"typeOfData = ""План""",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,426s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:03,"0,001s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-29 08:08:03,2024-02-29 08:08:38,"35,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-29 08:08:38,2024-02-29 08:08:39,"0,889s",FAILED
else,Chrome 122.0.0.0,,,2024-02-29 08:08:39,2024-02-29 08:08:39,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-29 08:08:39,2024-02-29 08:08:39,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 122.0.0.0,,,2024-02-29 08:08:39,2024-02-29 08:08:39,"0,082s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-29 08:08:39,2024-02-29 08:08:39,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,,,2024-02-29 08:08:39,2024-02-29 08:08:40,"0,390s",PASSED
"i = dZO.indexOf("" - "")",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,001s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,004s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,393s",PASSED
println(date),Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,041s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:40,"0,227s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 122.0.0.0,,,2024-02-29 08:08:40,2024-02-29 08:08:41,"0,383s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-29 08:08:41,2024-02-29 08:08:41,"0,419s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-29 08:08:41,2024-02-29 08:08:42,"0,475s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 122.0.0.0,,,2024-02-29 08:08:42,2024-02-29 08:08:42,"0,471s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 122.0.0.0,,,2024-02-29 08:08:42,2024-02-29 08:08:43,"0,484s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:08:43,2024-02-29 08:08:43,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-02-29 08:08:43,2024-02-29 08:08:43,"0,457s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-29 08:08:43,2024-02-29 08:08:44,"0,868s",PASSED
"typeOfData = ""Факт""",Chrome 122.0.0.0,,,2024-02-29 08:08:44,2024-02-29 08:08:44,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:08:44,2024-02-29 08:08:44,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-29 08:08:44,2024-02-29 08:09:19,"35,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-29 08:09:19,2024-02-29 08:09:20,"0,845s",FAILED
else,Chrome 122.0.0.0,,,2024-02-29 08:09:20,2024-02-29 08:09:20,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-29 08:09:20,2024-02-29 08:09:20,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 122.0.0.0,,,2024-02-29 08:09:20,2024-02-29 08:09:20,"0,049s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-29 08:09:20,2024-02-29 08:09:20,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,,,2024-02-29 08:09:20,2024-02-29 08:09:20,"0,359s",PASSED
"i = dZO.indexOf("" - "")",Chrome 122.0.0.0,,,2024-02-29 08:09:20,2024-02-29 08:09:20,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:09:20,2024-02-29 08:09:20,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:09:20,2024-02-29 08:09:20,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:09:20,2024-02-29 08:09:20,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:09:20,2024-02-29 08:09:20,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-29 08:09:20,2024-02-29 08:09:20,"0,004s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,,,2024-02-29 08:09:20,2024-02-29 08:09:21,"0,355s",PASSED
println(date),Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,050s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,137s",PASSED
"typeOfData = ""План""",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,377s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:21,"0,001s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-29 08:09:21,2024-02-29 08:09:56,"35,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-29 08:09:56,2024-02-29 08:09:57,"0,838s",FAILED
else,Chrome 122.0.0.0,,,2024-02-29 08:09:57,2024-02-29 08:09:57,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-29 08:09:57,2024-02-29 08:09:57,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 122.0.0.0,,,2024-02-29 08:09:57,2024-02-29 08:09:57,"0,044s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-29 08:09:57,2024-02-29 08:09:57,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,,,2024-02-29 08:09:57,2024-02-29 08:09:57,"0,350s",PASSED
"i = dZO.indexOf("" - "")",Chrome 122.0.0.0,,,2024-02-29 08:09:57,2024-02-29 08:09:57,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-29 08:09:57,2024-02-29 08:09:57,"0,000s",PASSED
