Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-10 16:36:35,2024-01-10 16:36:35,"0,387s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-10 16:36:35,2024-01-10 16:36:36,"0,516s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2024-01-10 16:36:36,2024-01-10 16:36:36,"0,481s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2024-01-10 16:36:36,2024-01-10 16:36:36,"0,368s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2024-01-10 16:36:36,2024-01-10 16:36:37,"0,464s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-10 16:36:37,2024-01-10 16:36:37,"0,423s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-10 16:36:37,2024-01-10 16:36:38,"0,491s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-10 16:36:38,2024-01-10 16:36:38,"0,501s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2024-01-10 16:36:38,2024-01-10 16:36:39,"0,485s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-10 16:36:39,2024-01-10 16:36:39,"0,448s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2024-01-10 16:36:39,2024-01-10 16:36:40,"0,370s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-10 16:36:40,2024-01-10 16:36:40,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""))",Chrome 120.0.0.0,,,2024-01-10 16:36:40,2024-01-10 16:36:40,"0,374s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-10 16:36:40,2024-01-10 16:36:40,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 16:36:40,2024-01-10 16:36:41,"0,452s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 16:36:41,2024-01-10 16:36:41,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 16:36:41,2024-01-10 16:36:41,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-01-10 16:36:41,2024-01-10 16:36:41,"0,363s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-10 16:36:41,2024-01-10 16:36:42,"0,849s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-10 16:36:42,2024-01-10 16:37:12,"30,010s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-10 16:37:12,2024-01-10 16:37:12,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 16:37:12,2024-01-10 16:37:18,"5,965s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 16:37:18,2024-01-10 16:37:18,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 16:37:18,2024-01-10 16:37:18,"0,382s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2024-01-10 16:37:18,2024-01-10 16:37:19,"0,400s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-10 16:37:19,2024-01-10 16:37:19,"0,504s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2024-01-10 16:37:19,2024-01-10 16:37:20,"0,512s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-10 16:37:20,2024-01-10 16:37:21,"0,985s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-10 16:37:21,2024-01-10 16:37:21,"0,000s",PASSED
"a = getText(findTestObject(""Выполнение бизнес-плана/Итого""))",Chrome 120.0.0.0,,,2024-01-10 16:37:21,2024-01-10 16:37:24,"3,219s",PASSED
"i = a.indexOf(""План"")",Chrome 120.0.0.0,,,2024-01-10 16:37:24,2024-01-10 16:37:24,"0,002s",PASSED
"a = a.substring(0, i)",Chrome 120.0.0.0,,,2024-01-10 16:37:24,2024-01-10 16:37:24,"0,002s",PASSED
a = a.trim(),Chrome 120.0.0.0,,,2024-01-10 16:37:24,2024-01-10 16:37:24,"0,000s",PASSED
println(a),Chrome 120.0.0.0,,,2024-01-10 16:37:24,2024-01-10 16:37:24,"0,000s",PASSED
"a00 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan1""))",Chrome 120.0.0.0,,,2024-01-10 16:37:24,2024-01-10 16:37:25,"1,026s",PASSED
"a01 = getText(findTestObject(""Выполнение бизнес-плана/spanFact1""))",Chrome 120.0.0.0,,,2024-01-10 16:37:25,2024-01-10 16:37:25,"0,325s",PASSED
"a02 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan2""))",Chrome 120.0.0.0,,,2024-01-10 16:37:25,2024-01-10 16:37:26,"0,334s",PASSED
"a03 = getText(findTestObject(""Выполнение бизнес-плана/spanFact2""))",Chrome 120.0.0.0,,,2024-01-10 16:37:26,2024-01-10 16:37:26,"0,334s",PASSED
"a04 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan3""))",Chrome 120.0.0.0,,,2024-01-10 16:37:26,2024-01-10 16:37:26,"0,326s",PASSED
"a05 = getText(findTestObject(""Выполнение бизнес-плана/spanFact3""))",Chrome 120.0.0.0,,,2024-01-10 16:37:26,2024-01-10 16:37:27,"0,331s",PASSED
"a06 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan4""))",Chrome 120.0.0.0,,,2024-01-10 16:37:27,2024-01-10 16:37:27,"0,331s",PASSED
"a07 = getText(findTestObject(""Выполнение бизнес-плана/spanFact4""))",Chrome 120.0.0.0,,,2024-01-10 16:37:27,2024-01-10 16:37:27,"0,328s",PASSED
"a08 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan5""))",Chrome 120.0.0.0,,,2024-01-10 16:37:27,2024-01-10 16:37:28,"0,331s",PASSED
"a09 = getText(findTestObject(""Выполнение бизнес-плана/spanFact5""))",Chrome 120.0.0.0,,,2024-01-10 16:37:28,2024-01-10 16:37:28,"0,336s",PASSED
"a10 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan6""))",Chrome 120.0.0.0,,,2024-01-10 16:37:28,2024-01-10 16:37:28,"0,338s",PASSED
"a11 = getText(findTestObject(""Выполнение бизнес-плана/spanFact6""))",Chrome 120.0.0.0,,,2024-01-10 16:37:28,2024-01-10 16:37:29,"0,327s",PASSED
"a12 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan7""))",Chrome 120.0.0.0,,,2024-01-10 16:37:29,2024-01-10 16:37:29,"0,332s",PASSED
"a13 = getText(findTestObject(""Выполнение бизнес-плана/spanFact7""))",Chrome 120.0.0.0,,,2024-01-10 16:37:29,2024-01-10 16:37:29,"0,333s",PASSED
"a14 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan8""))",Chrome 120.0.0.0,,,2024-01-10 16:37:29,2024-01-10 16:37:30,"0,333s",PASSED
"a15 = getText(findTestObject(""Выполнение бизнес-плана/spanFact8""))",Chrome 120.0.0.0,,,2024-01-10 16:37:30,2024-01-10 16:37:30,"0,341s",PASSED
"a16 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan9""))",Chrome 120.0.0.0,,,2024-01-10 16:37:30,2024-01-10 16:37:30,"0,330s",PASSED
"a17 = getText(findTestObject(""Выполнение бизнес-плана/spanFact9""))",Chrome 120.0.0.0,,,2024-01-10 16:37:30,2024-01-10 16:37:31,"0,332s",PASSED
"a18 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan10""))",Chrome 120.0.0.0,,,2024-01-10 16:37:31,2024-01-10 16:37:31,"0,335s",PASSED
"a19 = getText(findTestObject(""Выполнение бизнес-плана/spanFact10""))",Chrome 120.0.0.0,,,2024-01-10 16:37:31,2024-01-10 16:37:31,"0,333s",PASSED
"a20 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan11""))",Chrome 120.0.0.0,,,2024-01-10 16:37:31,2024-01-10 16:37:32,"0,347s",PASSED
"a21 = getText(findTestObject(""Выполнение бизнес-плана/spanFact11""))",Chrome 120.0.0.0,,,2024-01-10 16:37:32,2024-01-10 16:37:32,"0,333s",PASSED
"a22 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan12""))",Chrome 120.0.0.0,,,2024-01-10 16:37:32,2024-01-10 16:37:32,"0,350s",PASSED
"a23 = getText(findTestObject(""Выполнение бизнес-плана/spanFact12""))",Chrome 120.0.0.0,,,2024-01-10 16:37:32,2024-01-10 16:37:33,"0,382s",PASSED
"a24 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan13""))",Chrome 120.0.0.0,,,2024-01-10 16:37:33,2024-01-10 16:37:33,"0,329s",PASSED
"a25 = getText(findTestObject(""Выполнение бизнес-плана/spanFact13""))",Chrome 120.0.0.0,,,2024-01-10 16:37:33,2024-01-10 16:37:34,"0,333s",PASSED
"a26 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan14""))",Chrome 120.0.0.0,,,2024-01-10 16:37:34,2024-01-10 16:37:34,"0,334s",PASSED
"a27 = getText(findTestObject(""Выполнение бизнес-плана/spanFact14""))",Chrome 120.0.0.0,,,2024-01-10 16:37:34,2024-01-10 16:37:34,"0,337s",PASSED
"a28 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan15""))",Chrome 120.0.0.0,,,2024-01-10 16:37:34,2024-01-10 16:37:35,"0,347s",PASSED
"a29 = getText(findTestObject(""Выполнение бизнес-плана/spanFact15""))",Chrome 120.0.0.0,,,2024-01-10 16:37:35,2024-01-10 16:37:35,"0,332s",PASSED
"a30 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan16""))",Chrome 120.0.0.0,,,2024-01-10 16:37:35,2024-01-10 16:37:35,"0,330s",PASSED
"a31 = getText(findTestObject(""Выполнение бизнес-плана/spanFact16""))",Chrome 120.0.0.0,,,2024-01-10 16:37:35,2024-01-10 16:37:36,"0,334s",PASSED
"a32 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan17""))",Chrome 120.0.0.0,,,2024-01-10 16:37:36,2024-01-10 16:37:36,"0,336s",PASSED
"a33 = getText(findTestObject(""Выполнение бизнес-плана/spanFact17""))",Chrome 120.0.0.0,,,2024-01-10 16:37:36,2024-01-10 16:37:36,"0,334s",PASSED
"a2 = getText(findTestObject(""Выполнение бизнес-плана/divTable""))",Chrome 120.0.0.0,,,2024-01-10 16:37:36,2024-01-10 16:37:37,"0,354s",PASSED
println(a2),Chrome 120.0.0.0,,,2024-01-10 16:37:37,2024-01-10 16:37:37,"0,001s",PASSED
"a3 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya""))",Chrome 120.0.0.0,,,2024-01-10 16:37:37,2024-01-10 16:37:37,"0,378s",PASSED
"i = a3.indexOf(""Россети ФСКЕЭС"")",Chrome 120.0.0.0,,,2024-01-10 16:37:37,2024-01-10 16:37:37,"0,001s",PASSED
"a3 = a3.substring(0, i)",Chrome 120.0.0.0,,,2024-01-10 16:37:37,2024-01-10 16:37:37,"0,000s",PASSED
println(a3),Chrome 120.0.0.0,,,2024-01-10 16:37:37,2024-01-10 16:37:37,"0,000s",PASSED
"a4 = getText(findTestObject(""Выполнение бизнес-плана/svg2""))",Chrome 120.0.0.0,,,2024-01-10 16:37:37,2024-01-10 16:37:37,"0,357s",PASSED
"a4 = a4.replaceAll(""\s+"", """")",Chrome 120.0.0.0,,,2024-01-10 16:37:37,2024-01-10 16:37:37,"0,002s",PASSED
"a4 = a4.replaceAll(""[^0-9]"", """")",Chrome 120.0.0.0,,,2024-01-10 16:37:37,2024-01-10 16:37:37,"0,002s",PASSED
"a4 = a4.substring(0, 2)",Chrome 120.0.0.0,,,2024-01-10 16:37:37,2024-01-10 16:37:37,"0,000s",PASSED
println(a4),Chrome 120.0.0.0,,,2024-01-10 16:37:37,2024-01-10 16:37:37,"0,000s",PASSED
"a5 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск в сеть за отчётный период ПАО Россети""))",Chrome 120.0.0.0,,,2024-01-10 16:37:37,2024-01-10 16:37:38,"0,344s",PASSED
println(a5),Chrome 120.0.0.0,,,2024-01-10 16:37:38,2024-01-10 16:37:38,"0,000s",PASSED
"a6 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск из сети за отчётный период ПАО Россети""))",Chrome 120.0.0.0,,,2024-01-10 16:37:38,2024-01-10 16:37:38,"0,361s",PASSED
println(a6),Chrome 120.0.0.0,,,2024-01-10 16:37:38,2024-01-10 16:37:38,"0,000s",PASSED
"a7 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Потери за отчётный период ПАО Россети""))",Chrome 120.0.0.0,,,2024-01-10 16:37:38,2024-01-10 16:37:38,"0,348s",PASSED
println(a7),Chrome 120.0.0.0,,,2024-01-10 16:37:38,2024-01-10 16:37:38,"0,000s",PASSED
"a8 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya 3m""))",Chrome 120.0.0.0,,,2024-01-10 16:37:38,2024-01-10 16:37:39,"0,473s",PASSED
println(a8),Chrome 120.0.0.0,,,2024-01-10 16:37:39,2024-01-10 16:37:39,"0,000s",PASSED
"i = a8.indexOf(""(нарастающим итогом)"") + 21",Chrome 120.0.0.0,,,2024-01-10 16:37:39,2024-01-10 16:37:39,"0,000s",PASSED
"a8 = a8.substring(i, a8.length())",Chrome 120.0.0.0,,,2024-01-10 16:37:39,2024-01-10 16:37:39,"0,000s",PASSED
"i = a8.indexOf(""Россети ФСКЕЭС"")",Chrome 120.0.0.0,,,2024-01-10 16:37:39,2024-01-10 16:37:39,"0,001s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-10 16:37:39,2024-01-10 16:37:39,"0,000s",PASSED
"i = a8.indexOf(""п.п."")",Chrome 120.0.0.0,,,2024-01-10 16:37:39,2024-01-10 16:37:39,"0,001s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-10 16:37:39,2024-01-10 16:37:39,"0,000s",PASSED
a8 = a8,Chrome 120.0.0.0,,,2024-01-10 16:37:39,2024-01-10 16:37:39,"0,000s",PASSED
"println(""a8:"" + a8)",Chrome 120.0.0.0,,,2024-01-10 16:37:39,2024-01-10 16:37:39,"0,000s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 4))",Chrome 120.0.0.0,,,2024-01-10 16:37:39,2024-01-10 16:37:39,"0,478s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-10 16:37:39,2024-01-10 16:38:19,"40,008s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-10 16:38:19,2024-01-10 16:38:19,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 16:38:19,2024-01-10 16:38:20,"0,345s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 16:38:20,2024-01-10 16:38:20,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 16:38:20,2024-01-10 16:38:20,"0,395s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-10 16:38:20,2024-01-10 16:38:20,"0,400s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-10 16:38:20,2024-01-10 16:38:21,"0,520s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-10 16:38:21,2024-01-10 16:38:22,"1,083s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-10 16:38:22,2024-01-10 16:38:52,"30,016s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-10 16:38:52,2024-01-10 16:38:52,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 16:38:52,2024-01-10 16:38:52,"0,339s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 16:38:52,2024-01-10 16:38:52,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 16:38:52,2024-01-10 16:38:53,"0,363s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-10 16:38:53,2024-01-10 16:38:53,"0,359s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-10 16:38:53,2024-01-10 16:38:54,"0,467s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""), 30)",Chrome 120.0.0.0,,,2024-01-10 16:38:54,2024-01-10 16:38:54,"0,453s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2024-01-10 16:38:54,2024-01-10 16:38:54,"0,361s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/1 квартал 2023 список""), 30)",Chrome 120.0.0.0,,,2024-01-10 16:38:54,2024-01-10 16:38:55,"0,466s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-10 16:38:55,2024-01-10 16:38:55,"0,394s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-10 16:38:55,2024-01-10 16:38:56,"0,493s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/3 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-10 16:38:56,2024-01-10 16:38:56,"0,487s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2024-01-10 16:38:56,2024-01-10 16:38:57,"0,482s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-10 16:38:57,2024-01-10 16:38:57,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Октябрь 2023""))",Chrome 120.0.0.0,,,2024-01-10 16:38:57,2024-01-10 16:38:58,"0,394s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Ноябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-10 16:38:58,2024-01-10 16:38:58,"0,533s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Ноябрь 2023""))",Chrome 120.0.0.0,,,2024-01-10 16:38:58,2024-01-10 16:38:59,"0,388s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Заголовок дашборда""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-01-10 16:38:59,2024-01-10 16:38:59,"0,455s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-10 16:38:59,2024-01-10 16:39:00,"0,978s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-10 16:39:00,2024-01-10 16:39:30,"30,008s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-10 16:39:30,2024-01-10 16:39:30,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 16:39:30,2024-01-10 16:39:31,"1,332s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 16:39:31,2024-01-10 16:39:31,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 16:39:31,2024-01-10 16:39:32,"0,348s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2024-01-10 16:39:32,2024-01-10 16:39:32,"0,399s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-10 16:39:32,2024-01-10 16:39:33,"0,466s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/ПАО Россети в фильтре ДЗО""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2024-01-10 16:39:33,2024-01-10 16:39:33,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-10 16:39:33,2024-01-10 16:39:34,"1,102s",PASSED
"b = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Итого""))",Chrome 120.0.0.0,,,2024-01-10 16:39:34,2024-01-10 16:39:53,"18,543s",PASSED
"i = b.indexOf(""%"")",Chrome 120.0.0.0,,,2024-01-10 16:39:53,2024-01-10 16:39:53,"0,000s",PASSED
b = b.substring(i),Chrome 120.0.0.0,,,2024-01-10 16:39:53,2024-01-10 16:39:53,"0,000s",PASSED
b = b.trim(),Chrome 120.0.0.0,,,2024-01-10 16:39:53,2024-01-10 16:39:53,"0,000s",PASSED
