Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,11-03-2025 02:40:38,11-03-2025 02:40:38,"0,509s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Дата""))",Chrome 133.0.0.0,"Раскрыть фильтр ""Дата""",,11-03-2025 02:40:38,11-03-2025 02:40:39,"1,300s",PASSED
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,11-03-2025 02:40:39,11-03-2025 02:40:40,"0,556s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/2025 список""), 30)",Chrome 133.0.0.0,,,11-03-2025 02:40:40,11-03-2025 02:40:40,"0,333s",PASSED
"click(findTestObject(""Выручка по ДЗО/2025 список""))",Chrome 133.0.0.0,,,11-03-2025 02:40:40,11-03-2025 02:40:41,"0,334s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/1 квартал 2025 список""), 30)",Chrome 133.0.0.0,,,11-03-2025 02:40:41,11-03-2025 02:40:41,"0,536s",PASSED
"click(findTestObject(""Выручка по ДЗО/1 квартал 2025 список""), CONTINUE_ON_FAILURE)",Chrome 133.0.0.0,,,11-03-2025 02:40:41,11-03-2025 02:40:42,"0,335s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/Январь 2025""), 30)",Chrome 133.0.0.0,,,11-03-2025 02:40:42,11-03-2025 02:40:42,"0,306s",PASSED
"click(findTestObject(""Выручка по ДЗО/Январь 2025""), CONTINUE_ON_FAILURE)",Chrome 133.0.0.0,,,11-03-2025 02:40:42,11-03-2025 02:40:42,"0,332s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/Заголовок дашборда""), 30)",Chrome 133.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,11-03-2025 02:40:42,11-03-2025 02:40:43,"0,516s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,11-03-2025 02:40:43,11-03-2025 02:40:43,"0,463s",PASSED
DzoTest(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:40:43,11-03-2025 02:40:43,"0,003s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр ДЗО""))",Chrome 133.0.0.0,"Открыть фильтр ""ДЗО""",,11-03-2025 02:40:43,11-03-2025 02:40:44,"0,930s",PASSED
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,11-03-2025 02:40:44,11-03-2025 02:40:45,"0,548s",PASSED
Script1687405711779.Change(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:40:45,11-03-2025 02:40:45,"0,002s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/Заголовок дашборда""), 30)",Chrome 133.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,11-03-2025 02:40:45,11-03-2025 02:40:45,"0,276s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Применить""",,11-03-2025 02:40:45,11-03-2025 02:40:45,"0,497s",PASSED
Script1687405711779.Tumbler(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:40:45,11-03-2025 02:40:45,"0,002s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:40:45,11-03-2025 02:40:45,"0,003s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:40:45,11-03-2025 02:40:55,"10,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:40:55,11-03-2025 02:40:59,"3,121s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:40:59,11-03-2025 02:40:59,"0,350s",PASSED
"click(findTestObject(""Выручка по ДЗО/Внутренний оборот в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:40:59,11-03-2025 02:40:59,"0,548s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:40:59,11-03-2025 02:41:00,"0,668s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:41:00,11-03-2025 02:41:00,"0,002s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:41:00,11-03-2025 02:41:10,"10,007s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:41:10,11-03-2025 02:41:13,"2,745s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:41:13,11-03-2025 02:41:13,"0,323s",PASSED
"click(findTestObject(""Выручка по ДЗО/По передаче в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:41:13,11-03-2025 02:41:14,"0,532s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:41:14,11-03-2025 02:41:14,"0,668s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:41:14,11-03-2025 02:41:14,"0,001s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:41:14,11-03-2025 02:41:24,"10,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:41:24,11-03-2025 02:41:27,"3,052s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:41:27,11-03-2025 02:41:28,"0,314s",PASSED
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:41:28,11-03-2025 02:41:28,"0,553s",PASSED
"click(findTestObject(""Выручка по ДЗО/По передаче в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:41:28,11-03-2025 02:41:29,"0,297s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:41:29,11-03-2025 02:41:29,"0,683s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:41:29,11-03-2025 02:41:29,"0,001s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:41:29,11-03-2025 02:41:39,"10,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:41:39,11-03-2025 02:41:42,"3,024s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:41:42,11-03-2025 02:41:43,"0,344s",PASSED
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:41:43,11-03-2025 02:41:43,"0,538s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:41:43,11-03-2025 02:41:44,"0,461s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр ДЗО""))",Chrome 133.0.0.0,"Открыть фильтр ""ДЗО""",,11-03-2025 02:41:44,11-03-2025 02:41:45,"1,224s",PASSED
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,11-03-2025 02:41:45,11-03-2025 02:41:45,"0,534s",PASSED
"click(findTestObject(""Выручка по ДЗО/ПАО Россети Выручка по ДЗО""))",Chrome 133.0.0.0,Выбрать ПАО Россети,,11-03-2025 02:41:45,11-03-2025 02:41:46,"0,323s",PASSED
Script1687405711779.Change(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:41:46,11-03-2025 02:41:46,"0,001s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/Заголовок дашборда""), 30)",Chrome 133.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,11-03-2025 02:41:46,11-03-2025 02:41:46,"0,496s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Применить""",,11-03-2025 02:41:46,11-03-2025 02:41:47,"0,476s",PASSED
Script1687405711779.Tumbler(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:41:47,11-03-2025 02:41:47,"0,000s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:41:47,11-03-2025 02:41:47,"0,000s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:41:47,11-03-2025 02:41:57,"10,003s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:41:57,11-03-2025 02:42:00,"2,952s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:00,11-03-2025 02:42:00,"0,312s",PASSED
"click(findTestObject(""Выручка по ДЗО/Внутренний оборот в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:00,11-03-2025 02:42:01,"0,526s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:01,11-03-2025 02:42:01,"0,654s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:42:01,11-03-2025 02:42:01,"0,000s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:42:01,11-03-2025 02:42:11,"10,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:42:11,11-03-2025 02:42:14,"2,742s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:14,11-03-2025 02:42:14,"0,320s",PASSED
"click(findTestObject(""Выручка по ДЗО/По передаче в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:14,11-03-2025 02:42:15,"0,515s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:15,11-03-2025 02:42:15,"0,654s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:42:15,11-03-2025 02:42:15,"0,000s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:42:15,11-03-2025 02:42:25,"10,007s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:42:25,11-03-2025 02:42:29,"3,378s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:29,11-03-2025 02:42:29,"0,321s",PASSED
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:29,11-03-2025 02:42:30,"0,531s",PASSED
"click(findTestObject(""Выручка по ДЗО/По передаче в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:30,11-03-2025 02:42:30,"0,330s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:30,11-03-2025 02:42:31,"0,711s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:42:31,11-03-2025 02:42:31,"0,000s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:42:31,11-03-2025 02:42:41,"10,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:42:41,11-03-2025 02:42:44,"3,045s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:44,11-03-2025 02:42:44,"0,328s",PASSED
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:44,11-03-2025 02:42:45,"0,528s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:42:45,11-03-2025 02:42:45,"0,458s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр ДЗО""))",Chrome 133.0.0.0,"Открыть фильтр ""ДЗО""",,11-03-2025 02:42:45,11-03-2025 02:42:46,"1,133s",PASSED
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,11-03-2025 02:42:46,11-03-2025 02:42:47,"0,532s",PASSED
"click(findTestObject(""Выручка по ДЗО/Раскрыть список ПАО Россети""))",Chrome 133.0.0.0,,,11-03-2025 02:42:47,11-03-2025 02:42:47,"0,330s",PASSED
"click(findTestObject(""Выручка по ДЗО/Магистральные сети""))",Chrome 133.0.0.0,,,11-03-2025 02:42:47,11-03-2025 02:42:47,"0,318s",PASSED
Script1687405711779.Change(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:42:47,11-03-2025 02:42:47,"0,001s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/Заголовок дашборда""), 30)",Chrome 133.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,11-03-2025 02:42:47,11-03-2025 02:42:48,"0,500s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Применить""",,11-03-2025 02:42:48,11-03-2025 02:42:48,"0,478s",PASSED
Script1687405711779.Tumbler(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:42:48,11-03-2025 02:42:48,"0,000s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:42:48,11-03-2025 02:42:48,"0,000s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:42:48,11-03-2025 02:42:58,"10,014s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:42:58,11-03-2025 02:43:01,"2,663s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:01,11-03-2025 02:43:01,"0,321s",PASSED
"click(findTestObject(""Выручка по ДЗО/Внутренний оборот в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:01,11-03-2025 02:43:02,"0,529s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:02,11-03-2025 02:43:03,"0,689s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:43:03,11-03-2025 02:43:03,"0,001s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:43:03,11-03-2025 02:43:13,"10,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:43:13,11-03-2025 02:43:13,"0,555s",FAILED
else,Chrome 133.0.0.0,,,11-03-2025 02:43:13,11-03-2025 02:43:13,"0,002s",PASSED
"sheetName = ""Sheet1""",Chrome 133.0.0.0,,,11-03-2025 02:43:13,11-03-2025 02:43:13,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 133.0.0.0,,,11-03-2025 02:43:13,11-03-2025 02:43:13,"0,066s",PASSED
n = data.getRowNumbers() + 1,Chrome 133.0.0.0,,,11-03-2025 02:43:13,11-03-2025 02:43:13,"0,009s",PASSED
"dZO = getText(findTestObject(""Выручка по ДЗО/Фильтр ДЗО""))",Chrome 133.0.0.0,,,11-03-2025 02:43:13,11-03-2025 02:43:14,"0,292s",PASSED
"period = getText(findTestObject(""Выручка по ДЗО/Фильтр Дата""))",Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,295s",PASSED
"viruchka = getText(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,286s",PASSED
"if (viruchka == ""Выбрано: 2"")",Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,001s",PASSED
"if (viruchka == ""Все"")",Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,001s",PASSED
println(period),Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,003s",PASSED
"dashboardName = ""Выручка по ДЗО""",Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,144s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,005s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, todaysDate)",Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,001s",PASSED
n = n + 1,Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:14,"0,004s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 133.0.0.0,,,11-03-2025 02:43:14,11-03-2025 02:43:15,"0,391s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:15,11-03-2025 02:43:15,"0,311s",PASSED
"click(findTestObject(""Выручка по ДЗО/По передаче в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:15,11-03-2025 02:43:16,"0,528s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:16,11-03-2025 02:43:16,"0,681s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:43:16,11-03-2025 02:43:16,"0,001s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:43:16,11-03-2025 02:43:26,"10,019s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:43:26,11-03-2025 02:43:29,"2,677s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:29,11-03-2025 02:43:29,"0,318s",PASSED
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:29,11-03-2025 02:43:30,"0,535s",PASSED
"click(findTestObject(""Выручка по ДЗО/По передаче в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:30,11-03-2025 02:43:30,"0,292s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:30,11-03-2025 02:43:31,"0,688s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:43:31,11-03-2025 02:43:31,"0,001s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:43:31,11-03-2025 02:43:41,"10,017s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:43:41,11-03-2025 02:43:43,"2,668s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:43,11-03-2025 02:43:44,"0,305s",PASSED
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:44,11-03-2025 02:43:44,"0,514s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:43:44,11-03-2025 02:43:45,"0,448s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр ДЗО""))",Chrome 133.0.0.0,"Открыть фильтр ""ДЗО""",,11-03-2025 02:43:45,11-03-2025 02:43:46,"1,426s",PASSED
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,11-03-2025 02:43:46,11-03-2025 02:43:47,"0,521s",PASSED
"click(findTestObject(""Выручка по ДЗО/Раскрыть список Магистральные сети""))",Chrome 133.0.0.0,,,11-03-2025 02:43:47,11-03-2025 02:43:47,"0,316s",PASSED
"click(findTestObject(""Выручка по ДЗО/Россети ФСК ЕЭС Выручка по ДЗО""))",Chrome 133.0.0.0,,,11-03-2025 02:43:47,11-03-2025 02:43:47,"0,328s",PASSED
Script1687405711779.Change(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:43:47,11-03-2025 02:43:47,"0,001s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/Заголовок дашборда""), 30)",Chrome 133.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,11-03-2025 02:43:47,11-03-2025 02:43:48,"0,504s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Применить""",,11-03-2025 02:43:48,11-03-2025 02:43:48,"0,464s",PASSED
Script1687405711779.Tumbler(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:43:48,11-03-2025 02:43:48,"0,001s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:43:48,11-03-2025 02:43:48,"0,001s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:43:48,11-03-2025 02:43:58,"10,014s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:43:58,11-03-2025 02:44:00,"2,222s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:44:00,11-03-2025 02:44:01,"0,314s",PASSED
"click(findTestObject(""Выручка по ДЗО/Внутренний оборот в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:44:01,11-03-2025 02:44:01,"0,531s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Выручка""))",Chrome 133.0.0.0,,,11-03-2025 02:44:01,11-03-2025 02:44:02,"0,691s",PASSED
Script1687405711779.Test(todaysDate),Chrome 133.0.0.0,,,11-03-2025 02:44:02,11-03-2025 02:44:02,"0,001s",PASSED
delay(10),Chrome 133.0.0.0,,,11-03-2025 02:44:02,11-03-2025 02:44:12,"10,014s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 133.0.0.0,,,11-03-2025 02:44:12,11-03-2025 02:44:12,"0,457s",FAILED
else,Chrome 133.0.0.0,,,11-03-2025 02:44:13,11-03-2025 02:44:13,"0,001s",PASSED
