Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-12-01 10:56:19,2023-12-01 10:56:19,"0,025s",PASSED
println(n),Chrome 119.0.0.0,,,2023-12-01 10:56:19,2023-12-01 10:56:19,"0,011s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-12-01 10:56:19,2023-12-01 10:56:19,"0,001s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-12-01 10:56:19,2023-12-01 10:56:21,"2,337s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 119.0.0.0,,,2023-12-01 10:56:21,2023-12-01 10:56:25,"3,500s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 119.0.0.0,,,2023-12-01 10:56:25,2023-12-01 10:56:27,"2,167s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 119.0.0.0,,,2023-12-01 10:56:27,2023-12-01 10:56:28,"0,731s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-12-01 10:56:28,2023-12-01 10:56:29,"1,382s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-12-01 10:56:29,2023-12-01 10:57:09,"40,036s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-01 10:57:09,2023-12-01 10:57:09,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-01 10:57:09,2023-12-01 10:57:26,"16,357s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-01 10:57:26,2023-12-01 10:57:26,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-01 10:57:26,2023-12-01 10:57:26,"0,002s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-01 10:57:26,2023-12-01 10:57:26,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-01 10:57:26,2023-12-01 10:57:27,"0,619s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-01 10:57:27,2023-12-01 10:57:28,"1,007s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-01 10:57:28,2023-12-01 10:57:48,"20,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-01 10:57:48,2023-12-01 10:57:48,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-01 10:57:48,2023-12-01 10:57:58,"10,565s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-01 10:57:58,2023-12-01 10:57:58,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-01 10:57:58,2023-12-01 10:57:59,"0,403s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-01 10:57:59,2023-12-01 10:57:59,"0,428s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-01 10:57:59,2023-12-01 10:58:00,"0,507s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-12-01 10:58:00,2023-12-01 10:58:00,"0,475s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-12-01 10:58:00,2023-12-01 10:58:00,"0,362s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-12-01 10:58:00,2023-12-01 10:58:01,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-01 10:58:01,2023-12-01 10:58:01,"0,359s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-01 10:58:01,2023-12-01 10:58:02,"0,489s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-01 10:58:02,2023-12-01 10:58:02,"0,493s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-01 10:58:02,2023-12-01 10:58:02,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-01 10:58:02,2023-12-01 10:58:03,"0,496s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-01 10:58:03,2023-12-01 10:58:03,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-01 10:58:03,2023-12-01 10:58:03,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-01 10:58:03,2023-12-01 10:58:03,"0,347s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-01 10:58:03,2023-12-01 10:58:04,"0,831s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-01 10:58:04,2023-12-01 10:58:24,"20,011s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-01 10:58:24,2023-12-01 10:58:24,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-01 10:58:24,2023-12-01 10:58:27,"3,621s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-01 10:58:27,2023-12-01 10:58:27,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-01 10:58:27,2023-12-01 10:58:27,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-01 10:58:27,2023-12-01 10:58:28,"0,423s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-01 10:58:28,2023-12-01 10:58:28,"0,499s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-12-01 10:58:28,2023-12-01 10:58:29,"0,468s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-01 10:58:29,2023-12-01 10:58:30,"0,977s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-01 10:58:30,2023-12-01 10:58:50,"20,012s",PASSED
if (run == 1),Chrome 119.0.0.0,,,2023-12-01 10:58:50,2023-12-01 10:58:53,"3,262s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,199s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:53,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-12-01 10:58:53,2023-12-01 10:58:54,"0,239s",PASSED
if (run == 2),Chrome 119.0.0.0,,,2023-12-01 10:58:54,2023-12-01 10:58:54,"0,000s",PASSED
if (run == 3),Chrome 119.0.0.0,,,2023-12-01 10:58:54,2023-12-01 10:58:54,"0,000s",PASSED
closeBrowser(),Chrome 119.0.0.0,,,2023-12-01 10:58:54,2023-12-01 10:58:54,"0,695s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-12-01 10:58:54,2023-12-01 10:58:54,"0,000s",PASSED
println(n),Chrome 119.0.0.0,,,2023-12-01 10:58:54,2023-12-01 10:58:54,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-12-01 10:58:54,2023-12-01 10:58:54,"0,000s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-12-01 10:58:54,2023-12-01 10:58:55,"1,102s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 119.0.0.0,,,2023-12-01 10:58:55,2023-12-01 10:58:58,"3,126s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 119.0.0.0,,,2023-12-01 10:58:58,2023-12-01 10:59:01,"2,034s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 119.0.0.0,,,2023-12-01 10:59:01,2023-12-01 10:59:01,"0,705s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-12-01 10:59:01,2023-12-01 10:59:02,"1,134s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-12-01 10:59:02,2023-12-01 10:59:42,"40,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-01 10:59:42,2023-12-01 10:59:42,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-01 10:59:42,2023-12-01 10:59:43,"0,346s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-01 10:59:43,2023-12-01 10:59:43,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-01 10:59:43,2023-12-01 10:59:43,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-01 10:59:43,2023-12-01 10:59:43,"0,441s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-01 10:59:43,2023-12-01 10:59:44,"0,507s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-01 10:59:44,2023-12-01 10:59:45,"0,947s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-01 10:59:45,2023-12-01 11:00:05,"20,010s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-01 11:00:05,2023-12-01 11:00:05,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-01 11:00:05,2023-12-01 11:00:05,"0,352s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-01 11:00:05,2023-12-01 11:00:05,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-01 11:00:05,2023-12-01 11:00:05,"0,383s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-01 11:00:05,2023-12-01 11:00:06,"0,378s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-01 11:00:06,2023-12-01 11:00:06,"0,535s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-12-01 11:00:06,2023-12-01 11:00:07,"0,444s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-12-01 11:00:07,2023-12-01 11:00:07,"0,355s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-12-01 11:00:07,2023-12-01 11:00:08,"0,465s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-01 11:00:08,2023-12-01 11:00:08,"0,384s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-01 11:00:08,2023-12-01 11:00:08,"0,480s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-01 11:00:08,2023-12-01 11:00:09,"0,478s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-01 11:00:09,2023-12-01 11:00:09,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-01 11:00:09,2023-12-01 11:00:09,"0,454s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-01 11:00:09,2023-12-01 11:00:09,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-01 11:00:09,2023-12-01 11:00:09,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-01 11:00:09,2023-12-01 11:00:10,"0,331s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-01 11:00:10,2023-12-01 11:00:10,"0,841s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-01 11:00:10,2023-12-01 11:00:31,"20,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-01 11:00:31,2023-12-01 11:00:31,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-01 11:00:31,2023-12-01 11:00:31,"0,335s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-01 11:00:31,2023-12-01 11:00:31,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-01 11:00:31,2023-12-01 11:00:31,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-01 11:00:31,2023-12-01 11:00:31,"0,418s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-01 11:00:31,2023-12-01 11:00:32,"0,516s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-12-01 11:00:32,2023-12-01 11:00:32,"0,515s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-01 11:00:32,2023-12-01 11:00:33,"0,961s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-01 11:00:33,2023-12-01 11:00:53,"20,008s",PASSED
if (run == 1),Chrome 119.0.0.0,,,2023-12-01 11:00:53,2023-12-01 11:00:53,"0,001s",PASSED
if (run == 2),Chrome 119.0.0.0,,,2023-12-01 11:00:53,2023-12-01 11:00:57,"3,667s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,043s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,137s",PASSED
if (run == 3),Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:57,"0,000s",PASSED
closeBrowser(),Chrome 119.0.0.0,,,2023-12-01 11:00:57,2023-12-01 11:00:58,"0,639s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-12-01 11:00:58,2023-12-01 11:00:58,"0,000s",PASSED
println(n),Chrome 119.0.0.0,,,2023-12-01 11:00:58,2023-12-01 11:00:58,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-12-01 11:00:58,2023-12-01 11:00:58,"0,000s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-12-01 11:00:58,2023-12-01 11:00:59,"1,100s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 119.0.0.0,,,2023-12-01 11:00:59,2023-12-01 11:01:02,"3,076s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 119.0.0.0,,,2023-12-01 11:01:02,2023-12-01 11:01:04,"1,942s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 119.0.0.0,,,2023-12-01 11:01:04,2023-12-01 11:01:05,"0,719s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-12-01 11:01:05,2023-12-01 11:01:06,"1,557s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-12-01 11:01:06,2023-12-01 11:01:46,"40,016s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-01 11:01:46,2023-12-01 11:01:46,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-01 11:01:46,2023-12-01 11:01:47,"0,356s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-01 11:01:47,2023-12-01 11:01:47,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-01 11:01:47,2023-12-01 11:01:47,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-01 11:01:47,2023-12-01 11:01:47,"0,444s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-01 11:01:47,2023-12-01 11:01:47,"0,502s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-01 11:01:47,2023-12-01 11:01:48,"0,926s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-01 11:01:48,2023-12-01 11:02:08,"20,017s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-01 11:02:08,2023-12-01 11:02:08,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-01 11:02:08,2023-12-01 11:02:09,"0,341s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-01 11:02:09,2023-12-01 11:02:09,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-01 11:02:09,2023-12-01 11:02:09,"0,382s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-01 11:02:09,2023-12-01 11:02:10,"0,384s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-01 11:02:10,2023-12-01 11:02:10,"0,454s",PASSED
