Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 132.0.0.0,,,11-02-2025 03:40:58,11-02-2025 03:41:06,"8,157s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 132.0.0.0,,,11-02-2025 03:41:06,11-02-2025 03:41:07,"0,338s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 132.0.0.0,"Открыть фильтр ""ДЗО""",,11-02-2025 03:41:07,11-02-2025 03:41:07,"0,358s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Снять выделение""",,11-02-2025 03:41:07,11-02-2025 03:41:08,"0,550s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список ПАО Россети в фильтре ДЗО""))",Chrome 132.0.0.0,,,11-02-2025 03:41:08,11-02-2025 03:41:08,"0,359s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 132.0.0.0,,,11-02-2025 03:41:08,11-02-2025 03:41:08,"0,551s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 132.0.0.0,,,11-02-2025 03:41:08,11-02-2025 03:41:08,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 132.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,11-02-2025 03:41:08,11-02-2025 03:41:09,"0,516s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Применить""",,11-02-2025 03:41:09,11-02-2025 03:41:10,"0,842s",PASSED
"typeOfData = ""Факт""",Chrome 132.0.0.0,,,11-02-2025 03:41:10,11-02-2025 03:41:10,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 132.0.0.0,,,11-02-2025 03:41:10,11-02-2025 03:41:10,"0,000s",PASSED
delay(50),Chrome 132.0.0.0,,,11-02-2025 03:41:10,11-02-2025 03:42:00,"50,006s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,11-02-2025 03:42:00,11-02-2025 03:42:00,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,11-02-2025 03:42:00,11-02-2025 03:42:00,"0,302s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,11-02-2025 03:42:00,11-02-2025 03:42:00,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,11-02-2025 03:42:00,11-02-2025 03:42:00,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 132.0.0.0,,,11-02-2025 03:42:00,11-02-2025 03:42:07,"7,101s",PASSED
"typeOfData = ""План""",Chrome 132.0.0.0,,,11-02-2025 03:42:07,11-02-2025 03:42:07,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 132.0.0.0,,,11-02-2025 03:42:07,11-02-2025 03:42:08,"0,329s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 132.0.0.0,,,11-02-2025 03:42:08,11-02-2025 03:42:08,"0,000s",PASSED
delay(50),Chrome 132.0.0.0,,,11-02-2025 03:42:08,11-02-2025 03:42:58,"50,004s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,11-02-2025 03:42:58,11-02-2025 03:42:58,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,11-02-2025 03:42:58,11-02-2025 03:42:58,"0,290s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,11-02-2025 03:42:58,11-02-2025 03:42:58,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,11-02-2025 03:42:58,11-02-2025 03:42:58,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 132.0.0.0,,,11-02-2025 03:42:58,11-02-2025 03:43:05,"7,035s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 132.0.0.0,,,11-02-2025 03:43:05,11-02-2025 03:43:05,"0,329s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 132.0.0.0,"Открыть фильтр ""ДЗО""",,11-02-2025 03:43:05,11-02-2025 03:43:06,"0,390s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Снять выделение""",,11-02-2025 03:43:06,11-02-2025 03:43:06,"0,549s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 132.0.0.0,,,11-02-2025 03:43:06,11-02-2025 03:43:06,"0,340s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 132.0.0.0,,,11-02-2025 03:43:06,11-02-2025 03:43:07,"0,333s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 132.0.0.0,,,11-02-2025 03:43:07,11-02-2025 03:43:07,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 132.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,11-02-2025 03:43:07,11-02-2025 03:43:07,"0,526s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Применить""",,11-02-2025 03:43:07,11-02-2025 03:43:08,"0,820s",PASSED
"typeOfData = ""Факт""",Chrome 132.0.0.0,,,11-02-2025 03:43:08,11-02-2025 03:43:08,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 132.0.0.0,,,11-02-2025 03:43:08,11-02-2025 03:43:08,"0,000s",PASSED
delay(50),Chrome 132.0.0.0,,,11-02-2025 03:43:08,11-02-2025 03:43:58,"50,013s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,11-02-2025 03:43:58,11-02-2025 03:43:58,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,11-02-2025 03:43:58,11-02-2025 03:43:58,"0,298s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,11-02-2025 03:43:58,11-02-2025 03:43:58,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,11-02-2025 03:43:58,11-02-2025 03:43:58,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 132.0.0.0,,,11-02-2025 03:43:58,11-02-2025 03:44:00,"1,456s",FAILED
else,Chrome 132.0.0.0,,,11-02-2025 03:44:00,11-02-2025 03:44:00,"0,002s",PASSED
"sheetName = ""Sheet1""",Chrome 132.0.0.0,,,11-02-2025 03:44:00,11-02-2025 03:44:00,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 132.0.0.0,,,11-02-2025 03:44:00,11-02-2025 03:44:00,"0,066s",PASSED
n = data.getRowNumbers() + 1,Chrome 132.0.0.0,,,11-02-2025 03:44:00,11-02-2025 03:44:00,"0,012s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 132.0.0.0,,,11-02-2025 03:44:00,11-02-2025 03:44:00,"0,309s",PASSED
"i = dZO.indexOf("" - "")",Chrome 132.0.0.0,,,11-02-2025 03:44:00,11-02-2025 03:44:00,"0,001s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,11-02-2025 03:44:00,11-02-2025 03:44:00,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,11-02-2025 03:44:00,11-02-2025 03:44:00,"0,001s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,11-02-2025 03:44:00,11-02-2025 03:44:00,"0,001s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,11-02-2025 03:44:00,11-02-2025 03:44:00,"0,001s",PASSED
if (i > -1),Chrome 132.0.0.0,,,11-02-2025 03:44:00,11-02-2025 03:44:00,"0,028s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 132.0.0.0,,,11-02-2025 03:44:00,11-02-2025 03:44:01,"0,321s",PASSED
println(date),Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,197s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,008s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,001s",PASSED
n = n + 1,Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,008s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,421s",PASSED
"typeOfData = ""План""",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:01,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 132.0.0.0,,,11-02-2025 03:44:01,11-02-2025 03:44:02,"0,336s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 132.0.0.0,,,11-02-2025 03:44:02,11-02-2025 03:44:02,"0,001s",PASSED
delay(50),Chrome 132.0.0.0,,,11-02-2025 03:44:02,11-02-2025 03:44:52,"50,017s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,11-02-2025 03:44:52,11-02-2025 03:44:52,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,11-02-2025 03:44:52,11-02-2025 03:44:52,"0,283s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,11-02-2025 03:44:52,11-02-2025 03:44:52,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,11-02-2025 03:44:52,11-02-2025 03:44:52,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 132.0.0.0,,,11-02-2025 03:44:52,11-02-2025 03:44:53,"1,388s",FAILED
else,Chrome 132.0.0.0,,,11-02-2025 03:44:53,11-02-2025 03:44:53,"0,002s",PASSED
"sheetName = ""Sheet1""",Chrome 132.0.0.0,,,11-02-2025 03:44:53,11-02-2025 03:44:53,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 132.0.0.0,,,11-02-2025 03:44:53,11-02-2025 03:44:53,"0,079s",PASSED
n = data.getRowNumbers() + 1,Chrome 132.0.0.0,,,11-02-2025 03:44:53,11-02-2025 03:44:53,"0,001s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 132.0.0.0,,,11-02-2025 03:44:53,11-02-2025 03:44:54,"0,519s",PASSED
"i = dZO.indexOf("" - "")",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,001s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,001s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,001s",PASSED
if (i > -1),Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,022s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,302s",PASSED
println(date),Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,066s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
n = n + 1,Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:54,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 132.0.0.0,,,11-02-2025 03:44:54,11-02-2025 03:44:55,"0,300s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 132.0.0.0,,,11-02-2025 03:44:55,11-02-2025 03:44:55,"0,321s",PASSED
