Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-19 11:12:49,2023-12-19 11:12:49,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-19 11:12:49,2023-12-19 11:13:19,"30,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 11:13:19,2023-12-19 11:13:24,"4,366s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-19 11:13:24,2023-12-19 11:13:24,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-19 11:13:24,2023-12-19 11:13:24,"0,387s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-19 11:13:24,2023-12-19 11:13:25,"0,494s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 120.0.0.0,,,2023-12-19 11:13:25,2023-12-19 11:13:25,"0,533s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 120.0.0.0,,,2023-12-19 11:13:25,2023-12-19 11:13:26,"0,459s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-19 11:13:26,2023-12-19 11:13:26,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-19 11:13:26,2023-12-19 11:13:26,"0,444s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-19 11:13:26,2023-12-19 11:13:27,"0,835s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-19 11:13:27,2023-12-19 11:13:27,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-19 11:13:27,2023-12-19 11:13:27,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-19 11:13:27,2023-12-19 11:13:57,"30,003s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 11:13:57,2023-12-19 11:14:03,"5,735s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-19 11:14:03,2023-12-19 11:14:03,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-19 11:14:03,2023-12-19 11:14:03,"0,377s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-19 11:14:03,2023-12-19 11:14:03,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-19 11:14:03,2023-12-19 11:14:33,"30,014s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 11:14:33,2023-12-19 11:14:39,"5,751s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-19 11:14:39,2023-12-19 11:14:39,"0,356s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-19 11:14:39,2023-12-19 11:14:40,"0,381s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-19 11:14:40,2023-12-19 11:14:40,"0,464s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 120.0.0.0,,,2023-12-19 11:14:40,2023-12-19 11:14:41,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-19 11:14:41,2023-12-19 11:14:41,"0,488s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-19 11:14:41,2023-12-19 11:14:41,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-19 11:14:41,2023-12-19 11:14:42,"0,439s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-19 11:14:42,2023-12-19 11:14:43,"0,903s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-19 11:14:43,2023-12-19 11:14:43,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-19 11:14:43,2023-12-19 11:14:43,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-19 11:14:43,2023-12-19 11:15:13,"30,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 11:15:13,2023-12-19 11:15:17,"4,326s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-19 11:15:17,2023-12-19 11:15:17,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-19 11:15:17,2023-12-19 11:15:17,"0,362s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-19 11:15:17,2023-12-19 11:15:17,"0,001s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-19 11:15:17,2023-12-19 11:15:47,"30,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 11:15:47,2023-12-19 11:15:52,"4,384s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-19 11:15:52,2023-12-19 11:15:52,"0,355s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-19 11:15:52,2023-12-19 11:15:52,"0,387s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-19 11:15:52,2023-12-19 11:15:53,"0,491s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-19 11:15:53,2023-12-19 11:15:53,"0,467s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 120.0.0.0,,,2023-12-19 11:15:53,2023-12-19 11:15:54,"0,487s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-19 11:15:54,2023-12-19 11:15:54,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-19 11:15:54,2023-12-19 11:15:54,"0,443s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-19 11:15:54,2023-12-19 11:15:55,"0,828s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-19 11:15:55,2023-12-19 11:15:55,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-19 11:15:55,2023-12-19 11:15:55,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-19 11:15:55,2023-12-19 11:16:25,"30,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 11:16:25,2023-12-19 11:16:30,"4,341s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-19 11:16:30,2023-12-19 11:16:30,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-19 11:16:30,2023-12-19 11:16:30,"0,381s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-19 11:16:30,2023-12-19 11:16:30,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-19 11:16:30,2023-12-19 11:17:00,"30,003s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 11:17:00,2023-12-19 11:17:04,"4,374s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-19 11:17:04,2023-12-19 11:17:05,"0,358s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-19 11:17:05,2023-12-19 11:17:05,"0,396s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-19 11:17:05,2023-12-19 11:17:06,"0,464s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-19 11:17:06,2023-12-19 11:17:06,"0,465s",PASSED
