Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-08 09:26:10,2023-12-08 09:26:10,"0,398s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-08 09:26:10,2023-12-08 09:26:11,"0,545s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-12-08 09:26:11,2023-12-08 09:26:11,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-12-08 09:26:11,2023-12-08 09:26:12,"0,371s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-12-08 09:26:12,2023-12-08 09:26:12,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-08 09:26:12,2023-12-08 09:26:12,"0,372s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-08 09:26:12,2023-12-08 09:26:13,"0,481s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-08 09:26:13,2023-12-08 09:26:13,"0,497s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 119.0.0.0,,,2023-12-08 09:26:13,2023-12-08 09:26:14,"0,481s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 119.0.0.0,,,2023-12-08 09:26:14,2023-12-08 09:26:14,"0,494s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 119.0.0.0,,,2023-12-08 09:26:14,2023-12-08 09:26:15,"0,369s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-08 09:26:15,2023-12-08 09:26:15,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-08 09:26:15,2023-12-08 09:26:15,"0,453s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-08 09:26:15,2023-12-08 09:26:15,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-08 09:26:15,2023-12-08 09:26:15,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-08 09:26:15,2023-12-08 09:26:16,"0,343s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-08 09:26:16,2023-12-08 09:26:16,"0,858s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-12-08 09:26:16,2023-12-08 09:26:46,"30,009s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-08 09:26:46,2023-12-08 09:26:46,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-08 09:26:46,2023-12-08 09:26:47,"0,362s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-08 09:26:47,2023-12-08 09:26:47,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-08 09:26:47,2023-12-08 09:26:47,"0,380s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-08 09:26:47,2023-12-08 09:26:48,"0,403s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-08 09:26:48,2023-12-08 09:26:48,"0,559s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-12-08 09:26:48,2023-12-08 09:26:49,"0,507s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-08 09:26:49,2023-12-08 09:26:50,"0,988s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-08 09:26:50,2023-12-08 09:26:50,"0,001s",PASSED
"a = getText(findTestObject(""Выполнение бизнес-плана/Итого""))",Chrome 119.0.0.0,,,2023-12-08 09:26:50,2023-12-08 09:26:54,"3,973s",PASSED
"i = a.indexOf(""План"")",Chrome 119.0.0.0,,,2023-12-08 09:26:54,2023-12-08 09:26:54,"0,001s",PASSED
"a = a.substring(0, i)",Chrome 119.0.0.0,,,2023-12-08 09:26:54,2023-12-08 09:26:54,"0,000s",PASSED
a = a.trim(),Chrome 119.0.0.0,,,2023-12-08 09:26:54,2023-12-08 09:26:54,"0,001s",PASSED
println(a),Chrome 119.0.0.0,,,2023-12-08 09:26:54,2023-12-08 09:26:54,"0,000s",PASSED
"a00 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan1""))",Chrome 119.0.0.0,,,2023-12-08 09:26:54,2023-12-08 09:26:54,"0,776s",PASSED
"a01 = getText(findTestObject(""Выполнение бизнес-плана/spanFact1""))",Chrome 119.0.0.0,,,2023-12-08 09:26:54,2023-12-08 09:26:55,"0,327s",PASSED
"a02 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan2""))",Chrome 119.0.0.0,,,2023-12-08 09:26:55,2023-12-08 09:26:55,"0,330s",PASSED
"a03 = getText(findTestObject(""Выполнение бизнес-плана/spanFact2""))",Chrome 119.0.0.0,,,2023-12-08 09:26:55,2023-12-08 09:26:55,"0,336s",PASSED
"a04 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan3""))",Chrome 119.0.0.0,,,2023-12-08 09:26:55,2023-12-08 09:26:56,"0,331s",PASSED
"a05 = getText(findTestObject(""Выполнение бизнес-плана/spanFact3""))",Chrome 119.0.0.0,,,2023-12-08 09:26:56,2023-12-08 09:26:56,"0,333s",PASSED
"a06 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan4""))",Chrome 119.0.0.0,,,2023-12-08 09:26:56,2023-12-08 09:26:56,"0,336s",PASSED
"a07 = getText(findTestObject(""Выполнение бизнес-плана/spanFact4""))",Chrome 119.0.0.0,,,2023-12-08 09:26:56,2023-12-08 09:26:57,"0,334s",PASSED
"a08 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan5""))",Chrome 119.0.0.0,,,2023-12-08 09:26:57,2023-12-08 09:26:57,"0,333s",PASSED
"a09 = getText(findTestObject(""Выполнение бизнес-плана/spanFact5""))",Chrome 119.0.0.0,,,2023-12-08 09:26:57,2023-12-08 09:26:57,"0,331s",PASSED
"a10 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan6""))",Chrome 119.0.0.0,,,2023-12-08 09:26:57,2023-12-08 09:26:58,"0,333s",PASSED
"a11 = getText(findTestObject(""Выполнение бизнес-плана/spanFact6""))",Chrome 119.0.0.0,,,2023-12-08 09:26:58,2023-12-08 09:26:58,"0,336s",PASSED
"a12 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan7""))",Chrome 119.0.0.0,,,2023-12-08 09:26:58,2023-12-08 09:26:58,"0,331s",PASSED
"a13 = getText(findTestObject(""Выполнение бизнес-плана/spanFact7""))",Chrome 119.0.0.0,,,2023-12-08 09:26:58,2023-12-08 09:26:59,"0,333s",PASSED
"a14 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan8""))",Chrome 119.0.0.0,,,2023-12-08 09:26:59,2023-12-08 09:26:59,"0,330s",PASSED
"a15 = getText(findTestObject(""Выполнение бизнес-плана/spanFact8""))",Chrome 119.0.0.0,,,2023-12-08 09:26:59,2023-12-08 09:26:59,"0,330s",PASSED
"a16 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan9""))",Chrome 119.0.0.0,,,2023-12-08 09:26:59,2023-12-08 09:27:00,"0,335s",PASSED
"a17 = getText(findTestObject(""Выполнение бизнес-плана/spanFact9""))",Chrome 119.0.0.0,,,2023-12-08 09:27:00,2023-12-08 09:27:00,"0,327s",PASSED
"a18 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan10""))",Chrome 119.0.0.0,,,2023-12-08 09:27:00,2023-12-08 09:27:00,"0,327s",PASSED
"a19 = getText(findTestObject(""Выполнение бизнес-плана/spanFact10""))",Chrome 119.0.0.0,,,2023-12-08 09:27:00,2023-12-08 09:27:01,"0,330s",PASSED
"a20 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan11""))",Chrome 119.0.0.0,,,2023-12-08 09:27:01,2023-12-08 09:27:01,"0,336s",PASSED
"a21 = getText(findTestObject(""Выполнение бизнес-плана/spanFact11""))",Chrome 119.0.0.0,,,2023-12-08 09:27:01,2023-12-08 09:27:01,"0,328s",PASSED
"a22 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan12""))",Chrome 119.0.0.0,,,2023-12-08 09:27:01,2023-12-08 09:27:02,"0,330s",PASSED
"a23 = getText(findTestObject(""Выполнение бизнес-плана/spanFact12""))",Chrome 119.0.0.0,,,2023-12-08 09:27:02,2023-12-08 09:27:02,"0,330s",PASSED
"a24 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan13""))",Chrome 119.0.0.0,,,2023-12-08 09:27:02,2023-12-08 09:27:02,"0,332s",PASSED
"a25 = getText(findTestObject(""Выполнение бизнес-плана/spanFact13""))",Chrome 119.0.0.0,,,2023-12-08 09:27:02,2023-12-08 09:27:03,"0,335s",PASSED
"a26 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan14""))",Chrome 119.0.0.0,,,2023-12-08 09:27:03,2023-12-08 09:27:03,"0,331s",PASSED
"a27 = getText(findTestObject(""Выполнение бизнес-плана/spanFact14""))",Chrome 119.0.0.0,,,2023-12-08 09:27:03,2023-12-08 09:27:03,"0,333s",PASSED
"a28 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan15""))",Chrome 119.0.0.0,,,2023-12-08 09:27:03,2023-12-08 09:27:04,"0,334s",PASSED
"a29 = getText(findTestObject(""Выполнение бизнес-плана/spanFact15""))",Chrome 119.0.0.0,,,2023-12-08 09:27:04,2023-12-08 09:27:04,"0,332s",PASSED
"a30 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan16""))",Chrome 119.0.0.0,,,2023-12-08 09:27:04,2023-12-08 09:27:04,"0,334s",PASSED
"a31 = getText(findTestObject(""Выполнение бизнес-плана/spanFact16""))",Chrome 119.0.0.0,,,2023-12-08 09:27:04,2023-12-08 09:27:05,"0,334s",PASSED
"a32 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan17""))",Chrome 119.0.0.0,,,2023-12-08 09:27:05,2023-12-08 09:27:05,"0,342s",PASSED
"a33 = getText(findTestObject(""Выполнение бизнес-плана/spanFact17""))",Chrome 119.0.0.0,,,2023-12-08 09:27:05,2023-12-08 09:27:05,"0,330s",PASSED
"a2 = getText(findTestObject(""Выполнение бизнес-плана/table""))",Chrome 119.0.0.0,,,2023-12-08 09:27:05,2023-12-08 09:27:06,"0,346s",PASSED
println(a2),Chrome 119.0.0.0,,,2023-12-08 09:27:06,2023-12-08 09:27:06,"0,000s",PASSED
"a3 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya""))",Chrome 119.0.0.0,,,2023-12-08 09:27:06,2023-12-08 09:27:06,"0,378s",PASSED
"i = a3.indexOf(""Россети ФСКЕЭС"")",Chrome 119.0.0.0,,,2023-12-08 09:27:06,2023-12-08 09:27:06,"0,001s",PASSED
"a3 = a3.substring(0, i)",Chrome 119.0.0.0,,,2023-12-08 09:27:06,2023-12-08 09:27:06,"0,000s",PASSED
println(a3),Chrome 119.0.0.0,,,2023-12-08 09:27:06,2023-12-08 09:27:06,"0,000s",PASSED
"a4 = getText(findTestObject(""Выполнение бизнес-плана/svg2""))",Chrome 119.0.0.0,,,2023-12-08 09:27:06,2023-12-08 09:27:06,"0,373s",PASSED
"a4 = a4.replaceAll(""\s+"", """")",Chrome 119.0.0.0,,,2023-12-08 09:27:06,2023-12-08 09:27:06,"0,003s",PASSED
"a4 = a4.replaceAll(""[^0-9]"", """")",Chrome 119.0.0.0,,,2023-12-08 09:27:06,2023-12-08 09:27:06,"0,002s",PASSED
"a4 = a4.substring(0, 2)",Chrome 119.0.0.0,,,2023-12-08 09:27:06,2023-12-08 09:27:06,"0,000s",PASSED
println(a4),Chrome 119.0.0.0,,,2023-12-08 09:27:06,2023-12-08 09:27:06,"0,001s",PASSED
"a5 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск в сеть за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-12-08 09:27:06,2023-12-08 09:27:07,"0,369s",PASSED
println(a5),Chrome 119.0.0.0,,,2023-12-08 09:27:07,2023-12-08 09:27:07,"0,000s",PASSED
"a6 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск из сети за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-12-08 09:27:07,2023-12-08 09:27:07,"0,346s",PASSED
println(a6),Chrome 119.0.0.0,,,2023-12-08 09:27:07,2023-12-08 09:27:07,"0,000s",PASSED
"a7 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Потери за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-12-08 09:27:07,2023-12-08 09:27:08,"0,345s",PASSED
println(a7),Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:08,"0,000s",PASSED
"a8 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya 3m""))",Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:08,"0,421s",PASSED
println(a8),Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:08,"0,000s",PASSED
"i = a8.indexOf(""(нарастающим итогом)"") + 21",Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:08,"0,000s",PASSED
"a8 = a8.substring(i, a8.length())",Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:08,"0,001s",PASSED
"i = a8.indexOf(""Россети ФСКЕЭС"")",Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:08,"0,001s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:08,"0,000s",PASSED
"i = a8.indexOf(""п.п."")",Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:08,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:08,"0,000s",PASSED
a8 = a8,Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:08,"0,000s",PASSED
"println(""a8:"" + a8)",Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:08,"0,000s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 4))",Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:08,"0,475s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-12-08 09:27:08,2023-12-08 09:27:48,"40,002s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-08 09:27:48,2023-12-08 09:27:48,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-08 09:27:48,2023-12-08 09:28:08,"19,438s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-08 09:28:08,2023-12-08 09:28:08,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-08 09:28:08,2023-12-08 09:28:08,"0,395s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-08 09:28:08,2023-12-08 09:28:09,"0,640s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-08 09:28:09,2023-12-08 09:28:09,"0,551s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-08 09:28:09,2023-12-08 09:28:10,"0,981s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-12-08 09:28:10,2023-12-08 09:28:40,"30,008s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-08 09:28:40,2023-12-08 09:28:40,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-08 09:28:40,2023-12-08 09:28:46,"5,232s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-08 09:28:46,2023-12-08 09:28:46,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-08 09:28:46,2023-12-08 09:28:46,"0,379s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-08 09:28:46,2023-12-08 09:28:46,"0,362s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-08 09:28:46,2023-12-08 09:28:47,"0,471s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""), 30)",Chrome 119.0.0.0,,,2023-12-08 09:28:47,2023-12-08 09:28:47,"0,447s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-12-08 09:28:47,2023-12-08 09:28:48,"0,364s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/1 квартал 2023 список""), 30)",Chrome 119.0.0.0,,,2023-12-08 09:28:48,2023-12-08 09:28:48,"0,449s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-08 09:28:48,2023-12-08 09:28:49,"0,370s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-08 09:28:49,2023-12-08 09:28:49,"0,479s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-08 09:28:49,2023-12-08 09:28:50,"0,480s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/4 квартал 2023 список""))",Chrome 119.0.0.0,,,2023-12-08 09:28:50,2023-12-08 09:28:50,"0,479s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Октябрь 2023""), 30)",Chrome 119.0.0.0,,,2023-12-08 09:28:50,2023-12-08 09:28:50,"0,458s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Октябрь 2023""))",Chrome 119.0.0.0,,,2023-12-08 09:28:50,2023-12-08 09:28:51,"0,441s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-08 09:28:51,2023-12-08 09:28:51,"0,453s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-08 09:28:51,2023-12-08 09:28:52,"1,019s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-12-08 09:28:52,2023-12-08 09:29:22,"30,010s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-08 09:29:22,2023-12-08 09:29:22,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-08 09:29:22,2023-12-08 09:29:26,"3,902s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-08 09:29:26,2023-12-08 09:29:26,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-08 09:29:26,2023-12-08 09:29:27,"0,365s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-08 09:29:27,2023-12-08 09:29:27,"0,399s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-08 09:29:27,2023-12-08 09:29:28,"0,510s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/ПАО Россети в фильтре ДЗО""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-12-08 09:29:28,2023-12-08 09:29:28,"0,472s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-08 09:29:28,2023-12-08 09:29:29,"1,257s",PASSED
"b = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Итого""))",Chrome 119.0.0.0,,,2023-12-08 09:29:29,2023-12-08 09:29:59,"30,139s",PASSED
"i = b.indexOf(""%"")",Chrome 119.0.0.0,,,2023-12-08 09:29:59,2023-12-08 09:29:59,"0,000s",PASSED
b = b.substring(i),Chrome 119.0.0.0,,,2023-12-08 09:29:59,2023-12-08 09:29:59,"0,001s",PASSED
b = b.trim(),Chrome 119.0.0.0,,,2023-12-08 09:29:59,2023-12-08 09:29:59,"0,000s",PASSED
"i = b.indexOf(""100"") - 3",Chrome 119.0.0.0,,,2023-12-08 09:29:59,2023-12-08 09:29:59,"0,002s",PASSED
"b = b.substring(0, i)",Chrome 119.0.0.0,,,2023-12-08 09:29:59,2023-12-08 09:29:59,"0,000s",PASSED
println(b),Chrome 119.0.0.0,,,2023-12-08 09:29:59,2023-12-08 09:29:59,"0,000s",PASSED
"b00 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK1""))",Chrome 119.0.0.0,,,2023-12-08 09:29:59,2023-12-08 09:30:04,"4,570s",PASSED
println(b00),Chrome 119.0.0.0,,,2023-12-08 09:30:04,2023-12-08 09:30:04,"0,000s",PASSED
