Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-05 07:16:53,2023-12-05 07:16:54,"0,869s",PASSED
delay(10),Chrome 119.0.0.0,,,2023-12-05 07:16:54,2023-12-05 07:17:04,"10,008s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-05 07:17:04,2023-12-05 07:17:04,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-05 07:17:04,2023-12-05 07:17:27,"23,156s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-05 07:17:27,2023-12-05 07:17:27,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-05 07:17:27,2023-12-05 07:17:27,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-05 07:17:27,2023-12-05 07:17:27,"0,422s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-05 07:17:27,2023-12-05 07:17:28,"0,498s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:17:28,2023-12-05 07:17:28,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-12-05 07:17:28,2023-12-05 07:17:28,"0,500s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:17:28,2023-12-05 07:17:28,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-05 07:17:28,2023-12-05 07:17:29,"0,452s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-05 07:17:29,2023-12-05 07:17:30,"0,904s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-05 07:17:30,2023-12-05 07:17:30,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:17:30,2023-12-05 07:17:30,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:17:30,2023-12-05 07:17:50,"20,019s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:17:50,2023-12-05 07:17:55,"5,537s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-05 07:17:55,2023-12-05 07:17:55,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-05 07:17:55,2023-12-05 07:17:56,"0,363s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:17:56,2023-12-05 07:17:56,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:17:56,2023-12-05 07:18:16,"20,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:18:16,2023-12-05 07:18:21,"5,421s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-05 07:18:21,2023-12-05 07:18:22,"0,358s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-05 07:18:22,2023-12-05 07:18:22,"0,398s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-05 07:18:22,2023-12-05 07:18:22,"0,501s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 119.0.0.0,,,2023-12-05 07:18:22,2023-12-05 07:18:23,"0,483s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:18:23,2023-12-05 07:18:23,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-05 07:18:23,2023-12-05 07:18:23,"0,458s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-05 07:18:23,2023-12-05 07:18:24,"0,903s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-05 07:18:24,2023-12-05 07:18:24,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:18:24,2023-12-05 07:18:24,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:18:24,2023-12-05 07:18:44,"20,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:18:44,2023-12-05 07:18:50,"6,109s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-05 07:18:50,2023-12-05 07:18:50,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-05 07:18:50,2023-12-05 07:18:51,"0,352s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:18:51,2023-12-05 07:18:51,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:18:51,2023-12-05 07:19:11,"20,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:19:11,2023-12-05 07:19:15,"4,344s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-05 07:19:15,2023-12-05 07:19:15,"0,356s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-05 07:19:15,2023-12-05 07:19:16,"0,386s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-05 07:19:16,2023-12-05 07:19:16,"0,481s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-12-05 07:19:16,2023-12-05 07:19:17,"0,489s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:19:17,2023-12-05 07:19:17,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-05 07:19:17,2023-12-05 07:19:17,"0,464s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-05 07:19:17,2023-12-05 07:19:18,"0,896s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-05 07:19:18,2023-12-05 07:19:18,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:19:18,2023-12-05 07:19:18,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:19:18,2023-12-05 07:19:38,"20,006s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:19:38,2023-12-05 07:19:45,"6,567s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-05 07:19:45,2023-12-05 07:19:45,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-05 07:19:45,2023-12-05 07:19:45,"0,342s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:19:45,2023-12-05 07:19:45,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:19:45,2023-12-05 07:20:05,"20,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:20:05,2023-12-05 07:20:09,"4,225s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-05 07:20:09,2023-12-05 07:20:10,"0,343s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-05 07:20:10,2023-12-05 07:20:10,"0,383s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-05 07:20:10,2023-12-05 07:20:11,"0,492s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-12-05 07:20:11,2023-12-05 07:20:11,"0,484s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:20:11,2023-12-05 07:20:11,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-05 07:20:11,2023-12-05 07:20:11,"0,452s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-05 07:20:11,2023-12-05 07:20:12,"0,828s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-05 07:20:12,2023-12-05 07:20:12,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:20:12,2023-12-05 07:20:12,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:20:12,2023-12-05 07:20:32,"20,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:20:32,2023-12-05 07:20:43,"11,117s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-05 07:20:43,2023-12-05 07:20:43,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-05 07:20:43,2023-12-05 07:20:44,"0,348s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:20:44,2023-12-05 07:20:44,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:20:44,2023-12-05 07:21:04,"20,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:21:04,2023-12-05 07:21:08,"4,259s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-05 07:21:08,2023-12-05 07:21:08,"0,381s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-05 07:21:08,2023-12-05 07:21:09,"0,381s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-05 07:21:09,2023-12-05 07:21:09,"0,466s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 119.0.0.0,,,2023-12-05 07:21:09,2023-12-05 07:21:10,"0,483s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 119.0.0.0,,,2023-12-05 07:21:10,2023-12-05 07:21:10,"0,466s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:21:10,2023-12-05 07:21:10,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-05 07:21:10,2023-12-05 07:21:11,"0,449s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-05 07:21:11,2023-12-05 07:21:12,"0,851s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-05 07:21:12,2023-12-05 07:21:12,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:21:12,2023-12-05 07:21:12,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:21:12,2023-12-05 07:21:32,"20,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:21:32,2023-12-05 07:21:40,"8,539s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-05 07:21:40,2023-12-05 07:21:40,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-05 07:21:40,2023-12-05 07:21:40,"0,378s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:21:40,2023-12-05 07:21:40,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:21:40,2023-12-05 07:22:00,"20,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:22:00,2023-12-05 07:22:06,"5,269s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-05 07:22:06,2023-12-05 07:22:06,"0,374s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-05 07:22:06,2023-12-05 07:22:06,"0,391s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-05 07:22:06,2023-12-05 07:22:07,"0,534s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 119.0.0.0,,,2023-12-05 07:22:07,2023-12-05 07:22:08,"0,483s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 119.0.0.0,,,2023-12-05 07:22:08,2023-12-05 07:22:08,"0,471s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:22:08,2023-12-05 07:22:08,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-05 07:22:08,2023-12-05 07:22:08,"0,462s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-05 07:22:08,2023-12-05 07:22:09,"0,880s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-05 07:22:09,2023-12-05 07:22:09,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:22:09,2023-12-05 07:22:09,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:22:09,2023-12-05 07:22:29,"20,006s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:22:29,2023-12-05 07:22:36,"6,959s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-05 07:22:36,2023-12-05 07:22:36,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-05 07:22:36,2023-12-05 07:22:37,"0,363s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:22:37,2023-12-05 07:22:37,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:22:37,2023-12-05 07:22:57,"20,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:22:57,2023-12-05 07:23:01,"4,280s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-05 07:23:01,2023-12-05 07:23:01,"0,354s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-05 07:23:01,2023-12-05 07:23:02,"0,385s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-05 07:23:02,2023-12-05 07:23:02,"0,465s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-12-05 07:23:02,2023-12-05 07:23:03,"0,466s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 119.0.0.0,,,2023-12-05 07:23:03,2023-12-05 07:23:03,"0,485s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:23:03,2023-12-05 07:23:03,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-05 07:23:03,2023-12-05 07:23:04,"0,446s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-05 07:23:04,2023-12-05 07:23:04,"0,845s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-05 07:23:04,2023-12-05 07:23:04,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:23:04,2023-12-05 07:23:04,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:23:04,2023-12-05 07:23:24,"20,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:23:24,2023-12-05 07:23:30,"5,507s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-05 07:23:30,2023-12-05 07:23:30,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-05 07:23:30,2023-12-05 07:23:30,"0,373s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-05 07:23:30,2023-12-05 07:23:30,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-05 07:23:30,2023-12-05 07:23:50,"20,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-05 07:23:50,2023-12-05 07:23:55,"4,247s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-05 07:23:55,2023-12-05 07:23:55,"0,354s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-05 07:23:55,2023-12-05 07:23:55,"0,404s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-05 07:23:55,2023-12-05 07:23:56,"0,477s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-12-05 07:23:56,2023-12-05 07:23:56,"0,471s",PASSED
