Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""Факторный анализ/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,14-01-2025 09:55:41,14-01-2025 09:55:41,"0,300s",PASSED
"click(findTestObject(""Факторный анализ/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,14-01-2025 09:55:41,14-01-2025 09:55:42,"0,531s",PASSED
"typeOfData = ""Филиал""",Chrome 131.0.0.0,,,14-01-2025 09:55:42,14-01-2025 09:55:42,"0,001s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:55:42,14-01-2025 09:55:42,"0,001s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:55:42,14-01-2025 09:55:52,"10,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:55:52,14-01-2025 09:55:55,"2,894s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с филиала на месяц""))",Chrome 131.0.0.0,,,14-01-2025 09:55:55,14-01-2025 09:55:55,"0,349s",PASSED
"typeOfData = ""Месяц""",Chrome 131.0.0.0,,,14-01-2025 09:55:55,14-01-2025 09:55:55,"0,001s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:55:55,14-01-2025 09:55:55,"0,000s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:55:55,14-01-2025 09:56:05,"10,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:56:05,14-01-2025 09:56:08,"2,734s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с месяца на филиал""))",Chrome 131.0.0.0,,,14-01-2025 09:56:08,14-01-2025 09:56:08,"0,329s",PASSED
"click(findTestObject(""Факторный анализ/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,14-01-2025 09:56:08,14-01-2025 09:56:09,"0,320s",PASSED
"click(findTestObject(""Факторный анализ/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,14-01-2025 09:56:09,14-01-2025 09:56:09,"0,560s",PASSED
"doubleClick(findTestObject(""Факторный анализ/Раскрыть список ПАО Россети""))",Chrome 131.0.0.0,,,14-01-2025 09:56:09,14-01-2025 09:56:10,"0,490s",PASSED
"click(findTestObject(""Факторный анализ/Магистральные сети""))",Chrome 131.0.0.0,,,14-01-2025 09:56:10,14-01-2025 09:56:10,"0,778s",PASSED
"Script1687405718449.Change(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:56:10,14-01-2025 09:56:10,"0,001s",PASSED
"scrollToElement(findTestObject(""Факторный анализ/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,14-01-2025 09:56:10,14-01-2025 09:56:11,"0,491s",PASSED
"click(findTestObject(""Факторный анализ/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,14-01-2025 09:56:11,14-01-2025 09:56:11,"0,524s",PASSED
"typeOfData = ""Филиал""",Chrome 131.0.0.0,,,14-01-2025 09:56:11,14-01-2025 09:56:11,"0,000s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:56:11,14-01-2025 09:56:11,"0,000s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:56:11,14-01-2025 09:56:21,"10,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:56:21,14-01-2025 09:56:24,"2,368s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с филиала на месяц""))",Chrome 131.0.0.0,,,14-01-2025 09:56:24,14-01-2025 09:56:24,"0,335s",PASSED
"typeOfData = ""Месяц""",Chrome 131.0.0.0,,,14-01-2025 09:56:24,14-01-2025 09:56:24,"0,000s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:56:24,14-01-2025 09:56:24,"0,001s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:56:24,14-01-2025 09:56:34,"10,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:56:34,14-01-2025 09:56:37,"2,415s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с месяца на филиал""))",Chrome 131.0.0.0,,,14-01-2025 09:56:37,14-01-2025 09:56:37,"0,321s",PASSED
"click(findTestObject(""Факторный анализ/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,14-01-2025 09:56:37,14-01-2025 09:56:37,"0,338s",PASSED
"click(findTestObject(""Факторный анализ/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,14-01-2025 09:56:37,14-01-2025 09:56:38,"0,558s",PASSED
"click(findTestObject(""Общие объекты/Развернуть элемент Магистральные сети""))",Chrome 131.0.0.0,,,14-01-2025 09:56:38,14-01-2025 09:56:38,"0,411s",PASSED
"click(findTestObject(""Факторный анализ/Россети ФСК ЕЭС""))",Chrome 131.0.0.0,,,14-01-2025 09:56:38,14-01-2025 09:56:39,"0,866s",PASSED
"Script1687405718449.Change(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:56:39,14-01-2025 09:56:39,"0,001s",PASSED
"scrollToElement(findTestObject(""Факторный анализ/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,14-01-2025 09:56:39,14-01-2025 09:56:40,"0,516s",PASSED
"click(findTestObject(""Факторный анализ/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,14-01-2025 09:56:40,14-01-2025 09:56:40,"0,493s",PASSED
"typeOfData = ""Филиал""",Chrome 131.0.0.0,,,14-01-2025 09:56:40,14-01-2025 09:56:40,"0,000s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:56:40,14-01-2025 09:56:40,"0,001s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:56:40,14-01-2025 09:56:50,"10,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:56:50,14-01-2025 09:56:52,"2,407s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с филиала на месяц""))",Chrome 131.0.0.0,,,14-01-2025 09:56:52,14-01-2025 09:56:53,"0,317s",PASSED
"typeOfData = ""Месяц""",Chrome 131.0.0.0,,,14-01-2025 09:56:53,14-01-2025 09:56:53,"0,001s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:56:53,14-01-2025 09:56:53,"0,000s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:56:53,14-01-2025 09:57:03,"10,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:57:03,14-01-2025 09:57:05,"2,426s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с месяца на филиал""))",Chrome 131.0.0.0,,,14-01-2025 09:57:05,14-01-2025 09:57:06,"0,318s",PASSED
"click(findTestObject(""Факторный анализ/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,14-01-2025 09:57:06,14-01-2025 09:57:06,"0,327s",PASSED
"click(findTestObject(""Факторный анализ/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,14-01-2025 09:57:06,14-01-2025 09:57:06,"0,532s",PASSED
"click(findTestObject(""Общие объекты/Развернуть элемент Россети ФСК ЕЭС""))",Chrome 131.0.0.0,,,14-01-2025 09:57:06,14-01-2025 09:57:07,"0,386s",PASSED
"click(findTestObject(""Факторный анализ/Итого по ФСК ЕЭС""))",Chrome 131.0.0.0,,,14-01-2025 09:57:07,14-01-2025 09:57:08,"0,778s",PASSED
"Script1687405718449.Change(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:57:08,14-01-2025 09:57:08,"0,000s",PASSED
"scrollToElement(findTestObject(""Факторный анализ/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,14-01-2025 09:57:08,14-01-2025 09:57:08,"0,504s",PASSED
"click(findTestObject(""Факторный анализ/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,14-01-2025 09:57:08,14-01-2025 09:57:09,"0,514s",PASSED
"typeOfData = ""Филиал""",Chrome 131.0.0.0,,,14-01-2025 09:57:09,14-01-2025 09:57:09,"0,001s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:57:09,14-01-2025 09:57:09,"0,000s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:57:09,14-01-2025 09:57:19,"10,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:57:19,14-01-2025 09:57:21,"2,434s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с филиала на месяц""))",Chrome 131.0.0.0,,,14-01-2025 09:57:21,14-01-2025 09:57:21,"0,323s",PASSED
"typeOfData = ""Месяц""",Chrome 131.0.0.0,,,14-01-2025 09:57:21,14-01-2025 09:57:21,"0,000s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:57:21,14-01-2025 09:57:21,"0,000s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:57:21,14-01-2025 09:57:31,"10,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:57:31,14-01-2025 09:57:34,"2,390s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с месяца на филиал""))",Chrome 131.0.0.0,,,14-01-2025 09:57:34,14-01-2025 09:57:34,"0,315s",PASSED
"click(findTestObject(""Факторный анализ/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,14-01-2025 09:57:34,14-01-2025 09:57:34,"0,321s",PASSED
"click(findTestObject(""Факторный анализ/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,14-01-2025 09:57:34,14-01-2025 09:57:35,"0,546s",PASSED
"click(findTestObject(""Общие объекты/Развернуть элемент Магистральные сети""))",Chrome 131.0.0.0,,,14-01-2025 09:57:35,14-01-2025 09:57:35,"0,320s",PASSED
"click(findTestObject(""Факторный анализ/РаспредКомплекс""))",Chrome 131.0.0.0,,,14-01-2025 09:57:35,14-01-2025 09:57:36,"0,365s",PASSED
"Script1687405718449.Change(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:57:36,14-01-2025 09:57:36,"0,000s",PASSED
"scrollToElement(findTestObject(""Факторный анализ/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,14-01-2025 09:57:36,14-01-2025 09:57:36,"0,512s",PASSED
"click(findTestObject(""Факторный анализ/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,14-01-2025 09:57:36,14-01-2025 09:57:37,"0,523s",PASSED
"typeOfData = ""Филиал""",Chrome 131.0.0.0,,,14-01-2025 09:57:37,14-01-2025 09:57:37,"0,001s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:57:37,14-01-2025 09:57:37,"0,000s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:57:37,14-01-2025 09:57:47,"10,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:57:47,14-01-2025 09:57:49,"2,729s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с филиала на месяц""))",Chrome 131.0.0.0,,,14-01-2025 09:57:49,14-01-2025 09:57:50,"0,311s",PASSED
"typeOfData = ""Месяц""",Chrome 131.0.0.0,,,14-01-2025 09:57:50,14-01-2025 09:57:50,"0,001s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:57:50,14-01-2025 09:57:50,"0,000s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:57:50,14-01-2025 09:58:00,"10,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:58:00,14-01-2025 09:58:02,"2,753s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с месяца на филиал""))",Chrome 131.0.0.0,,,14-01-2025 09:58:02,14-01-2025 09:58:03,"0,319s",PASSED
"click(findTestObject(""Факторный анализ/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,14-01-2025 09:58:03,14-01-2025 09:58:03,"0,324s",PASSED
"click(findTestObject(""Факторный анализ/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,14-01-2025 09:58:03,14-01-2025 09:58:04,"0,544s",PASSED
"click(findTestObject(""Общие объекты/Раскрыть список РаспредКомплекс""))",Chrome 131.0.0.0,,,14-01-2025 09:58:04,14-01-2025 09:58:04,"0,418s",PASSED
"click(findTestObject(""Общие объекты/Раскрыть список РаспредКомплекс""))",Chrome 131.0.0.0,,,14-01-2025 09:58:04,14-01-2025 09:58:05,"0,762s",PASSED
"scrollToElement(findTestObject(""Факторный анализ/АО Тываэнерго""), 30)",Chrome 131.0.0.0,,,14-01-2025 09:58:05,14-01-2025 09:58:05,"0,294s",PASSED
"click(findTestObject(""Факторный анализ/АО Тываэнерго""))",Chrome 131.0.0.0,,,14-01-2025 09:58:05,14-01-2025 09:58:05,"0,331s",PASSED
"Script1687405718449.Change(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:58:05,14-01-2025 09:58:05,"0,001s",PASSED
"scrollToElement(findTestObject(""Факторный анализ/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,14-01-2025 09:58:05,14-01-2025 09:58:06,"0,511s",PASSED
"click(findTestObject(""Факторный анализ/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,14-01-2025 09:58:06,14-01-2025 09:58:06,"0,500s",PASSED
"typeOfData = ""Филиал""",Chrome 131.0.0.0,,,14-01-2025 09:58:06,14-01-2025 09:58:06,"0,000s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:58:06,14-01-2025 09:58:06,"0,000s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:58:06,14-01-2025 09:58:16,"10,017s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:58:16,14-01-2025 09:58:19,"2,423s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с филиала на месяц""))",Chrome 131.0.0.0,,,14-01-2025 09:58:19,14-01-2025 09:58:19,"0,323s",PASSED
"typeOfData = ""Месяц""",Chrome 131.0.0.0,,,14-01-2025 09:58:19,14-01-2025 09:58:19,"0,000s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:58:19,14-01-2025 09:58:19,"0,001s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:58:19,14-01-2025 09:58:29,"10,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:58:29,14-01-2025 09:58:32,"2,441s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с месяца на филиал""))",Chrome 131.0.0.0,,,14-01-2025 09:58:32,14-01-2025 09:58:32,"0,317s",PASSED
"click(findTestObject(""Факторный анализ/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,14-01-2025 09:58:32,14-01-2025 09:58:32,"0,328s",PASSED
"click(findTestObject(""Факторный анализ/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,14-01-2025 09:58:32,14-01-2025 09:58:33,"0,547s",PASSED
"scrollToElement(findTestObject(""Общие объекты/Раскрыть список Тываэнерго""), 30)",Chrome 131.0.0.0,,,14-01-2025 09:58:33,14-01-2025 09:58:33,"0,301s",PASSED
"click(findTestObject(""Общие объекты/Раскрыть список Тываэнерго""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,,,14-01-2025 09:58:33,14-01-2025 09:58:34,"0,408s",PASSED
"click(findTestObject(""Факторный анализ/Тываэнерго нижний уровень""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,,,14-01-2025 09:58:34,14-01-2025 09:58:34,"0,668s",PASSED
"Script1687405718449.Change(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:58:34,14-01-2025 09:58:34,"0,001s",PASSED
"scrollToElement(findTestObject(""Факторный анализ/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,14-01-2025 09:58:34,14-01-2025 09:58:35,"0,510s",PASSED
"click(findTestObject(""Факторный анализ/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,14-01-2025 09:58:35,14-01-2025 09:58:35,"0,502s",PASSED
"typeOfData = ""Филиал""",Chrome 131.0.0.0,,,14-01-2025 09:58:35,14-01-2025 09:58:35,"0,000s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:58:35,14-01-2025 09:58:35,"0,001s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:58:35,14-01-2025 09:58:45,"10,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:58:45,14-01-2025 09:58:48,"2,411s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с филиала на месяц""))",Chrome 131.0.0.0,,,14-01-2025 09:58:48,14-01-2025 09:58:48,"0,316s",PASSED
"typeOfData = ""Месяц""",Chrome 131.0.0.0,,,14-01-2025 09:58:48,14-01-2025 09:58:48,"0,000s",PASSED
"Script1687405718449.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-01-2025 09:58:48,14-01-2025 09:58:48,"0,000s",PASSED
delay(10),Chrome 131.0.0.0,,,14-01-2025 09:58:48,14-01-2025 09:58:58,"10,014s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-01-2025 09:58:58,14-01-2025 09:59:00,"2,375s",PASSED
"click(findTestObject(""Факторный анализ/Переключить отображение с месяца на филиал""))",Chrome 131.0.0.0,,,14-01-2025 09:59:00,14-01-2025 09:59:01,"0,302s",PASSED
