Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,001s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,001s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,001s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
numberOfErrors = 0,Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
if (a == 82),Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,068s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,001s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,000s",PASSED
println(b),Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:12,"0,004s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 119.0.0.0,,,2023-11-10 10:19:12,2023-11-10 10:19:14,"2,219s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-10 10:19:14,2023-11-10 10:19:14,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-10 10:19:14,2023-11-10 10:19:14,"0,045s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-10 10:19:14,2023-11-10 10:19:14,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 119.0.0.0,,,2023-11-10 10:19:14,2023-11-10 10:19:14,"0,004s",PASSED
y = year.toInteger(),Chrome 119.0.0.0,,,2023-11-10 10:19:14,2023-11-10 10:19:14,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 119.0.0.0,,,2023-11-10 10:19:14,2023-11-10 10:19:15,"0,360s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
m = m.trim(),Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,193s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,279s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,063s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
y = year.toInteger(),Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,367s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,001s",PASSED
m = m.trim(),Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,054s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:15,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-10 10:19:15,2023-11-10 10:19:16,"0,508s",PASSED
if (a == 84 || a == 82),Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,363s",PASSED
"println(""page1: "" + page1)",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
"println(""page2: "" + page2)",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(4, a)",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,054s",PASSED
"file = file.replace("","", ""."")",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
"println(""file Plan: "" + file)",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
"typeOfData = ""План в процентах""",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,005s",PASSED
pageDouble = page1.toDouble(),Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,001s",PASSED
if (fileDouble != pageDouble),Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(7, a)",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,047s",PASSED
"file = file.replace("","", ""."")",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
"println(""file Fact: "" + file)",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,001s",PASSED
"typeOfData = ""Факт в процентах""",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
pageDouble = page2.toDouble(),Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
"if (verifyEqual(numberOfErrors, 0) == false)",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,033s",FAILED
if (a == 82),Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
"dZO = ""Россети ФСК ЕЭС""",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
a = 83,Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:19:16,2023-11-10 10:19:16,"0,000s",PASSED
