Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Script1687256706913.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-07 11:34:45,2023-11-07 11:34:45,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-07 11:34:45,2023-11-07 11:35:10,"25,515s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-07 11:35:10,2023-11-07 11:35:10,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-07 11:35:10,2023-11-07 11:35:11,"0,411s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-07 11:35:11,2023-11-07 11:35:11,"0,394s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-07 11:35:11,2023-11-07 11:35:12,"0,466s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-07 11:35:12,2023-11-07 11:35:12,"0,447s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-07 11:35:12,2023-11-07 11:35:13,"0,362s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-11-07 11:35:13,2023-11-07 11:35:13,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-07 11:35:13,2023-11-07 11:35:13,"0,369s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-07 11:35:13,2023-11-07 11:35:14,"0,488s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-07 11:35:14,2023-11-07 11:35:14,"0,495s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-07 11:35:14,2023-11-07 11:35:14,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-07 11:35:14,2023-11-07 11:35:15,"0,447s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-07 11:35:15,2023-11-07 11:35:15,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-07 11:35:15,2023-11-07 11:35:15,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-07 11:35:15,2023-11-07 11:35:15,"0,360s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-07 11:35:15,2023-11-07 11:35:16,"0,831s",PASSED
delay(10),Chrome 119.0.0.0,,,2023-11-07 11:35:16,2023-11-07 11:35:26,"10,008s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-07 11:35:26,2023-11-07 11:35:26,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-07 11:35:26,2023-11-07 11:35:43,"16,632s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-07 11:35:43,2023-11-07 11:35:43,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-07 11:35:43,2023-11-07 11:35:43,"0,392s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-07 11:35:43,2023-11-07 11:35:43,"0,395s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-07 11:35:43,2023-11-07 11:35:44,"0,508s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:35:44,2023-11-07 11:35:44,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-07 11:35:44,2023-11-07 11:35:44,"0,527s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:35:44,2023-11-07 11:35:44,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-07 11:35:44,2023-11-07 11:35:45,"0,467s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-07 11:35:45,2023-11-07 11:35:46,"0,870s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-07 11:35:46,2023-11-07 11:35:46,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:35:46,2023-11-07 11:35:46,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 11:35:46,2023-11-07 11:36:06,"20,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 11:36:06,2023-11-07 11:36:11,"5,567s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-07 11:36:11,2023-11-07 11:36:11,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-07 11:36:11,2023-11-07 11:36:12,"0,377s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:36:12,2023-11-07 11:36:12,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 11:36:12,2023-11-07 11:36:32,"20,003s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 11:36:32,2023-11-07 11:36:37,"5,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-07 11:36:37,2023-11-07 11:36:38,"0,354s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-07 11:36:38,2023-11-07 11:36:38,"0,431s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-07 11:36:38,2023-11-07 11:36:39,"0,488s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 119.0.0.0,,,2023-11-07 11:36:39,2023-11-07 11:36:39,"0,461s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:36:39,2023-11-07 11:36:39,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-07 11:36:39,2023-11-07 11:36:39,"0,468s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-07 11:36:39,2023-11-07 11:36:40,"0,871s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-07 11:36:40,2023-11-07 11:36:40,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:36:40,2023-11-07 11:36:40,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 11:36:40,2023-11-07 11:37:00,"20,017s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 11:37:00,2023-11-07 11:37:03,"2,721s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-07 11:37:03,2023-11-07 11:37:03,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-07 11:37:03,2023-11-07 11:37:03,"0,065s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-07 11:37:03,2023-11-07 11:37:03,"0,001s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,,,2023-11-07 11:37:03,2023-11-07 11:37:03,"0,340s",PASSED
"i = dZO.indexOf("" - "")",Chrome 119.0.0.0,,,2023-11-07 11:37:03,2023-11-07 11:37:03,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 11:37:03,2023-11-07 11:37:03,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 11:37:03,2023-11-07 11:37:03,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 11:37:03,2023-11-07 11:37:03,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 11:37:03,2023-11-07 11:37:03,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-07 11:37:03,2023-11-07 11:37:03,"0,004s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,,,2023-11-07 11:37:03,2023-11-07 11:37:04,"0,351s",PASSED
println(date),Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,196s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,269s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:04,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-07 11:37:04,2023-11-07 11:37:05,"0,383s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:37:05,2023-11-07 11:37:05,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 11:37:05,2023-11-07 11:37:25,"20,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 11:37:25,2023-11-07 11:37:27,"2,697s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-07 11:37:27,2023-11-07 11:37:27,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-07 11:37:27,2023-11-07 11:37:27,"0,078s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-07 11:37:27,2023-11-07 11:37:27,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,,,2023-11-07 11:37:27,2023-11-07 11:37:28,"0,339s",PASSED
"i = dZO.indexOf("" - "")",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,002s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,361s",PASSED
println(date),Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,041s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:28,"0,155s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-07 11:37:28,2023-11-07 11:37:29,"0,349s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-07 11:37:29,2023-11-07 11:37:29,"0,409s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-07 11:37:29,2023-11-07 11:37:30,"0,480s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-07 11:37:30,2023-11-07 11:37:30,"0,488s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:37:30,2023-11-07 11:37:30,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-07 11:37:30,2023-11-07 11:37:31,"0,436s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-07 11:37:31,2023-11-07 11:37:31,"0,875s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-07 11:37:31,2023-11-07 11:37:31,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:37:31,2023-11-07 11:37:31,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 11:37:31,2023-11-07 11:37:51,"20,006s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 11:37:51,2023-11-07 11:37:56,"4,281s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-07 11:37:56,2023-11-07 11:37:56,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-07 11:37:56,2023-11-07 11:37:56,"0,373s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:37:56,2023-11-07 11:37:56,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 11:37:56,2023-11-07 11:38:16,"20,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 11:38:16,2023-11-07 11:38:20,"4,309s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-07 11:38:20,2023-11-07 11:38:21,"0,353s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-07 11:38:21,2023-11-07 11:38:21,"0,384s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-07 11:38:21,2023-11-07 11:38:22,"0,471s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-07 11:38:22,2023-11-07 11:38:22,"0,477s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:38:22,2023-11-07 11:38:22,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-07 11:38:22,2023-11-07 11:38:23,"0,441s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-07 11:38:23,2023-11-07 11:38:23,"0,863s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-07 11:38:23,2023-11-07 11:38:23,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:38:23,2023-11-07 11:38:23,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 11:38:23,2023-11-07 11:38:43,"20,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 11:38:43,2023-11-07 11:38:48,"4,284s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-07 11:38:48,2023-11-07 11:38:48,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-07 11:38:48,2023-11-07 11:38:48,"0,354s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:38:48,2023-11-07 11:38:48,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 11:38:48,2023-11-07 11:39:08,"20,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 11:39:08,2023-11-07 11:39:12,"4,255s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-07 11:39:12,2023-11-07 11:39:13,"0,356s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-07 11:39:13,2023-11-07 11:39:13,"0,383s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-07 11:39:13,2023-11-07 11:39:13,"0,467s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 119.0.0.0,,,2023-11-07 11:39:13,2023-11-07 11:39:14,"0,474s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 119.0.0.0,,,2023-11-07 11:39:14,2023-11-07 11:39:14,"0,475s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:39:14,2023-11-07 11:39:14,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-07 11:39:14,2023-11-07 11:39:15,"0,437s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-07 11:39:15,2023-11-07 11:39:16,"0,866s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-07 11:39:16,2023-11-07 11:39:16,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 11:39:16,2023-11-07 11:39:16,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 11:39:16,2023-11-07 11:39:36,"20,007s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 11:39:36,2023-11-07 11:39:41,"5,315s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-07 11:39:41,2023-11-07 11:39:41,"0,000s",PASSED
