Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 130.0.0.0,,,05-11-2024 04:29:34,05-11-2024 04:29:34,"0,000s",PASSED
delay(50),Chrome 130.0.0.0,,,05-11-2024 04:29:34,05-11-2024 04:30:24,"50,013s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,05-11-2024 04:30:24,05-11-2024 04:30:24,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,05-11-2024 04:30:24,05-11-2024 04:30:25,"0,281s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,05-11-2024 04:30:25,05-11-2024 04:30:25,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,05-11-2024 04:30:25,05-11-2024 04:30:25,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,05-11-2024 04:30:25,05-11-2024 04:30:26,"0,857s",FAILED
else,Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,063s",PASSED
n = data.getRowNumbers() + 1,Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,015s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,313s",PASSED
"i = dZO.indexOf("" - "")",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
if (i > -1),Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,026s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,292s",PASSED
println(date),Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,126s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,015s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
n = n + 1,Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:26,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 130.0.0.0,,,05-11-2024 04:30:26,05-11-2024 04:30:27,"0,375s",PASSED
"typeOfData = ""План""",Chrome 130.0.0.0,,,05-11-2024 04:30:27,05-11-2024 04:30:27,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 130.0.0.0,,,05-11-2024 04:30:27,05-11-2024 04:30:27,"0,315s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 130.0.0.0,,,05-11-2024 04:30:27,05-11-2024 04:30:27,"0,000s",PASSED
delay(50),Chrome 130.0.0.0,,,05-11-2024 04:30:27,05-11-2024 04:31:17,"50,008s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,05-11-2024 04:31:17,05-11-2024 04:31:17,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,05-11-2024 04:31:17,05-11-2024 04:31:17,"0,283s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,05-11-2024 04:31:17,05-11-2024 04:31:17,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,05-11-2024 04:31:17,05-11-2024 04:31:17,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,05-11-2024 04:31:17,05-11-2024 04:31:18,"0,812s",FAILED
else,Chrome 130.0.0.0,,,05-11-2024 04:31:18,05-11-2024 04:31:18,"0,001s",PASSED
"sheetName = ""Sheet1""",Chrome 130.0.0.0,,,05-11-2024 04:31:18,05-11-2024 04:31:18,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 130.0.0.0,,,05-11-2024 04:31:18,05-11-2024 04:31:18,"0,066s",PASSED
n = data.getRowNumbers() + 1,Chrome 130.0.0.0,,,05-11-2024 04:31:18,05-11-2024 04:31:18,"0,001s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 130.0.0.0,,,05-11-2024 04:31:18,05-11-2024 04:31:19,"0,298s",PASSED
"i = dZO.indexOf("" - "")",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,001s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,001s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,001s",PASSED
if (i > -1),Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,008s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,286s",PASSED
println(date),Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,060s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,000s",PASSED
n = n + 1,Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:19,"0,241s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 130.0.0.0,,,05-11-2024 04:31:19,05-11-2024 04:31:20,"0,303s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,05-11-2024 04:31:20,05-11-2024 04:31:20,"0,322s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,05-11-2024 04:31:20,05-11-2024 04:31:20,"0,523s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 130.0.0.0,,,05-11-2024 04:31:20,05-11-2024 04:31:21,"0,331s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 130.0.0.0,,,05-11-2024 04:31:21,05-11-2024 04:31:21,"0,310s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 130.0.0.0,,,05-11-2024 04:31:21,05-11-2024 04:31:21,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,05-11-2024 04:31:21,05-11-2024 04:31:22,"0,516s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,05-11-2024 04:31:22,05-11-2024 04:31:22,"0,824s",PASSED
"typeOfData = ""Факт""",Chrome 130.0.0.0,,,05-11-2024 04:31:22,05-11-2024 04:31:22,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 130.0.0.0,,,05-11-2024 04:31:22,05-11-2024 04:31:22,"0,001s",PASSED
delay(50),Chrome 130.0.0.0,,,05-11-2024 04:31:22,05-11-2024 04:32:12,"50,006s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,05-11-2024 04:32:12,05-11-2024 04:32:12,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,05-11-2024 04:32:12,05-11-2024 04:32:13,"0,294s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,05-11-2024 04:32:13,05-11-2024 04:32:13,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,05-11-2024 04:32:13,05-11-2024 04:32:13,"0,000s",PASSED
