Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Script1686231490255.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,26-05-2025 06:13:06,26-05-2025 06:13:06,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,26-05-2025 06:13:06,26-05-2025 06:13:10,"3,412s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,26-05-2025 06:13:10,26-05-2025 06:13:10,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,26-05-2025 06:13:10,26-05-2025 06:13:10,"0,402s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 136.0.0.0,"Раскрыть фильтр ""Дата""",,26-05-2025 06:13:10,26-05-2025 06:13:11,"0,347s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2025 список""), 30)",Chrome 136.0.0.0,,,26-05-2025 06:13:11,26-05-2025 06:13:11,"0,552s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2025 список""), CONTINUE_ON_FAILURE)",Chrome 136.0.0.0,,,26-05-2025 06:13:11,26-05-2025 06:13:12,"0,579s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2025 список""), 30)",Chrome 136.0.0.0,,,26-05-2025 06:13:12,26-05-2025 06:13:12,"0,501s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2025""), CONTINUE_ON_FAILURE)",Chrome 136.0.0.0,,,26-05-2025 06:13:12,26-05-2025 06:13:13,"0,343s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 136.0.0.0,"Нажать ""Применить""",,26-05-2025 06:13:13,26-05-2025 06:13:14,"1,039s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 136.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,26-05-2025 06:13:14,26-05-2025 06:13:43,"29,641s",PASSED
delay(40),Chrome 136.0.0.0,,,26-05-2025 06:13:43,26-05-2025 06:14:23,"40,015s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 136.0.0.0,!,,26-05-2025 06:14:23,26-05-2025 06:14:23,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,26-05-2025 06:14:23,26-05-2025 06:14:24,"0,293s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,26-05-2025 06:14:24,26-05-2025 06:14:24,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,26-05-2025 06:14:24,26-05-2025 06:14:24,"0,336s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 136.0.0.0,"Открыть фильтр ""ДЗО""",,26-05-2025 06:14:24,26-05-2025 06:14:24,"0,391s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Снять выделение""",,26-05-2025 06:14:24,26-05-2025 06:14:25,"0,581s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 136.0.0.0,Выбрать ПАО Россети,,26-05-2025 06:14:25,26-05-2025 06:14:25,"0,344s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Применить""",,26-05-2025 06:14:25,26-05-2025 06:14:26,"1,085s",PASSED
delay(40),Chrome 136.0.0.0,,,26-05-2025 06:14:26,26-05-2025 06:15:06,"40,006s",PASSED
if (run == 1),Chrome 136.0.0.0,,,26-05-2025 06:15:06,26-05-2025 06:15:16,"9,616s",PASSED
"sheetName = ""Sheet1""",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,002s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,169s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,006s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,006s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,002s",PASSED
n = n + 1,Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:16,"0,003s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 136.0.0.0,,,26-05-2025 06:15:16,26-05-2025 06:15:17,"0,440s",PASSED
if (run == 2),Chrome 136.0.0.0,,,26-05-2025 06:15:17,26-05-2025 06:15:17,"0,002s",PASSED
if (run == 3),Chrome 136.0.0.0,,,26-05-2025 06:15:17,26-05-2025 06:15:17,"0,001s",PASSED
closeBrowser(),Chrome 136.0.0.0,,,26-05-2025 06:15:17,26-05-2025 06:15:17,"0,360s",PASSED
a10 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,26-05-2025 06:15:17,26-05-2025 06:15:17,"0,001s",PASSED
a11 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,26-05-2025 06:15:17,26-05-2025 06:15:17,"0,003s",PASSED
a12 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,26-05-2025 06:15:17,26-05-2025 06:15:17,"0,002s",PASSED
n = data.getRowNumbers() + 1,Chrome 136.0.0.0,,,26-05-2025 06:15:17,26-05-2025 06:15:17,"0,002s",PASSED
println(n),Chrome 136.0.0.0,,,26-05-2025 06:15:17,26-05-2025 06:15:17,"0,002s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 136.0.0.0,,,26-05-2025 06:15:17,26-05-2025 06:15:17,"0,001s",PASSED
"openBrowser("""")",Chrome 136.0.0.0,,,26-05-2025 06:15:17,26-05-2025 06:15:18,"0,930s",PASSED
urlData = 1,Chrome 136.0.0.0,,,26-05-2025 06:15:18,26-05-2025 06:15:18,"0,001s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 136.0.0.0,,,26-05-2025 06:15:18,26-05-2025 06:15:18,"0,001s",PASSED
i = 1,Chrome 136.0.0.0,,,26-05-2025 06:15:18,26-05-2025 06:15:18,"0,001s",PASSED
ii = 0,Chrome 136.0.0.0,,,26-05-2025 06:15:18,26-05-2025 06:15:18,"0,001s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,26-05-2025 06:15:18,26-05-2025 06:15:18,"0,001s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,26-05-2025 06:15:18,26-05-2025 06:15:18,"0,000s",PASSED
deleteAllCookies(),Chrome 136.0.0.0,,,26-05-2025 06:15:18,26-05-2025 06:15:18,"0,027s",PASSED
refresh(),Chrome 136.0.0.0,,,26-05-2025 06:15:18,26-05-2025 06:15:18,"0,056s",PASSED
delay(40),Chrome 136.0.0.0,,,26-05-2025 06:15:18,26-05-2025 06:15:58,"40,019s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 136.0.0.0,,,26-05-2025 06:15:58,26-05-2025 06:16:00,"1,890s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 136.0.0.0,,,26-05-2025 06:16:00,26-05-2025 06:16:01,"0,925s",PASSED
if (pageLoaded1 == false),Chrome 136.0.0.0,,,26-05-2025 06:16:01,26-05-2025 06:16:01,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 136.0.0.0,,,26-05-2025 06:16:01,26-05-2025 06:16:01,"0,271s",PASSED
delay(40),Chrome 136.0.0.0,,,26-05-2025 06:16:01,26-05-2025 06:16:41,"40,015s",PASSED
"searchWord = ""Вход""",Chrome 136.0.0.0,,,26-05-2025 06:16:41,26-05-2025 06:16:41,"0,001s",PASSED
if (urlText.contains(searchWord) == false),Chrome 136.0.0.0,,,26-05-2025 06:16:41,26-05-2025 06:16:41,"0,000s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 136.0.0.0,,,26-05-2025 06:16:41,26-05-2025 06:16:42,"0,716s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 136.0.0.0,,,26-05-2025 06:16:42,26-05-2025 06:16:43,"0,695s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 136.0.0.0,,,26-05-2025 06:16:43,26-05-2025 06:16:44,"0,958s",PASSED
delay(40),Chrome 136.0.0.0,,,26-05-2025 06:16:44,26-05-2025 06:17:24,"40,010s",PASSED
"searchWord = ""а""",Chrome 136.0.0.0,,,26-05-2025 06:17:24,26-05-2025 06:17:24,"0,000s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 136.0.0.0,,,26-05-2025 06:17:24,26-05-2025 06:17:24,"0,465s",PASSED
if (pageLoaded2 == false),Chrome 136.0.0.0,,,26-05-2025 06:17:24,26-05-2025 06:17:24,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 136.0.0.0,,,26-05-2025 06:17:24,26-05-2025 06:17:26,"1,693s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 136.0.0.0,,,26-05-2025 06:17:26,26-05-2025 06:17:26,"0,001s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,26-05-2025 06:17:26,26-05-2025 06:17:26,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,26-05-2025 06:17:26,26-05-2025 06:17:26,"0,335s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,26-05-2025 06:17:26,26-05-2025 06:17:26,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,26-05-2025 06:17:26,26-05-2025 06:17:26,"0,336s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 136.0.0.0,"Раскрыть фильтр ""Дата""",,26-05-2025 06:17:26,26-05-2025 06:17:27,"0,359s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 136.0.0.0,"Нажать ""Снять выделение""",,26-05-2025 06:17:27,26-05-2025 06:17:27,"0,550s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 136.0.0.0,"Нажать ""Применить""",,26-05-2025 06:17:27,26-05-2025 06:17:28,"0,722s",PASSED
delay(40),Chrome 136.0.0.0,,,26-05-2025 06:17:28,26-05-2025 06:18:08,"40,018s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,26-05-2025 06:18:08,26-05-2025 06:18:08,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,26-05-2025 06:18:08,26-05-2025 06:18:09,"1,356s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,26-05-2025 06:18:09,26-05-2025 06:18:09,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,26-05-2025 06:18:09,26-05-2025 06:18:10,"0,320s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 136.0.0.0,"Раскрыть фильтр ""Дата""",,26-05-2025 06:18:10,26-05-2025 06:18:10,"0,337s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2025 список""), 30)",Chrome 136.0.0.0,,,26-05-2025 06:18:10,26-05-2025 06:18:11,"0,531s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2025 список""), CONTINUE_ON_FAILURE)",Chrome 136.0.0.0,,,26-05-2025 06:18:11,26-05-2025 06:18:11,"0,499s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2025 список""), 30)",Chrome 136.0.0.0,,,26-05-2025 06:18:11,26-05-2025 06:18:12,"0,487s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2025""), CONTINUE_ON_FAILURE)",Chrome 136.0.0.0,,,26-05-2025 06:18:12,26-05-2025 06:18:12,"0,334s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 136.0.0.0,"Нажать ""Применить""",,26-05-2025 06:18:12,26-05-2025 06:18:13,"1,024s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 136.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,26-05-2025 06:18:13,26-05-2025 06:18:35,"22,326s",PASSED
delay(40),Chrome 136.0.0.0,,,26-05-2025 06:18:35,26-05-2025 06:19:15,"40,014s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 136.0.0.0,!,,26-05-2025 06:19:15,26-05-2025 06:19:15,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,26-05-2025 06:19:15,26-05-2025 06:19:16,"0,300s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,26-05-2025 06:19:16,26-05-2025 06:19:16,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,26-05-2025 06:19:16,26-05-2025 06:19:16,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 136.0.0.0,"Открыть фильтр ""ДЗО""",,26-05-2025 06:19:16,26-05-2025 06:19:16,"0,367s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Снять выделение""",,26-05-2025 06:19:16,26-05-2025 06:19:17,"0,525s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 136.0.0.0,Выбрать ПАО Россети,,26-05-2025 06:19:17,26-05-2025 06:19:17,"0,331s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Применить""",,26-05-2025 06:19:17,26-05-2025 06:19:18,"1,060s",PASSED
delay(40),Chrome 136.0.0.0,,,26-05-2025 06:19:18,26-05-2025 06:19:58,"40,006s",PASSED
if (run == 1),Chrome 136.0.0.0,,,26-05-2025 06:19:58,26-05-2025 06:19:58,"0,001s",PASSED
if (run == 2),Chrome 136.0.0.0,,,26-05-2025 06:19:58,26-05-2025 06:20:08,"9,900s",PASSED
"sheetName = ""Sheet1""",Chrome 136.0.0.0,,,26-05-2025 06:20:08,26-05-2025 06:20:08,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 136.0.0.0,,,26-05-2025 06:20:08,26-05-2025 06:20:08,"0,064s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 136.0.0.0,,,26-05-2025 06:20:08,26-05-2025 06:20:08,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 136.0.0.0,,,26-05-2025 06:20:08,26-05-2025 06:20:08,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 136.0.0.0,,,26-05-2025 06:20:08,26-05-2025 06:20:08,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 136.0.0.0,,,26-05-2025 06:20:08,26-05-2025 06:20:08,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 136.0.0.0,,,26-05-2025 06:20:08,26-05-2025 06:20:08,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 136.0.0.0,,,26-05-2025 06:20:08,26-05-2025 06:20:08,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 136.0.0.0,,,26-05-2025 06:20:08,26-05-2025 06:20:08,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 136.0.0.0,,,26-05-2025 06:20:08,26-05-2025 06:20:08,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 136.0.0.0,,,26-05-2025 06:20:08,26-05-2025 06:20:08,"0,001s",PASSED
