Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
if (urlText.contains(searchWord) == false),Chrome 130.0.0.0,,,12-11-2024 03:00:06,12-11-2024 03:00:06,"0,016s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 130.0.0.0,,,12-11-2024 03:00:06,12-11-2024 03:00:07,"0,855s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 130.0.0.0,,,12-11-2024 03:00:07,12-11-2024 03:00:08,"0,729s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 130.0.0.0,,,12-11-2024 03:00:08,12-11-2024 03:00:11,"3,325s",PASSED
delay(50),Chrome 130.0.0.0,,,12-11-2024 03:00:11,12-11-2024 03:01:01,"50,010s",PASSED
"searchWord = ""ДЗО""",Chrome 130.0.0.0,,,12-11-2024 03:01:01,12-11-2024 03:01:01,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 130.0.0.0,,,12-11-2024 03:01:01,12-11-2024 03:01:02,"0,863s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 130.0.0.0,,,12-11-2024 03:01:02,12-11-2024 03:01:02,"0,002s",PASSED
"""!""",Chrome 130.0.0.0,,,12-11-2024 03:01:02,12-11-2024 03:01:02,"0,003s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 130.0.0.0,"Раскрыть фильтр ""Дата""",,12-11-2024 03:01:02,12-11-2024 03:01:02,"0,382s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,12-11-2024 03:01:02,12-11-2024 03:01:03,"0,580s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Применить""",,12-11-2024 03:01:03,12-11-2024 03:01:03,"0,527s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 130.0.0.0,"Раскрыть фильтр ""Дата""",,12-11-2024 03:01:03,12-11-2024 03:01:05,"1,798s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,12-11-2024 03:01:05,12-11-2024 03:01:06,"0,519s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2024 список""), 30)",Chrome 130.0.0.0,,,12-11-2024 03:01:06,12-11-2024 03:01:06,"0,326s",PASSED
"click(findTestObject(""Выручка в рублях/2024 список""))",Chrome 130.0.0.0,,,12-11-2024 03:01:06,12-11-2024 03:01:06,"0,303s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2024 выбрать""), 30)",Chrome 130.0.0.0,,,12-11-2024 03:01:06,12-11-2024 03:01:07,"0,516s",PASSED
"click(findTestObject(""Выручка в рублях/1 квартал 2024 выбрать""))",Chrome 130.0.0.0,,,12-11-2024 03:01:07,12-11-2024 03:01:07,"0,317s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2 квартал 2024 выбрать""), 30)",Chrome 130.0.0.0,,,12-11-2024 03:01:07,12-11-2024 03:01:08,"0,512s",PASSED
"click(findTestObject(""Выручка в рублях/2 квартал 2024 выбрать""))",Chrome 130.0.0.0,,,12-11-2024 03:01:08,12-11-2024 03:01:08,"0,336s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/3 квартал 2024 список""), 30)",Chrome 130.0.0.0,,,12-11-2024 03:01:08,12-11-2024 03:01:09,"0,521s",PASSED
"click(findTestObject(""Выручка в рублях/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 130.0.0.0,,,12-11-2024 03:01:09,12-11-2024 03:01:09,"0,336s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,12-11-2024 03:01:09,12-11-2024 03:01:09,"0,565s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Применить""",,12-11-2024 03:01:09,12-11-2024 03:01:10,"0,484s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,12-11-2024 03:01:10,12-11-2024 03:01:11,"1,450s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,12-11-2024 03:01:11,12-11-2024 03:01:12,"0,544s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,12-11-2024 03:01:12,12-11-2024 03:01:12,"0,505s",PASSED
if (run == 1),Chrome 130.0.0.0,,,12-11-2024 03:01:12,12-11-2024 03:01:12,"0,003s",PASSED
println(typeOfData),Chrome 130.0.0.0,,,12-11-2024 03:01:12,12-11-2024 03:01:12,"0,002s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,12-11-2024 03:01:12,12-11-2024 03:01:14,"1,235s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети""))",Chrome 130.0.0.0,Выбрать ПАО Россети,,12-11-2024 03:01:14,12-11-2024 03:01:14,"0,519s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:01:14,12-11-2024 03:01:14,"0,002s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 130.0.0.0,,,12-11-2024 03:01:14,12-11-2024 03:01:15,"0,512s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,12-11-2024 03:01:15,12-11-2024 03:01:15,"0,496s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:01:15,12-11-2024 03:01:15,"0,003s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:01:15,12-11-2024 03:01:15,"0,003s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,12-11-2024 03:01:15,12-11-2024 03:01:21,"6,222s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:01:21,12-11-2024 03:01:22,"0,337s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:01:22,12-11-2024 03:01:22,"0,536s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:01:22,12-11-2024 03:01:23,"0,699s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:01:23,12-11-2024 03:01:23,"0,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,12-11-2024 03:01:23,12-11-2024 03:01:28,"4,652s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:01:28,12-11-2024 03:01:28,"0,314s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:01:28,12-11-2024 03:01:29,"0,530s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:01:29,12-11-2024 03:01:29,"0,697s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:01:29,12-11-2024 03:01:29,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,12-11-2024 03:01:29,12-11-2024 03:01:34,"4,437s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:01:34,12-11-2024 03:01:34,"0,317s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:01:34,12-11-2024 03:01:35,"0,522s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:01:35,12-11-2024 03:01:35,"0,305s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:01:35,12-11-2024 03:01:36,"0,713s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:01:36,12-11-2024 03:01:36,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,12-11-2024 03:01:36,12-11-2024 03:04:08,"2m - 32,079s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:04:08,12-11-2024 03:04:38,"30,128s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:04:38,12-11-2024 03:05:08,"30,090s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:05:08,12-11-2024 03:05:38,"30,288s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,12-11-2024 03:05:38,12-11-2024 03:05:41,"3,183s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,12-11-2024 03:05:41,12-11-2024 03:05:42,"0,530s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список ПАО Россети""))",Chrome 130.0.0.0,,,12-11-2024 03:05:42,12-11-2024 03:05:42,"0,310s",PASSED
"click(findTestObject(""Выручка в рублях/Магистральные сети""))",Chrome 130.0.0.0,,,12-11-2024 03:05:42,12-11-2024 03:05:42,"0,318s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:05:42,12-11-2024 03:05:42,"0,001s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 130.0.0.0,,,12-11-2024 03:05:42,12-11-2024 03:05:43,"0,546s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,12-11-2024 03:05:43,12-11-2024 03:05:43,"0,455s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:05:43,12-11-2024 03:05:43,"0,000s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:05:43,12-11-2024 03:05:43,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,12-11-2024 03:05:43,12-11-2024 03:05:48,"4,745s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:05:48,12-11-2024 03:05:49,"0,315s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:05:49,12-11-2024 03:05:49,"0,509s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:05:49,12-11-2024 03:05:50,"0,702s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:05:50,12-11-2024 03:05:50,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,12-11-2024 03:05:50,12-11-2024 03:05:54,"4,335s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:05:54,12-11-2024 03:05:54,"0,320s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:05:54,12-11-2024 03:05:55,"0,519s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:05:55,12-11-2024 03:05:56,"0,713s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:05:56,12-11-2024 03:05:56,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,12-11-2024 03:05:56,12-11-2024 03:06:00,"4,263s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:00,12-11-2024 03:06:00,"0,315s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:00,12-11-2024 03:06:01,"0,525s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:01,12-11-2024 03:06:01,"0,308s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:01,12-11-2024 03:06:02,"0,704s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:06:02,12-11-2024 03:06:02,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,12-11-2024 03:06:02,12-11-2024 03:06:04,"1,759s",FAILED
else,Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,003s",PASSED
"sheetName = ""Sheet1""",Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,060s",PASSED
n = data.getRowNumbers() + 1,Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,010s",PASSED
t = typeOfData,Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,002s",PASSED
println(t),Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,005s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,284s",PASSED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,291s",PASSED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,296s",PASSED
"if (viruchka == ""Выбрано: 2"")",Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,001s",PASSED
"if (viruchka == ""Все"")",Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,001s",PASSED
println(period),Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,001s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:04,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 130.0.0.0,,,12-11-2024 03:06:04,12-11-2024 03:06:05,"0,176s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 130.0.0.0,,,12-11-2024 03:06:05,12-11-2024 03:06:05,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 130.0.0.0,,,12-11-2024 03:06:05,12-11-2024 03:06:05,"0,005s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 130.0.0.0,,,12-11-2024 03:06:05,12-11-2024 03:06:05,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 130.0.0.0,,,12-11-2024 03:06:05,12-11-2024 03:06:05,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 130.0.0.0,,,12-11-2024 03:06:05,12-11-2024 03:06:05,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, t)",Chrome 130.0.0.0,,,12-11-2024 03:06:05,12-11-2024 03:06:05,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:06:05,12-11-2024 03:06:05,"0,001s",PASSED
n = n + 1,Chrome 130.0.0.0,,,12-11-2024 03:06:05,12-11-2024 03:06:05,"0,003s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 130.0.0.0,,,12-11-2024 03:06:05,12-11-2024 03:06:05,"0,373s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:05,12-11-2024 03:06:05,"0,327s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:05,12-11-2024 03:06:06,"0,455s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:06,12-11-2024 03:06:06,"0,518s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,12-11-2024 03:06:06,12-11-2024 03:06:08,"1,921s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,12-11-2024 03:06:08,12-11-2024 03:06:09,"1,065s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список Магистральные сети""))",Chrome 130.0.0.0,,,12-11-2024 03:06:09,12-11-2024 03:06:10,"0,326s",PASSED
"click(findTestObject(""Выручка в рублях/Россети ФСК ЕЭС""))",Chrome 130.0.0.0,,,12-11-2024 03:06:10,12-11-2024 03:06:10,"0,310s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:06:10,12-11-2024 03:06:10,"0,001s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 130.0.0.0,,,12-11-2024 03:06:10,12-11-2024 03:06:10,"0,512s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,12-11-2024 03:06:10,12-11-2024 03:06:11,"0,488s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:06:11,12-11-2024 03:06:11,"0,000s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:06:11,12-11-2024 03:06:11,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,12-11-2024 03:06:11,12-11-2024 03:06:17,"5,989s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:17,12-11-2024 03:06:17,"0,320s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:17,12-11-2024 03:06:18,"0,504s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:18,12-11-2024 03:06:18,"0,676s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:06:18,12-11-2024 03:06:18,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,12-11-2024 03:06:18,12-11-2024 03:06:22,"3,921s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:22,12-11-2024 03:06:23,"0,316s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:23,12-11-2024 03:06:23,"0,517s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:23,12-11-2024 03:06:24,"0,680s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:06:24,12-11-2024 03:06:24,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,12-11-2024 03:06:24,12-11-2024 03:06:28,"4,136s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:28,12-11-2024 03:06:28,"0,317s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:28,12-11-2024 03:06:29,"0,511s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:29,12-11-2024 03:06:29,"0,305s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:29,12-11-2024 03:06:30,"0,669s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 130.0.0.0,,,12-11-2024 03:06:30,12-11-2024 03:06:30,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 130.0.0.0,,,12-11-2024 03:06:30,12-11-2024 03:06:32,"1,801s",FAILED
else,Chrome 130.0.0.0,,,12-11-2024 03:06:32,12-11-2024 03:06:32,"0,002s",PASSED
"sheetName = ""Sheet1""",Chrome 130.0.0.0,,,12-11-2024 03:06:32,12-11-2024 03:06:32,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 130.0.0.0,,,12-11-2024 03:06:32,12-11-2024 03:06:32,"0,055s",PASSED
n = data.getRowNumbers() + 1,Chrome 130.0.0.0,,,12-11-2024 03:06:32,12-11-2024 03:06:32,"0,000s",PASSED
t = typeOfData,Chrome 130.0.0.0,,,12-11-2024 03:06:32,12-11-2024 03:06:32,"0,001s",PASSED
println(t),Chrome 130.0.0.0,,,12-11-2024 03:06:32,12-11-2024 03:06:32,"0,000s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 130.0.0.0,,,12-11-2024 03:06:32,12-11-2024 03:06:32,"0,283s",PASSED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 130.0.0.0,,,12-11-2024 03:06:32,12-11-2024 03:06:32,"0,292s",PASSED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 130.0.0.0,,,12-11-2024 03:06:32,12-11-2024 03:06:33,"0,335s",PASSED
"if (viruchka == ""Выбрано: 2"")",Chrome 130.0.0.0,,,12-11-2024 03:06:33,12-11-2024 03:06:33,"0,001s",PASSED
"if (viruchka == ""Все"")",Chrome 130.0.0.0,,,12-11-2024 03:06:33,12-11-2024 03:06:33,"0,000s",PASSED
println(period),Chrome 130.0.0.0,,,12-11-2024 03:06:33,12-11-2024 03:06:33,"0,000s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 130.0.0.0,,,12-11-2024 03:06:33,12-11-2024 03:06:33,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 130.0.0.0,,,12-11-2024 03:06:33,12-11-2024 03:06:33,"0,057s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 130.0.0.0,,,12-11-2024 03:06:33,12-11-2024 03:06:33,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 130.0.0.0,,,12-11-2024 03:06:33,12-11-2024 03:06:33,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 130.0.0.0,,,12-11-2024 03:06:33,12-11-2024 03:06:33,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 130.0.0.0,,,12-11-2024 03:06:33,12-11-2024 03:06:33,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 130.0.0.0,,,12-11-2024 03:06:33,12-11-2024 03:06:33,"0,000s",PASSED
