Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Script1687256706913.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,14-11-2024 02:47:44,14-11-2024 02:47:44,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,14-11-2024 02:47:44,14-11-2024 02:47:44,"0,296s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,14-11-2024 02:47:44,14-11-2024 02:47:44,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,14-11-2024 02:47:44,14-11-2024 02:47:44,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-11-2024 02:47:44,14-11-2024 02:47:49,"4,817s",PASSED
"typeOfData = ""План""",Chrome 131.0.0.0,,,14-11-2024 02:47:49,14-11-2024 02:47:49,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 131.0.0.0,,,14-11-2024 02:47:49,14-11-2024 02:47:49,"0,331s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-11-2024 02:47:49,14-11-2024 02:47:49,"0,000s",PASSED
delay(50),Chrome 131.0.0.0,,,14-11-2024 02:47:49,14-11-2024 02:48:39,"50,016s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,14-11-2024 02:48:39,14-11-2024 02:48:39,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,14-11-2024 02:48:39,14-11-2024 02:48:40,"0,281s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,14-11-2024 02:48:40,14-11-2024 02:48:40,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,14-11-2024 02:48:40,14-11-2024 02:48:40,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-11-2024 02:48:40,14-11-2024 02:48:45,"4,788s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 131.0.0.0,,,14-11-2024 02:48:45,14-11-2024 02:48:45,"0,335s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,14-11-2024 02:48:45,14-11-2024 02:48:45,"0,333s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,14-11-2024 02:48:45,14-11-2024 02:48:46,"0,537s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список ПАО Россети в фильтре ДЗО""))",Chrome 131.0.0.0,,,14-11-2024 02:48:46,14-11-2024 02:48:46,"0,366s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 131.0.0.0,,,14-11-2024 02:48:46,14-11-2024 02:48:46,"0,347s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-11-2024 02:48:46,14-11-2024 02:48:46,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,14-11-2024 02:48:46,14-11-2024 02:48:47,"0,524s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,14-11-2024 02:48:47,14-11-2024 02:48:48,"0,850s",PASSED
"typeOfData = ""Факт""",Chrome 131.0.0.0,,,14-11-2024 02:48:48,14-11-2024 02:48:48,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-11-2024 02:48:48,14-11-2024 02:48:48,"0,000s",PASSED
delay(50),Chrome 131.0.0.0,,,14-11-2024 02:48:48,14-11-2024 02:49:38,"50,013s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,14-11-2024 02:49:38,14-11-2024 02:49:38,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,14-11-2024 02:49:38,14-11-2024 02:49:38,"0,281s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,14-11-2024 02:49:38,14-11-2024 02:49:38,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,14-11-2024 02:49:38,14-11-2024 02:49:38,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-11-2024 02:49:38,14-11-2024 02:49:39,"0,843s",FAILED
else,Chrome 131.0.0.0,,,14-11-2024 02:49:39,14-11-2024 02:49:39,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,14-11-2024 02:49:39,14-11-2024 02:49:39,"0,006s",PASSED
"data = findTestData(""PlanFact"")",Chrome 131.0.0.0,,,14-11-2024 02:49:39,14-11-2024 02:49:39,"0,051s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,14-11-2024 02:49:39,14-11-2024 02:49:39,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,,,14-11-2024 02:49:39,14-11-2024 02:49:39,"0,312s",PASSED
"i = dZO.indexOf("" - "")",Chrome 131.0.0.0,,,14-11-2024 02:49:39,14-11-2024 02:49:39,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,14-11-2024 02:49:39,14-11-2024 02:49:39,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,14-11-2024 02:49:39,14-11-2024 02:49:39,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,14-11-2024 02:49:39,14-11-2024 02:49:39,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,14-11-2024 02:49:39,14-11-2024 02:49:39,"0,000s",PASSED
if (i > -1),Chrome 131.0.0.0,,,14-11-2024 02:49:39,14-11-2024 02:49:39,"0,016s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,,,14-11-2024 02:49:39,14-11-2024 02:49:40,"0,312s",PASSED
println(date),Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,126s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,015s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,000s",PASSED
n = n + 1,Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,382s",PASSED
"typeOfData = ""План""",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:40,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 131.0.0.0,,,14-11-2024 02:49:40,14-11-2024 02:49:41,"0,343s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-11-2024 02:49:41,14-11-2024 02:49:41,"0,000s",PASSED
delay(50),Chrome 131.0.0.0,,,14-11-2024 02:49:41,14-11-2024 02:50:31,"50,008s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,14-11-2024 02:50:31,14-11-2024 02:50:31,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,14-11-2024 02:50:31,14-11-2024 02:50:31,"0,287s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,14-11-2024 02:50:31,14-11-2024 02:50:31,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,14-11-2024 02:50:31,14-11-2024 02:50:31,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,14-11-2024 02:50:31,14-11-2024 02:50:32,"0,795s",FAILED
else,Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,002s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,062s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,297s",PASSED
"i = dZO.indexOf("" - "")",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
if (i > -1),Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,284s",PASSED
println(date),Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,016s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,077s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
n = n + 1,Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:32,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 131.0.0.0,,,14-11-2024 02:50:32,14-11-2024 02:50:33,"0,265s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 131.0.0.0,,,14-11-2024 02:50:33,14-11-2024 02:50:33,"0,318s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,14-11-2024 02:50:33,14-11-2024 02:50:33,"0,335s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,14-11-2024 02:50:33,14-11-2024 02:50:34,"0,535s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 131.0.0.0,,,14-11-2024 02:50:34,14-11-2024 02:50:34,"0,353s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 131.0.0.0,,,14-11-2024 02:50:34,14-11-2024 02:50:35,"0,351s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-11-2024 02:50:35,14-11-2024 02:50:35,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,14-11-2024 02:50:35,14-11-2024 02:50:35,"0,523s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,14-11-2024 02:50:35,14-11-2024 02:50:36,"0,824s",PASSED
"typeOfData = ""Факт""",Chrome 131.0.0.0,,,14-11-2024 02:50:36,14-11-2024 02:50:36,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,14-11-2024 02:50:36,14-11-2024 02:50:36,"0,000s",PASSED
delay(50),Chrome 131.0.0.0,,,14-11-2024 02:50:36,14-11-2024 02:51:26,"50,009s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,14-11-2024 02:51:26,14-11-2024 02:51:26,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,14-11-2024 02:51:26,14-11-2024 02:51:26,"0,281s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,14-11-2024 02:51:26,14-11-2024 02:51:26,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,14-11-2024 02:51:26,14-11-2024 02:51:26,"0,000s",PASSED
