Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-17 11:41:17,2023-11-17 11:41:18,"0,362s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:41:18,2023-11-17 11:41:18,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-17 11:41:18,2023-11-17 11:41:38,"20,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-17 11:41:38,2023-11-17 11:41:42,"4,483s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-17 11:41:42,2023-11-17 11:41:43,"0,356s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-17 11:41:43,2023-11-17 11:41:43,"0,398s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-17 11:41:43,2023-11-17 11:41:44,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-17 11:41:44,2023-11-17 11:41:44,"0,485s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:41:44,2023-11-17 11:41:44,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-17 11:41:44,2023-11-17 11:41:44,"0,456s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-17 11:41:44,2023-11-17 11:41:45,"0,875s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-17 11:41:45,2023-11-17 11:41:45,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:41:45,2023-11-17 11:41:45,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-17 11:41:45,2023-11-17 11:42:05,"20,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-17 11:42:05,2023-11-17 11:42:10,"4,234s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-17 11:42:10,2023-11-17 11:42:10,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-17 11:42:10,2023-11-17 11:42:10,"0,365s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:42:10,2023-11-17 11:42:10,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-17 11:42:10,2023-11-17 11:42:30,"20,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-17 11:42:30,2023-11-17 11:42:34,"4,221s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-17 11:42:34,2023-11-17 11:42:35,"0,359s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-17 11:42:35,2023-11-17 11:42:35,"0,383s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-17 11:42:35,2023-11-17 11:42:35,"0,459s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-17 11:42:35,2023-11-17 11:42:36,"0,489s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:42:36,2023-11-17 11:42:36,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-17 11:42:36,2023-11-17 11:42:36,"0,443s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-17 11:42:36,2023-11-17 11:42:37,"0,782s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-17 11:42:37,2023-11-17 11:42:37,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:42:37,2023-11-17 11:42:37,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-17 11:42:37,2023-11-17 11:42:57,"20,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-17 11:42:57,2023-11-17 11:43:01,"4,295s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-17 11:43:01,2023-11-17 11:43:01,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-17 11:43:01,2023-11-17 11:43:02,"0,348s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:43:02,2023-11-17 11:43:02,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-17 11:43:02,2023-11-17 11:43:22,"20,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-17 11:43:22,2023-11-17 11:43:26,"4,309s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-17 11:43:26,2023-11-17 11:43:26,"0,366s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-17 11:43:26,2023-11-17 11:43:27,"0,382s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-17 11:43:27,2023-11-17 11:43:27,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 119.0.0.0,,,2023-11-17 11:43:27,2023-11-17 11:43:28,"0,483s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 119.0.0.0,,,2023-11-17 11:43:28,2023-11-17 11:43:28,"0,474s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:43:28,2023-11-17 11:43:28,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-17 11:43:28,2023-11-17 11:43:29,"0,439s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-17 11:43:29,2023-11-17 11:43:29,"0,826s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-17 11:43:29,2023-11-17 11:43:29,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:43:29,2023-11-17 11:43:29,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-17 11:43:29,2023-11-17 11:43:50,"20,017s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-17 11:43:50,2023-11-17 11:43:55,"5,310s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-17 11:43:55,2023-11-17 11:43:55,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-17 11:43:55,2023-11-17 11:43:55,"0,353s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:43:55,2023-11-17 11:43:55,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-17 11:43:55,2023-11-17 11:44:15,"20,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-17 11:44:15,2023-11-17 11:44:20,"5,288s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-17 11:44:20,2023-11-17 11:44:21,"0,358s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-17 11:44:21,2023-11-17 11:44:21,"0,380s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-17 11:44:21,2023-11-17 11:44:22,"0,465s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 119.0.0.0,,,2023-11-17 11:44:22,2023-11-17 11:44:22,"0,486s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-17 11:44:22,2023-11-17 11:44:23,"0,492s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:44:23,2023-11-17 11:44:23,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-17 11:44:23,2023-11-17 11:44:23,"0,451s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-17 11:44:23,2023-11-17 11:44:24,"0,859s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-17 11:44:24,2023-11-17 11:44:24,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:44:24,2023-11-17 11:44:24,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-17 11:44:24,2023-11-17 11:44:44,"20,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-17 11:44:44,2023-11-17 11:44:48,"4,251s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-17 11:44:48,2023-11-17 11:44:48,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-17 11:44:48,2023-11-17 11:44:49,"0,372s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:44:49,2023-11-17 11:44:49,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-17 11:44:49,2023-11-17 11:45:09,"20,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-17 11:45:09,2023-11-17 11:45:13,"4,308s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-17 11:45:13,2023-11-17 11:45:13,"0,346s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-17 11:45:13,2023-11-17 11:45:14,"0,386s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-17 11:45:14,2023-11-17 11:45:14,"0,477s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-17 11:45:14,2023-11-17 11:45:15,"0,522s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 119.0.0.0,,,2023-11-17 11:45:15,2023-11-17 11:45:15,"0,485s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:45:15,2023-11-17 11:45:15,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-17 11:45:15,2023-11-17 11:45:16,"0,439s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-17 11:45:16,2023-11-17 11:45:16,"0,830s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-17 11:45:16,2023-11-17 11:45:16,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:45:16,2023-11-17 11:45:16,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-17 11:45:16,2023-11-17 11:45:36,"20,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-17 11:45:36,2023-11-17 11:45:41,"4,210s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-17 11:45:41,2023-11-17 11:45:41,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-17 11:45:41,2023-11-17 11:45:41,"0,350s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:45:41,2023-11-17 11:45:41,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-17 11:45:41,2023-11-17 11:46:01,"20,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-17 11:46:01,2023-11-17 11:46:05,"4,267s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-17 11:46:05,2023-11-17 11:46:06,"0,353s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-17 11:46:06,2023-11-17 11:46:06,"0,393s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-17 11:46:06,2023-11-17 11:46:06,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-17 11:46:06,2023-11-17 11:46:07,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Чеченэнерго""))",Chrome 119.0.0.0,,,2023-11-17 11:46:07,2023-11-17 11:46:07,"0,469s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-17 11:46:07,2023-11-17 11:46:07,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-17 11:46:07,2023-11-17 11:46:08,"0,438s",PASSED
