Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2025 список""), 30)",Chrome 134.0.0.0,,,03-04-2025 02:44:52,03-04-2025 02:44:53,"0,499s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2025 список""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,03-04-2025 02:44:53,03-04-2025 02:44:53,"0,318s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Январь 2025""), 30)",Chrome 134.0.0.0,,,03-04-2025 02:44:53,03-04-2025 02:44:53,"0,308s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2025""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,03-04-2025 02:44:53,03-04-2025 02:44:54,"0,342s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Февраль 2025""), 30)",Chrome 134.0.0.0,,,03-04-2025 02:44:54,03-04-2025 02:44:54,"0,520s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2025""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,03-04-2025 02:44:54,03-04-2025 02:44:54,"0,336s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 134.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,03-04-2025 02:44:54,03-04-2025 02:44:55,"0,539s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 134.0.0.0,"Нажать ""Применить""",,03-04-2025 02:44:55,03-04-2025 02:44:56,"0,844s",PASSED
delay(60),Chrome 134.0.0.0,,,03-04-2025 02:44:56,03-04-2025 02:45:56,"1m - 0,017s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,03-04-2025 02:45:56,03-04-2025 02:45:56,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,03-04-2025 02:45:56,03-04-2025 02:45:56,"0,302s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,03-04-2025 02:45:56,03-04-2025 02:45:56,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,03-04-2025 02:45:56,03-04-2025 02:45:56,"0,343s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 134.0.0.0,"Открыть фильтр ""ДЗО""",,03-04-2025 02:45:56,03-04-2025 02:45:57,"0,358s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,03-04-2025 02:45:57,03-04-2025 02:45:57,"0,508s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:45:57,03-04-2025 02:45:57,"0,002s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 134.0.0.0,Выбрать ПАО Россети,,03-04-2025 02:45:57,03-04-2025 02:45:58,"0,344s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 134.0.0.0,Выбрать ПАО Россети,,03-04-2025 02:45:58,03-04-2025 02:45:58,"0,544s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:45:58,03-04-2025 02:45:58,"0,002s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 134.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,03-04-2025 02:45:58,03-04-2025 02:45:59,"0,304s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Применить""",,03-04-2025 02:45:59,03-04-2025 02:45:59,"0,834s",PASSED
"typeOfData = ""Факт""",Chrome 134.0.0.0,,,03-04-2025 02:45:59,03-04-2025 02:45:59,"0,003s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:45:59,03-04-2025 02:45:59,"0,002s",PASSED
delay(50),Chrome 134.0.0.0,,,03-04-2025 02:45:59,03-04-2025 02:46:49,"50,012s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,03-04-2025 02:46:49,03-04-2025 02:46:49,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,03-04-2025 02:46:49,03-04-2025 02:46:50,"0,297s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,03-04-2025 02:46:50,03-04-2025 02:46:50,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,03-04-2025 02:46:50,03-04-2025 02:46:50,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,03-04-2025 02:46:50,03-04-2025 02:46:57,"7,131s",PASSED
"typeOfData = ""План""",Chrome 134.0.0.0,,,03-04-2025 02:46:57,03-04-2025 02:46:57,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 134.0.0.0,,,03-04-2025 02:46:57,03-04-2025 02:46:57,"0,338s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:46:57,03-04-2025 02:46:57,"0,001s",PASSED
delay(50),Chrome 134.0.0.0,,,03-04-2025 02:46:57,03-04-2025 02:47:47,"50,003s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,03-04-2025 02:47:47,03-04-2025 02:47:47,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,03-04-2025 02:47:47,03-04-2025 02:47:47,"0,287s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,03-04-2025 02:47:47,03-04-2025 02:47:47,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,03-04-2025 02:47:47,03-04-2025 02:47:47,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,03-04-2025 02:47:47,03-04-2025 02:47:55,"7,121s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 134.0.0.0,,,03-04-2025 02:47:55,03-04-2025 02:47:55,"0,391s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 134.0.0.0,"Открыть фильтр ""ДЗО""",,03-04-2025 02:47:55,03-04-2025 02:47:55,"0,362s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,03-04-2025 02:47:55,03-04-2025 02:47:56,"0,531s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список ПАО Россети в фильтре ДЗО""))",Chrome 134.0.0.0,,,03-04-2025 02:47:56,03-04-2025 02:47:56,"0,360s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 134.0.0.0,,,03-04-2025 02:47:56,03-04-2025 02:47:57,"0,342s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:47:57,03-04-2025 02:47:57,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 134.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,03-04-2025 02:47:57,03-04-2025 02:47:57,"0,520s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Применить""",,03-04-2025 02:47:57,03-04-2025 02:47:58,"0,827s",PASSED
"typeOfData = ""Факт""",Chrome 134.0.0.0,,,03-04-2025 02:47:58,03-04-2025 02:47:58,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:47:58,03-04-2025 02:47:58,"0,001s",PASSED
delay(50),Chrome 134.0.0.0,,,03-04-2025 02:47:58,03-04-2025 02:48:48,"50,010s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,03-04-2025 02:48:48,03-04-2025 02:48:48,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,03-04-2025 02:48:48,03-04-2025 02:48:48,"0,290s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,03-04-2025 02:48:48,03-04-2025 02:48:48,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,03-04-2025 02:48:48,03-04-2025 02:48:48,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,03-04-2025 02:48:48,03-04-2025 02:48:55,"6,670s",PASSED
"typeOfData = ""План""",Chrome 134.0.0.0,,,03-04-2025 02:48:55,03-04-2025 02:48:55,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 134.0.0.0,,,03-04-2025 02:48:55,03-04-2025 02:48:55,"0,373s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:48:55,03-04-2025 02:48:55,"0,000s",PASSED
delay(50),Chrome 134.0.0.0,,,03-04-2025 02:48:55,03-04-2025 02:49:45,"50,012s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,03-04-2025 02:49:45,03-04-2025 02:49:45,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,03-04-2025 02:49:45,03-04-2025 02:49:46,"0,289s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,03-04-2025 02:49:46,03-04-2025 02:49:46,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,03-04-2025 02:49:46,03-04-2025 02:49:46,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,03-04-2025 02:49:46,03-04-2025 02:49:52,"6,626s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 134.0.0.0,,,03-04-2025 02:49:52,03-04-2025 02:49:53,"0,333s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 134.0.0.0,"Открыть фильтр ""ДЗО""",,03-04-2025 02:49:53,03-04-2025 02:49:53,"0,373s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,03-04-2025 02:49:53,03-04-2025 02:49:53,"0,531s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 134.0.0.0,,,03-04-2025 02:49:53,03-04-2025 02:49:54,"0,340s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 134.0.0.0,,,03-04-2025 02:49:54,03-04-2025 02:49:54,"0,343s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:49:54,03-04-2025 02:49:54,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 134.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,03-04-2025 02:49:54,03-04-2025 02:49:55,"0,519s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Применить""",,03-04-2025 02:49:55,03-04-2025 02:49:55,"0,817s",PASSED
"typeOfData = ""Факт""",Chrome 134.0.0.0,,,03-04-2025 02:49:55,03-04-2025 02:49:55,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:49:55,03-04-2025 02:49:55,"0,001s",PASSED
delay(50),Chrome 134.0.0.0,,,03-04-2025 02:49:55,03-04-2025 02:50:45,"50,005s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,03-04-2025 02:50:45,03-04-2025 02:50:45,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,03-04-2025 02:50:45,03-04-2025 02:50:46,"0,289s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,03-04-2025 02:50:46,03-04-2025 02:50:46,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,03-04-2025 02:50:46,03-04-2025 02:50:46,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,03-04-2025 02:50:46,03-04-2025 02:50:52,"6,571s",PASSED
"typeOfData = ""План""",Chrome 134.0.0.0,,,03-04-2025 02:50:52,03-04-2025 02:50:52,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 134.0.0.0,,,03-04-2025 02:50:52,03-04-2025 02:50:53,"0,321s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:50:53,03-04-2025 02:50:53,"0,000s",PASSED
delay(50),Chrome 134.0.0.0,,,03-04-2025 02:50:53,03-04-2025 02:51:43,"50,016s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,03-04-2025 02:51:43,03-04-2025 02:51:43,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,03-04-2025 02:51:43,03-04-2025 02:51:43,"0,286s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,03-04-2025 02:51:43,03-04-2025 02:51:43,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,03-04-2025 02:51:43,03-04-2025 02:51:43,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,03-04-2025 02:51:43,03-04-2025 02:51:50,"6,892s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 134.0.0.0,,,03-04-2025 02:51:50,03-04-2025 02:51:50,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 134.0.0.0,"Открыть фильтр ""ДЗО""",,03-04-2025 02:51:50,03-04-2025 02:51:51,"0,328s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,03-04-2025 02:51:51,03-04-2025 02:51:51,"0,545s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Россети ФСК ЕЭС""))",Chrome 134.0.0.0,,,03-04-2025 02:51:51,03-04-2025 02:51:51,"0,327s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 134.0.0.0,,,03-04-2025 02:51:51,03-04-2025 02:51:52,"0,324s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:51:52,03-04-2025 02:51:52,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 134.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,03-04-2025 02:51:52,03-04-2025 02:51:52,"0,519s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Применить""",,03-04-2025 02:51:52,03-04-2025 02:51:53,"0,800s",PASSED
"typeOfData = ""Факт""",Chrome 134.0.0.0,,,03-04-2025 02:51:53,03-04-2025 02:51:53,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:51:53,03-04-2025 02:51:53,"0,001s",PASSED
delay(50),Chrome 134.0.0.0,,,03-04-2025 02:51:53,03-04-2025 02:52:43,"50,016s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,03-04-2025 02:52:43,03-04-2025 02:52:43,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,03-04-2025 02:52:43,03-04-2025 02:52:43,"0,293s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,03-04-2025 02:52:43,03-04-2025 02:52:43,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,03-04-2025 02:52:43,03-04-2025 02:52:43,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,03-04-2025 02:52:43,03-04-2025 02:52:50,"6,572s",PASSED
"typeOfData = ""План""",Chrome 134.0.0.0,,,03-04-2025 02:52:50,03-04-2025 02:52:50,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 134.0.0.0,,,03-04-2025 02:52:50,03-04-2025 02:52:50,"0,327s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:52:50,03-04-2025 02:52:50,"0,000s",PASSED
delay(50),Chrome 134.0.0.0,,,03-04-2025 02:52:50,03-04-2025 02:53:40,"50,002s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,03-04-2025 02:53:40,03-04-2025 02:53:40,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,03-04-2025 02:53:40,03-04-2025 02:53:41,"0,287s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,03-04-2025 02:53:41,03-04-2025 02:53:41,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,03-04-2025 02:53:41,03-04-2025 02:53:41,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,03-04-2025 02:53:41,03-04-2025 02:53:47,"6,500s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 134.0.0.0,,,03-04-2025 02:53:47,03-04-2025 02:53:47,"0,317s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 134.0.0.0,"Открыть фильтр ""ДЗО""",,03-04-2025 02:53:47,03-04-2025 02:53:48,"0,329s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,03-04-2025 02:53:48,03-04-2025 02:53:48,"0,548s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 134.0.0.0,,,03-04-2025 02:53:48,03-04-2025 02:53:49,"0,332s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 134.0.0.0,,,03-04-2025 02:53:49,03-04-2025 02:53:49,"0,327s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:53:49,03-04-2025 02:53:49,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 134.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,03-04-2025 02:53:49,03-04-2025 02:53:49,"0,513s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Применить""",,03-04-2025 02:53:49,03-04-2025 02:53:50,"0,834s",PASSED
"typeOfData = ""Факт""",Chrome 134.0.0.0,,,03-04-2025 02:53:50,03-04-2025 02:53:50,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,03-04-2025 02:53:50,03-04-2025 02:53:50,"0,001s",PASSED
delay(50),Chrome 134.0.0.0,,,03-04-2025 02:53:50,03-04-2025 02:54:40,"50,003s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,03-04-2025 02:54:40,03-04-2025 02:54:40,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,03-04-2025 02:54:40,03-04-2025 02:54:41,"0,288s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,03-04-2025 02:54:41,03-04-2025 02:54:41,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,03-04-2025 02:54:41,03-04-2025 02:54:41,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,03-04-2025 02:54:41,03-04-2025 02:54:48,"7,030s",PASSED
"typeOfData = ""План""",Chrome 134.0.0.0,,,03-04-2025 02:54:48,03-04-2025 02:54:48,"0,001s",PASSED
